GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Haematopoietic neoplasm
HISTOLOGIC SUBTYPE,Acute myeloid leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.045426801804726843
IC50 DRUG Etoposide [uM],0.6021124843789439
IC50 DRUG Gemcitabine [uM],0.006651678833570882
IC50 DRUG Mitomycin C [uM],0.040574600970430745
IC50 DRUG Vinorelbine [uM],0.007213233167315919
IC50 DRUG NSC-87877 [uM],52.411603098931366
IC50 DRUG Bicalutamide [uM],42.02169363271412
IC50 DRUG QS11 [uM],5.319338747257916
IC50 DRUG CP466722 [uM],2.777910426689405
IC50 DRUG Midostaurin [uM],0.3427582125733752
IC50 DRUG CHIR-99021 [uM],41.516087386994066
IC50 DRUG Ponatinib [uM],0.4696887677046388
IC50 DRUG AZD6482 [uM],20.833848588158137
IC50 DRUG JNK-9L [uM],0.5221303550275059
IC50 DRUG PF-562271 [uM],3.4761487502493478
IC50 DRUG HG6-64-1 [uM],3.5223697939313
IC50 DRUG JQ1 [uM],0.1683969986628328
IC50 DRUG JQ12 [uM],0.6034766078546473
IC50 DRUG DMOG [uM],497.1560695295733
IC50 DRUG FTI-277 [uM],3.1563332817801415
IC50 DRUG OSU-03012 [uM],1.8800398999607073
IC50 DRUG Shikonin [uM],0.2687012799180662
IC50 DRUG AKT inhibitor VIII [uM],7.206374632917616
IC50 DRUG Embelin [uM],5.676614407477057
IC50 DRUG FH535 [uM],2.8461835738660617
IC50 DRUG PAC-1 [uM],3.6436976356199184
IC50 DRUG IPA-3 [uM],5.555414290174248
IC50 DRUG GSK650394 [uM],3.6220964933167665
IC50 DRUG BAY-61-3606 [uM],3.942168686793392
IC50 DRUG Fluorouracil [uM],1.7451543422083358
IC50 DRUG Thapsigargin [uM],0.011449502496651217
IC50 DRUG Obatoclax [uM],2.1868562276398134
IC50 DRUG BMS-754807 [uM],0.8988483016152822
IC50 DRUG Linsitinib [uM],19.42939256184029
IC50 DRUG Bexarotene [uM],7.427497561146419
IC50 DRUG Bleomycin [uM],2.3263092527280906
