GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.24975121415095647
IC50 DRUG Etoposide [uM],6.976511452979759
IC50 DRUG Gemcitabine [uM],0.06329968032517322
IC50 DRUG Mitomycin C [uM],0.41421670503140945
IC50 DRUG Vinorelbine [uM],0.011634644931139387
IC50 DRUG NSC-87877 [uM],175.34754922273882
IC50 DRUG Bicalutamide [uM],10.817811622946323
IC50 DRUG QS11 [uM],72.86314823346537
IC50 DRUG CP466722 [uM],36.05793678605414
IC50 DRUG Midostaurin [uM],1.6589137156493141
IC50 DRUG CHIR-99021 [uM],33.91824261899418
IC50 DRUG Ponatinib [uM],5.6198332913231575
IC50 DRUG AZD6482 [uM],58.88798028686816
IC50 DRUG JNK-9L [uM],2.229450182188707
IC50 DRUG PF-562271 [uM],3.2753574232419775
IC50 DRUG HG6-64-1 [uM],13.973965622182046
IC50 DRUG JQ1 [uM],1.9245746840932638
IC50 DRUG JQ12 [uM],3.338017273394763
IC50 DRUG DMOG [uM],243.27634027669043
IC50 DRUG FTI-277 [uM],11.285853062349675
IC50 DRUG OSU-03012 [uM],34.555613096028175
IC50 DRUG Shikonin [uM],14.921184772985788
IC50 DRUG AKT inhibitor VIII [uM],33.22488023740381
IC50 DRUG Embelin [uM],301.1034820947915
IC50 DRUG FH535 [uM],17.941079004493297
IC50 DRUG PAC-1 [uM],23.006136852200367
IC50 DRUG IPA-3 [uM],119.17571492213759
IC50 DRUG GSK650394 [uM],17.026534838274554
IC50 DRUG BAY-61-3606 [uM],16.847579556808174
IC50 DRUG Fluorouracil [uM],35.8258607520278
IC50 DRUG Thapsigargin [uM],0.036535934348500096
IC50 DRUG Obatoclax [uM],1.4706742954416123
IC50 DRUG BMS-754807 [uM],3.8438443553318047
IC50 DRUG Linsitinib [uM],24.739619824223265
IC50 DRUG Bexarotene [uM],103.84983899917253
IC50 DRUG Bleomycin [uM],1.4460084971018812
IC50 DRUG LFM-A13 [uM],94.96306248075962
IC50 DRUG GW-2580 [uM],36.945948750892434
IC50 DRUG Luminespib [uM],0.11588453170127277
IC50 DRUG Phenformin [uM],2116.6903666532526
IC50 DRUG Bryostatin 1 [uM],0.11185241498456586
IC50 DRUG Pazopanib [uM],14.09639371814227
IC50 DRUG Dacinostat [uM],0.02534684536205743
IC50 DRUG Patupilone [uM],0.012944879169068375
IC50 DRUG GSK1904529A [uM],13.257321952584165
IC50 DRUG BMS-345541 [uM],32.664994502718976
IC50 DRUG Tipifarnib [uM],15.913582661533036
IC50 DRUG Avagacestat [uM],62.57019208955211
IC50 DRUG Ruxolitinib [uM],33.31600792677375
IC50 DRUG AS601245 [uM],17.602201861745066
IC50 DRUG Ispinesib [uM],0.17835434593900903
IC50 DRUG TL-2-105 [uM],97.07044965605968
IC50 DRUG AT-7519 [uM],9.222258830271391
IC50 DRUG TAK-715 [uM],86.4755746435703
IC50 DRUG BX-912 [uM],17.032852854619115
IC50 DRUG ZSTK474 [uM],40.77952022015586
IC50 DRUG AS605240 [uM],107.95818756656092
IC50 DRUG Genentech Cpd 10 [uM],7.086070814696761
IC50 DRUG GSK1070916 [uM],1.8701039171669207
IC50 DRUG Enzastaurin [uM],43.3437709127097
IC50 DRUG GSK429286A [uM],54.050186792516776
IC50 DRUG QL-XII-47 [uM],14.360853531780844
IC50 DRUG IC-87114 [uM],178.72226344578326
IC50 DRUG Idelalisib [uM],137.6821819832459
IC50 DRUG UNC0638 [uM],10.17815747353813
IC50 DRUG Cabozantinib [uM],15.762362846496721
IC50 DRUG WZ3105 [uM],0.5983454597150547
IC50 DRUG XMD14-99 [uM],61.09683105873284
IC50 DRUG Quizartinib [uM],12.705767192072656
IC50 DRUG CP724714 [uM],111.4211315212303
IC50 DRUG JW-7-24-1 [uM],4.922881353309183
IC50 DRUG NPK76-II-72-1 [uM],1.7610584141945325
IC50 DRUG STF-62247 [uM],67.79910538853964
IC50 DRUG NG-25 [uM],7.620004802898526
IC50 DRUG TL-1-85 [uM],9.81228331189016
IC50 DRUG VX-11e [uM],20.521518119545608
IC50 DRUG FR-180204 [uM],95.20476566017435
IC50 DRUG Ricolinostat [uM],1.0848980289052745
IC50 DRUG Tubastatin A [uM],8.535415184534926
IC50 DRUG Zibotentan [uM],256.58705429679014
IC50 DRUG Sepantronium bromide [uM],0.003162956776820561
IC50 DRUG NSC-207895 [uM],5.202326867397273
IC50 DRUG VNLG/124 [uM],41.40489042240611
IC50 DRUG AR-42 [uM],0.06916958749691828
IC50 DRUG CUDC-101 [uM],0.09858156523657573
IC50 DRUG Belinostat [uM],0.2409386360770786
IC50 DRUG I-BET-762 [uM],37.840388082079684
IC50 DRUG CAY10603 [uM],0.8526867774832648
IC50 DRUG Linifanib [uM],14.27093569333128
IC50 DRUG BIX02189 [uM],56.10792117631495
IC50 DRUG Alectinib [uM],70.62230292042138
IC50 DRUG Pelitinib [uM],61.88284495477984
IC50 DRUG Omipalisib [uM],0.4862287922065625
IC50 DRUG JNJ-38877605 [uM],36.822534194068346
IC50 DRUG SU11274 [uM],8.694459641615905
IC50 DRUG KIN001-236 [uM],35.309745417925946
IC50 DRUG KIN001-244 [uM],20.5176399191225
IC50 DRUG WHI-P97 [uM],105.84026250398438
IC50 DRUG KIN001-042 [uM],67.53419079961841
IC50 DRUG KIN001-260 [uM],102.82936870377563
IC50 DRUG KIN001-266 [uM],16.33441121467016
IC50 DRUG Masitinib [uM],181.8566973982363
