GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,B cell lymphoma unspecified
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],1.4107295754968232
IC50 DRUG Etoposide [uM],157.94786338561482
IC50 DRUG Gemcitabine [uM],12.5255179573986
IC50 DRUG Mitomycin C [uM],6.465601193924408
IC50 DRUG Vinorelbine [uM],0.1658731399428789
IC50 DRUG NSC-87877 [uM],163.73561118032407
IC50 DRUG Bicalutamide [uM],19.345271061089377
IC50 DRUG QS11 [uM],64.31404264421977
IC50 DRUG CP466722 [uM],6.136330959822669
IC50 DRUG Midostaurin [uM],5.737077876748149
IC50 DRUG CHIR-99021 [uM],22.291490194314665
IC50 DRUG Ponatinib [uM],6.216804321219014
IC50 DRUG AZD6482 [uM],36.532964865624734
IC50 DRUG JNK-9L [uM],1.9894794070211763
IC50 DRUG PF-562271 [uM],29.56026320104693
IC50 DRUG HG6-64-1 [uM],48.02789557915016
IC50 DRUG JQ1 [uM],8.169976234551047
IC50 DRUG JQ12 [uM],18.237228010708826
IC50 DRUG DMOG [uM],638.0802122679275
IC50 DRUG FTI-277 [uM],6.533984885706689
IC50 DRUG OSU-03012 [uM],9.06343330266641
IC50 DRUG Shikonin [uM],8.860737496185937
IC50 DRUG AKT inhibitor VIII [uM],0.9181844340406975
IC50 DRUG Embelin [uM],132.0192836270159
IC50 DRUG FH535 [uM],29.65924852270777
IC50 DRUG PAC-1 [uM],29.625396993796834
IC50 DRUG IPA-3 [uM],22.500780556305553
IC50 DRUG GSK650394 [uM],193.28175600578294
IC50 DRUG BAY-61-3606 [uM],97.28190493441787
IC50 DRUG Fluorouracil [uM],18.38501627526897
IC50 DRUG Thapsigargin [uM],1.0901038860475398
IC50 DRUG Obatoclax [uM],4.34131804929651
IC50 DRUG BMS-754807 [uM],31.319440281441512
IC50 DRUG Linsitinib [uM],31.193009025108246
IC50 DRUG Bexarotene [uM],71.3889431849315
IC50 DRUG Bleomycin [uM],72.03376734665876
IC50 DRUG LFM-A13 [uM],179.71351506422647
IC50 DRUG GW-2580 [uM],140.5894582948652
IC50 DRUG Luminespib [uM],0.18670041604917728
IC50 DRUG Phenformin [uM],441.64791842403775
IC50 DRUG Bryostatin 1 [uM],0.07248337889684935
IC50 DRUG Pazopanib [uM],69.32246334054517
IC50 DRUG Dacinostat [uM],0.12423131594511612
IC50 DRUG Patupilone [uM],0.2312888307336447
IC50 DRUG GSK1904529A [uM],11.008062952829613
IC50 DRUG BMS-345541 [uM],3.4090375225384952
IC50 DRUG Tipifarnib [uM],127.55504539260914
IC50 DRUG Avagacestat [uM],59.00740827462985
IC50 DRUG Ruxolitinib [uM],57.2406322371362
IC50 DRUG AS601245 [uM],28.908943184539766
IC50 DRUG Ispinesib [uM],0.06782136606350235
IC50 DRUG TL-2-105 [uM],14.661279925788525
IC50 DRUG AT-7519 [uM],0.18701059611804838
IC50 DRUG TAK-715 [uM],10.244838317852919
IC50 DRUG BX-912 [uM],5.085421922493158
IC50 DRUG ZSTK474 [uM],0.2994152120012195
IC50 DRUG AS605240 [uM],10.385119871339754
IC50 DRUG Genentech Cpd 10 [uM],2.7968673855710855
IC50 DRUG GSK1070916 [uM],4.368540623936246
IC50 DRUG Enzastaurin [uM],1.6866865785061336
IC50 DRUG GSK429286A [uM],62.00152614598724
IC50 DRUG QL-XII-47 [uM],2.9375826052175062
IC50 DRUG IC-87114 [uM],244.68312351321742
IC50 DRUG Idelalisib [uM],25.747975431518086
IC50 DRUG UNC0638 [uM],9.259971769469137
IC50 DRUG Cabozantinib [uM],2.094988365713563
IC50 DRUG WZ3105 [uM],0.32179196939580085
IC50 DRUG XMD14-99 [uM],55.97762179131089
IC50 DRUG Quizartinib [uM],11.802885081276314
IC50 DRUG CP724714 [uM],50.962088828800184
IC50 DRUG JW-7-24-1 [uM],0.6138571700279678
IC50 DRUG NPK76-II-72-1 [uM],16.029231113498565
IC50 DRUG STF-62247 [uM],19.640701103040666
IC50 DRUG NG-25 [uM],0.08590055405609338
IC50 DRUG TL-1-85 [uM],0.6942744052570411
IC50 DRUG VX-11e [uM],10.433627464852153
IC50 DRUG FR-180204 [uM],101.81179888465608
IC50 DRUG Ricolinostat [uM],6.032882964201337
IC50 DRUG Tubastatin A [uM],11.80983902832555
IC50 DRUG Zibotentan [uM],227.5870949332815
IC50 DRUG Sepantronium bromide [uM],0.004520688381237531
IC50 DRUG NSC-207895 [uM],55.25274376114457
IC50 DRUG VNLG/124 [uM],20.479102992136323
IC50 DRUG AR-42 [uM],0.1835566389472238
IC50 DRUG CUDC-101 [uM],0.10403145225846429
IC50 DRUG Belinostat [uM],0.32644591331212247
IC50 DRUG I-BET-762 [uM],2.2535685904885407
IC50 DRUG CAY10603 [uM],0.5895168357736827
IC50 DRUG Linifanib [uM],11.71581923563486
IC50 DRUG BIX02189 [uM],14.804541621295717
IC50 DRUG Alectinib [uM],55.112359425604254
IC50 DRUG Pelitinib [uM],4.849162453321759
IC50 DRUG Omipalisib [uM],0.009923168534159666
IC50 DRUG JNJ-38877605 [uM],236.68307264503056
IC50 DRUG SU11274 [uM],114.35675594396085
IC50 DRUG KIN001-236 [uM],15.889444168804054
