GENDER,MALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.727
IC50 DRUG Doxorubicin [uM],
IC50 DRUG Etoposide [uM],
IC50 DRUG Gemcitabine [uM],6.519097851299854
IC50 DRUG Mitomycin C [uM],
IC50 DRUG Vinorelbine [uM],0.029485490030904338
IC50 DRUG NSC-87877 [uM],
IC50 DRUG Bicalutamide [uM],87.8740904869602
IC50 DRUG QS11 [uM],
IC50 DRUG CP466722 [uM],9.965100112233566
IC50 DRUG Midostaurin [uM],
IC50 DRUG CHIR-99021 [uM],159.16095726135157
IC50 DRUG Ponatinib [uM],
IC50 DRUG AZD6482 [uM],9.263129958283116
IC50 DRUG JNK-9L [uM],
IC50 DRUG PF-562271 [uM],
IC50 DRUG HG6-64-1 [uM],
IC50 DRUG JQ1 [uM],13.546971272281235
IC50 DRUG JQ12 [uM],
IC50 DRUG DMOG [uM],
IC50 DRUG FTI-277 [uM],
IC50 DRUG OSU-03012 [uM],
IC50 DRUG Shikonin [uM],
IC50 DRUG AKT inhibitor VIII [uM],4.275273171015601
IC50 DRUG Embelin [uM],
IC50 DRUG FH535 [uM],
IC50 DRUG PAC-1 [uM],
IC50 DRUG IPA-3 [uM],
IC50 DRUG GSK650394 [uM],
IC50 DRUG BAY-61-3606 [uM],
IC50 DRUG Fluorouracil [uM],18.114577484380835
IC50 DRUG Thapsigargin [uM],
IC50 DRUG Obatoclax [uM],3.837242462837283
IC50 DRUG BMS-754807 [uM],2.1764911155229
IC50 DRUG Linsitinib [uM],17.653410602837216
IC50 DRUG Bexarotene [uM],
IC50 DRUG Bleomycin [uM],
IC50 DRUG LFM-A13 [uM],
IC50 DRUG GW-2580 [uM],256.10179444636344
IC50 DRUG Luminespib [uM],0.269289572680901
IC50 DRUG Phenformin [uM],6604.681534680584
IC50 DRUG Bryostatin 1 [uM],
IC50 DRUG Pazopanib [uM],
IC50 DRUG Dacinostat [uM],
IC50 DRUG Patupilone [uM],
IC50 DRUG GSK1904529A [uM],36.945948750892434
IC50 DRUG BMS-345541 [uM],45.14366680840581
IC50 DRUG Tipifarnib [uM],
IC50 DRUG Avagacestat [uM],21.918521281089745
IC50 DRUG Ruxolitinib [uM],104.74082861698811
IC50 DRUG AS601245 [uM],
IC50 DRUG Ispinesib [uM],0.08356788361394087
IC50 DRUG TL-2-105 [uM],51.98717221625716
IC50 DRUG AT-7519 [uM],6.8746930824266315
IC50 DRUG TAK-715 [uM],49.79890520730977
IC50 DRUG BX-912 [uM],24.335641399101913
IC50 DRUG ZSTK474 [uM],1.4318896421055496
IC50 DRUG AS605240 [uM],3.98170054239413
IC50 DRUG Genentech Cpd 10 [uM],12.424384083381279
IC50 DRUG GSK1070916 [uM],2.206708414368591
IC50 DRUG Enzastaurin [uM],64.05281644656877
IC50 DRUG GSK429286A [uM],114.29902036167073
IC50 DRUG QL-XII-47 [uM],20.69224515734516
IC50 DRUG IC-87114 [uM],245.80953793001888
IC50 DRUG Idelalisib [uM],60.38537863160173
IC50 DRUG UNC0638 [uM],59.8304662329585
IC50 DRUG Cabozantinib [uM],16.831649282755084
IC50 DRUG WZ3105 [uM],3.093255202504592
IC50 DRUG XMD14-99 [uM],155.67289828360546
IC50 DRUG Quizartinib [uM],4.040211329955921
IC50 DRUG CP724714 [uM],26.796304869311513
IC50 DRUG JW-7-24-1 [uM],11.896235434187881
IC50 DRUG NPK76-II-72-1 [uM],5.0830170867123154
IC50 DRUG STF-62247 [uM],24.25798884407127
IC50 DRUG NG-25 [uM],14.192802927062317
IC50 DRUG TL-1-85 [uM],18.302286547630864
IC50 DRUG VX-11e [uM],5.565601137456845
IC50 DRUG FR-180204 [uM],34.756131413485235
IC50 DRUG Ricolinostat [uM],20.55589991040774
IC50 DRUG Tubastatin A [uM],272.13656023671433
IC50 DRUG Zibotentan [uM],213.83570788280636
IC50 DRUG Sepantronium bromide [uM],0.10615690961678326
IC50 DRUG NSC-207895 [uM],191.72230558271002
IC50 DRUG VNLG/124 [uM],63.09288464277907
IC50 DRUG AR-42 [uM],0.5188300012763
IC50 DRUG CUDC-101 [uM],0.6762151394140626
IC50 DRUG Belinostat [uM],0.9124937891131472
IC50 DRUG I-BET-762 [uM],14.631006358692135
