GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.4210001874712389
IC50 DRUG Etoposide [uM],93.35365285811295
IC50 DRUG Gemcitabine [uM],2.876197185725554
IC50 DRUG Mitomycin C [uM],0.4927536133240194
IC50 DRUG Vinorelbine [uM],0.2814315563617824
IC50 DRUG NSC-87877 [uM],507.8732964337371
IC50 DRUG Bicalutamide [uM],188.86132205580367
IC50 DRUG QS11 [uM],142.4158074228544
IC50 DRUG CP466722 [uM],60.27497443935285
IC50 DRUG Midostaurin [uM],6.273836189451052
IC50 DRUG CHIR-99021 [uM],34.81356118167736
IC50 DRUG Ponatinib [uM],16.07287389837476
IC50 DRUG AZD6482 [uM],45.60434513367891
IC50 DRUG JNK-9L [uM],2.8406446049714362
IC50 DRUG PF-562271 [uM],6.8639906499639896
IC50 DRUG HG6-64-1 [uM],36.94720493450496
IC50 DRUG JQ1 [uM],25.97397304710851
IC50 DRUG JQ12 [uM],6.647241788627367
IC50 DRUG DMOG [uM],289.9446376207927
IC50 DRUG FTI-277 [uM],7.720406360331284
IC50 DRUG OSU-03012 [uM],28.202115701338425
IC50 DRUG Shikonin [uM],75.80573883449011
IC50 DRUG AKT inhibitor VIII [uM],15.925586027560145
IC50 DRUG Embelin [uM],10.654421816246439
IC50 DRUG FH535 [uM],39.048403813666916
IC50 DRUG PAC-1 [uM],3.1666903852839394
IC50 DRUG IPA-3 [uM],48.719872188039666
IC50 DRUG GSK650394 [uM],384.9702274504375
IC50 DRUG BAY-61-3606 [uM],228.24166458201702
IC50 DRUG Fluorouracil [uM],296.88029190670824
IC50 DRUG Thapsigargin [uM],1.2472648077404755
IC50 DRUG Obatoclax [uM],1.9674907501954568
IC50 DRUG BMS-754807 [uM],
IC50 DRUG Linsitinib [uM],0.3168220560802159
IC50 DRUG Bexarotene [uM],224.08870994558123
IC50 DRUG Bleomycin [uM],
IC50 DRUG LFM-A13 [uM],167.92458839064903
IC50 DRUG GW-2580 [uM],592.6861494777548
IC50 DRUG Luminespib [uM],0.4816941066032018
IC50 DRUG Phenformin [uM],3014.354529981712
IC50 DRUG Bryostatin 1 [uM],
IC50 DRUG Pazopanib [uM],
IC50 DRUG Dacinostat [uM],0.0759250203517236
IC50 DRUG Patupilone [uM],0.8849076408868343
IC50 DRUG GSK1904529A [uM],5.790507853994614
IC50 DRUG BMS-345541 [uM],22.979051579346336
IC50 DRUG Tipifarnib [uM],9.076194528740574
IC50 DRUG Avagacestat [uM],109.76481154728013
IC50 DRUG Ruxolitinib [uM],160.15546504300892
IC50 DRUG AS601245 [uM],2.1981124174275326
IC50 DRUG Ispinesib [uM],1.5282969333901844
IC50 DRUG TL-2-105 [uM],133.55641862653997
IC50 DRUG AT-7519 [uM],47.21596136785704
IC50 DRUG TAK-715 [uM],290.6096622804543
IC50 DRUG BX-912 [uM],271.28990249283055
IC50 DRUG ZSTK474 [uM],7.927843050718066
IC50 DRUG AS605240 [uM],460.4098172839736
IC50 DRUG Genentech Cpd 10 [uM],14.824126167852047
IC50 DRUG GSK1070916 [uM],80.11443098845032
IC50 DRUG Enzastaurin [uM],83.29637243289538
IC50 DRUG GSK429286A [uM],272.1395537553414
IC50 DRUG QL-XII-47 [uM],21.93485666361861
IC50 DRUG IC-87114 [uM],634.1445973735666
IC50 DRUG Idelalisib [uM],525.8563097298645
IC50 DRUG UNC0638 [uM],72.61525327722168
IC50 DRUG Cabozantinib [uM],36.09318260507312
IC50 DRUG WZ3105 [uM],66.79211268543266
IC50 DRUG XMD14-99 [uM],189.94793342483285
IC50 DRUG Quizartinib [uM],2.943622600840609
IC50 DRUG CP724714 [uM],95.49061782591664
IC50 DRUG JW-7-24-1 [uM],5.777343644671876
IC50 DRUG NPK76-II-72-1 [uM],83.19381449072245
IC50 DRUG STF-62247 [uM],270.7142942522859
IC50 DRUG NG-25 [uM],13.432847320303278
IC50 DRUG TL-1-85 [uM],117.86312575821307
IC50 DRUG VX-11e [uM],58.59134561936508
IC50 DRUG FR-180204 [uM],129.68260952146719
IC50 DRUG Ricolinostat [uM],620.5567134096189
IC50 DRUG Tubastatin A [uM],399.73706761149674
IC50 DRUG Zibotentan [uM],465.9847927455882
IC50 DRUG Sepantronium bromide [uM],1.012913670483769
IC50 DRUG NSC-207895 [uM],345.60966417214553
IC50 DRUG VNLG/124 [uM],89.25388954086864
IC50 DRUG AR-42 [uM],1.6935907854209529
IC50 DRUG CUDC-101 [uM],110.91775713735503
IC50 DRUG Belinostat [uM],2.482775282465224
IC50 DRUG I-BET-762 [uM],57.98318182714929
IC50 DRUG CAY10603 [uM],11.622001700845962
IC50 DRUG Linifanib [uM],22.654873628064216
IC50 DRUG BIX02189 [uM],125.40280545524936
IC50 DRUG Alectinib [uM],113.79481974933199
IC50 DRUG Pelitinib [uM],33.35624462630463
IC50 DRUG Omipalisib [uM],0.6194538972326197
IC50 DRUG JNJ-38877605 [uM],634.6635398727643
IC50 DRUG SU11274 [uM],323.86248607376723
IC50 DRUG KIN001-236 [uM],57.67466525182149
IC50 DRUG KIN001-244 [uM],146.65985588232604
IC50 DRUG WHI-P97 [uM],147.79866854761303
IC50 DRUG KIN001-042 [uM],325.03861803704245
IC50 DRUG KIN001-260 [uM],106.81634949831842
IC50 DRUG KIN001-266 [uM],37.85908585176111
IC50 DRUG Masitinib [uM],53.92477393203263
IC50 DRUG Amuvatinib [uM],65.29438207243648
