GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],7.263370664867722
IC50 DRUG Etoposide [uM],53.004403764681605
IC50 DRUG Gemcitabine [uM],0.11492218865742215
IC50 DRUG Mitomycin C [uM],1.7301584605349478
IC50 DRUG Vinorelbine [uM],0.0032070588755159037
IC50 DRUG NSC-87877 [uM],153.06275489329755
IC50 DRUG Bicalutamide [uM],98.76013189634163
IC50 DRUG QS11 [uM],109.18274085051523
IC50 DRUG CP466722 [uM],14.303753709681082
IC50 DRUG Midostaurin [uM],5.226594924604007
IC50 DRUG CHIR-99021 [uM],93.59837292008224
IC50 DRUG Ponatinib [uM],4.600279212396296
IC50 DRUG AZD6482 [uM],21.408006766089
IC50 DRUG JNK-9L [uM],4.682850473254043
IC50 DRUG PF-562271 [uM],13.51582201096774
IC50 DRUG HG6-64-1 [uM],26.03336540179804
IC50 DRUG JQ1 [uM],6.3767400320157375
IC50 DRUG JQ12 [uM],4.658180866840683
IC50 DRUG DMOG [uM],2629.552608855466
IC50 DRUG FTI-277 [uM],9.86351898526545
IC50 DRUG OSU-03012 [uM],161.7226773335418
IC50 DRUG Shikonin [uM],127.97577651067762
IC50 DRUG AKT inhibitor VIII [uM],8.291111190234908
IC50 DRUG Embelin [uM],103.09501100624979
IC50 DRUG FH535 [uM],12.031689972953837
IC50 DRUG PAC-1 [uM],24.90027879514128
IC50 DRUG IPA-3 [uM],250.30971221946004
IC50 DRUG GSK650394 [uM],29.52687896927306
IC50 DRUG BAY-61-3606 [uM],22.280726004311962
IC50 DRUG Fluorouracil [uM],52.43603259760656
IC50 DRUG Thapsigargin [uM],0.03989106160928202
IC50 DRUG Obatoclax [uM],2.855754267544835
IC50 DRUG BMS-754807 [uM],22.186966014635164
IC50 DRUG Linsitinib [uM],14.459143751427622
IC50 DRUG Bexarotene [uM],60.31736264409194
IC50 DRUG Bleomycin [uM],121.667632105914
IC50 DRUG LFM-A13 [uM],169.68181384538417
IC50 DRUG GW-2580 [uM],185.41582398462683
IC50 DRUG Luminespib [uM],0.237382147433173
IC50 DRUG Phenformin [uM],555.2658455205311
IC50 DRUG Bryostatin 1 [uM],0.08602012486900618
IC50 DRUG Pazopanib [uM],62.562121055365495
IC50 DRUG Dacinostat [uM],0.1896448815762483
IC50 DRUG Patupilone [uM],0.01432829536364189
IC50 DRUG GSK1904529A [uM],75.01319264494651
IC50 DRUG BMS-345541 [uM],6.120458426440336
IC50 DRUG Tipifarnib [uM],36.520326646319255
IC50 DRUG Avagacestat [uM],67.02374770842046
IC50 DRUG Ruxolitinib [uM],56.01536342590033
IC50 DRUG AS601245 [uM],50.75748019167329
IC50 DRUG Ispinesib [uM],0.016693530997899872
IC50 DRUG TL-2-105 [uM],23.718824130794257
IC50 DRUG AT-7519 [uM],1.0747767869790883
IC50 DRUG TAK-715 [uM],31.21425869894706
IC50 DRUG BX-912 [uM],1.064715896794055
IC50 DRUG ZSTK474 [uM],1.8454404956023704
IC50 DRUG AS605240 [uM],60.741612084219376
IC50 DRUG Genentech Cpd 10 [uM],11.951729548537156
IC50 DRUG GSK1070916 [uM],0.004489908302689966
IC50 DRUG Enzastaurin [uM],14.121225216394825
IC50 DRUG GSK429286A [uM],35.940148024391284
IC50 DRUG QL-XII-47 [uM],0.8391884374981765
IC50 DRUG IC-87114 [uM],213.85196001417862
IC50 DRUG Idelalisib [uM],232.16817469813284
IC50 DRUG UNC0638 [uM],8.50422415955314
IC50 DRUG Cabozantinib [uM],54.71133996958571
IC50 DRUG WZ3105 [uM],0.20225864092013704
IC50 DRUG XMD14-99 [uM],100.69760339626058
IC50 DRUG Quizartinib [uM],5.188533009014108
IC50 DRUG CP724714 [uM],46.290603854989854
IC50 DRUG JW-7-24-1 [uM],3.429621825009373
IC50 DRUG NPK76-II-72-1 [uM],3.2508451217522625
IC50 DRUG STF-62247 [uM],81.63735997313096
IC50 DRUG NG-25 [uM],110.30022873381905
IC50 DRUG TL-1-85 [uM],104.4939317143902
IC50 DRUG VX-11e [uM],8.88267721729771
IC50 DRUG FR-180204 [uM],215.09074309672323
IC50 DRUG Ricolinostat [uM],1.9682050789806085
IC50 DRUG Tubastatin A [uM],177.30865013189216
IC50 DRUG Zibotentan [uM],189.33311937674506
IC50 DRUG Sepantronium bromide [uM],0.0036409523388531186
IC50 DRUG NSC-207895 [uM],144.74940414463953
IC50 DRUG VNLG/124 [uM],53.351068197850715
IC50 DRUG AR-42 [uM],0.831884225405782
IC50 DRUG CUDC-101 [uM],2.9681682152610915
IC50 DRUG Belinostat [uM],25.610104995800405
IC50 DRUG I-BET-762 [uM],11.157835650304799
IC50 DRUG CAY10603 [uM],7.918105716426296
IC50 DRUG Linifanib [uM],5.57963855943237
IC50 DRUG BIX02189 [uM],209.6021059777124
IC50 DRUG Alectinib [uM],24.108464430127274
IC50 DRUG Pelitinib [uM],6.096153509061827
IC50 DRUG Omipalisib [uM],0.03960626365989883
IC50 DRUG JNJ-38877605 [uM],115.36453679002065
IC50 DRUG SU11274 [uM],36.19094683052282
IC50 DRUG KIN001-236 [uM],108.3947872771372
IC50 DRUG KIN001-244 [uM],213.6538111034552
IC50 DRUG WHI-P97 [uM],109.87507075893593
IC50 DRUG KIN001-042 [uM],54.092362384557525
IC50 DRUG KIN001-260 [uM],202.57698760540003
IC50 DRUG KIN001-266 [uM],153.07989888189113
IC50 DRUG Masitinib [uM],35.94101059829471
