GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,2.615
IC50 DRUG Doxorubicin [uM],1.262413039258742
IC50 DRUG Etoposide [uM],6.062710637561063
IC50 DRUG Gemcitabine [uM],2.0989600336604948
IC50 DRUG Mitomycin C [uM],2.8664547860020893
IC50 DRUG Vinorelbine [uM],0.07785680288487688
IC50 DRUG NSC-87877 [uM],215.50670009746457
IC50 DRUG Bicalutamide [uM],112.33820402306071
IC50 DRUG QS11 [uM],24.82000546594884
IC50 DRUG CP466722 [uM],8.893849763033753
IC50 DRUG Midostaurin [uM],0.25126000487591776
IC50 DRUG CHIR-99021 [uM],52.50970449294219
IC50 DRUG Ponatinib [uM],2.68083416046991
IC50 DRUG AZD6482 [uM],28.972728761203488
IC50 DRUG JNK-9L [uM],1.0684863277996792
IC50 DRUG PF-562271 [uM],1.431513104646522
IC50 DRUG HG6-64-1 [uM],1.4481183151742825
IC50 DRUG JQ1 [uM],2.535454725874893
IC50 DRUG JQ12 [uM],1.4013387083726132
IC50 DRUG DMOG [uM],350.17288861740974
IC50 DRUG FTI-277 [uM],9.80499549314936
IC50 DRUG OSU-03012 [uM],3.2048330547038693
IC50 DRUG Shikonin [uM],1.3451223830101795
IC50 DRUG AKT inhibitor VIII [uM],17.287297789452854
IC50 DRUG Embelin [uM],21.47526912917127
IC50 DRUG FH535 [uM],13.540971293101125
IC50 DRUG PAC-1 [uM],28.422923924148485
IC50 DRUG IPA-3 [uM],116.04162929969661
IC50 DRUG GSK650394 [uM],48.691038559300566
IC50 DRUG BAY-61-3606 [uM],119.76793554716328
IC50 DRUG Fluorouracil [uM],66.65592900616124
IC50 DRUG Thapsigargin [uM],0.0024882067716054134
IC50 DRUG Obatoclax [uM],4.484697292850046
IC50 DRUG BMS-754807 [uM],2.649746566124354
IC50 DRUG Linsitinib [uM],145.84464794084337
IC50 DRUG Bexarotene [uM],26.11748464997862
IC50 DRUG Bleomycin [uM],0.4675612139007506
IC50 DRUG LFM-A13 [uM],56.47403641177465
IC50 DRUG GW-2580 [uM],137.54140513071437
IC50 DRUG Luminespib [uM],0.03150730044008663
IC50 DRUG Phenformin [uM],814.07459349153
IC50 DRUG Bryostatin 1 [uM],0.11549142433022325
IC50 DRUG Pazopanib [uM],36.260391416966286
IC50 DRUG Dacinostat [uM],0.0724376563117581
IC50 DRUG Patupilone [uM],0.015171418243172778
IC50 DRUG GSK1904529A [uM],72.34721797333246
IC50 DRUG BMS-345541 [uM],13.713544581226174
IC50 DRUG Tipifarnib [uM],5.965876588048267
IC50 DRUG Avagacestat [uM],58.54542800645575
IC50 DRUG Ruxolitinib [uM],85.21018764627178
IC50 DRUG AS601245 [uM],8.381769083247699
IC50 DRUG Ispinesib [uM],0.07878773038624624
IC50 DRUG TL-2-105 [uM],67.40862654431893
IC50 DRUG AT-7519 [uM],1.50557216194074
IC50 DRUG TAK-715 [uM],190.82408830052665
IC50 DRUG BX-912 [uM],18.575230505964203
IC50 DRUG ZSTK474 [uM],11.26563565812809
IC50 DRUG AS605240 [uM],32.72685517405983
IC50 DRUG Genentech Cpd 10 [uM],18.83811102395218
IC50 DRUG GSK1070916 [uM],3.2473263622376085
IC50 DRUG Enzastaurin [uM],280.74702585734485
IC50 DRUG GSK429286A [uM],48.543922175966166
IC50 DRUG QL-XII-47 [uM],2.7844322705132267
IC50 DRUG IC-87114 [uM],121.45647886862298
IC50 DRUG Idelalisib [uM],200.96866492288484
IC50 DRUG UNC0638 [uM],87.13869110696504
IC50 DRUG Cabozantinib [uM],43.18110433887959
IC50 DRUG WZ3105 [uM],0.47539226247921096
IC50 DRUG XMD14-99 [uM],116.11696476082487
IC50 DRUG Quizartinib [uM],15.492778312029774
IC50 DRUG CP724714 [uM],70.66793966719007
IC50 DRUG JW-7-24-1 [uM],7.296523486554397
IC50 DRUG NPK76-II-72-1 [uM],219.96600242964843
IC50 DRUG STF-62247 [uM],83.85457093320966
IC50 DRUG NG-25 [uM],42.36061334618179
IC50 DRUG TL-1-85 [uM],49.02400126883301
IC50 DRUG VX-11e [uM],6.299769213823099
IC50 DRUG FR-180204 [uM],236.755271992028
IC50 DRUG Ricolinostat [uM],4.232056309013623
IC50 DRUG Tubastatin A [uM],186.0093609248929
IC50 DRUG Zibotentan [uM],409.7429451393251
IC50 DRUG Sepantronium bromide [uM],0.0037857396313276657
IC50 DRUG NSC-207895 [uM],93.78463156519717
IC50 DRUG VNLG/124 [uM],31.701119635773605
IC50 DRUG AR-42 [uM],0.5895079930874664
IC50 DRUG CUDC-101 [uM],0.7790180988040168
IC50 DRUG Belinostat [uM],
IC50 DRUG I-BET-762 [uM],7.779196070418493
IC50 DRUG CAY10603 [uM],4.624512684964582
IC50 DRUG Linifanib [uM],11.500448101984157
IC50 DRUG BIX02189 [uM],184.76190570531824
IC50 DRUG Alectinib [uM],4.638940501636352
IC50 DRUG Pelitinib [uM],15.100773988140398
IC50 DRUG Omipalisib [uM],0.3110225068900688
IC50 DRUG JNJ-38877605 [uM],55.765868131378255
IC50 DRUG SU11274 [uM],31.976235938695552
IC50 DRUG KIN001-236 [uM],82.39246594261965
IC50 DRUG KIN001-244 [uM],85.48834065194329
IC50 DRUG WHI-P97 [uM],118.35552281799231
IC50 DRUG KIN001-042 [uM],46.204306129015194
IC50 DRUG KIN001-260 [uM],199.8635732422141
IC50 DRUG KIN001-266 [uM],97.24786222551239
IC50 DRUG Masitinib [uM],39.10318807060411
IC50 DRUG Amuvatinib [uM],26.657032513915556
IC50 DRUG MPS-1-IN-1 [uM],312.7834193271259
IC50 DRUG NVP-BHG712 [uM],10.856478515532238
IC50 DRUG OSI-930 [uM],19.358662621609195
IC50 DRUG OSI-027 [uM],2.415245649135176
IC50 DRUG CX-5461 [uM],94.53111125987445
IC50 DRUG PHA-793887 [uM],71.42136112345266
IC50 DRUG PI-103 [uM],10.749475901109241
IC50 DRUG PIK-93 [uM],185.65813524556285
IC50 DRUG SB52334 [uM],291.68195107436014
IC50 DRUG TPCA-1 [uM],143.09703978353832
IC50 DRUG Fedratinib [uM],12.034926932908155
IC50 DRUG Foretinib [uM],4.923250583256632
IC50 DRUG Y-39983 [uM],227.24846991781416
IC50 DRUG YM201636 [uM],38.3214579848418
IC50 DRUG Tivozanib [uM],1.5178775342585924
IC50 DRUG WYE-125132 [uM],1.5780170071070765
IC50 DRUG GSK690693 [uM],160.0398745304441
IC50 DRUG SNX-2112 [uM],4.383077047520256
IC50 DRUG QL-XI-92 [uM],52.913896599049316
IC50 DRUG XMD13-2 [uM],87.96508725331762
IC50 DRUG QL-X-138 [uM],6.3177112589619595
IC50 DRUG XMD15-27 [uM],160.23764587415684
IC50 DRUG T0901317 [uM],85.26175540747255
IC50 DRUG Selisistat [uM],165.61436775613828
IC50 DRUG Tenovin-6 [uM],7.1075670628268846
IC50 DRUG THZ-2-49 [uM],20.717277210567495
IC50 DRUG KIN001-270 [uM],178.7994881429254
IC50 DRUG THZ-2-102-1 [uM],4.340697285201151
IC50 DRUG AT7867 [uM],18.5201068751904
IC50 DRUG Canertinib [uM],11.038443018829156
IC50 DRUG Dacomitinib [uM],7.203060462904018
IC50 DRUG TWS119 [uM],29.32305304476233
IC50 DRUG Torin 2 [uM],1.3342548883915195
IC50 DRUG Pilaralisib [uM],9.035759658194774
IC50 DRUG GSK1059615 [uM],1.5296347784287478
IC50 DRUG Voxtalisib [uM],75.21216601614012
IC50 DRUG Brivanib [uM],49.213058256486065
IC50 DRUG Nintedanib [uM],23.771039214501467
IC50 DRUG Allitinib [uM],4.303863036592079
IC50 DRUG Apitolisib [uM],4.2245595210441405
IC50 DRUG BMS4 [uM],43.97652637131578
IC50 DRUG kb NB 142-70 [uM],12.46247338900225
IC50 DRUG A484954 [uM],312.96394743742906
IC50 DRUG A832234 [uM],6.226721809445261
IC50 DRUG Venetoclax [uM],22.148482854681305
IC50 DRUG Devimistat [uM],85.07795892703345
IC50 DRUG CAY10566 [uM],21.252998684937637
IC50 DRUG Nelarabine [uM],382.6041868123542
IC50 DRUG Pemetrexed [uM],153.0829605104848
IC50 DRUG Alisertib [uM],5.1510830832947
IC50 DRUG Alvocidib [uM],0.3764518983239332
IC50 DRUG Trichostatin A [uM],0.5581073229829259
IC50 DRUG Panobinostat [uM],0.09324657037079878
IC50 DRUG LCL161 [uM],102.65398870081664
IC50 DRUG IMD 0354 [uM],0.5371236232896823
IC50 DRUG MIM1 [uM],24.4400211576342
IC50 DRUG ETP 45835 [uM],113.74635348016706
IC50 DRUG CD532 [uM],1.2643030225204686
IC50 DRUG NSC 319726 [uM],0.2832342458108519
IC50 DRUG Filanesib [uM],0.8949915518728894
IC50 DRUG SB-505124 [uM],137.18206703404908
IC50 DRUG A 83-01 [uM],34.27680889548825
IC50 DRUG LDN193189 [uM],1.9935022170936427
IC50 DRUG Fingolimod [uM],5.72090494473624
IC50 DRUG BAM7 [uM],70.28736127943921
IC50 DRUG AGI-6780 [uM],188.43441211477943
IC50 DRUG Kobe2602 [uM],21.49660466275581
IC50 DRUG LGK974 [uM],92.09908423019075
IC50 DRUG Wnt-C59 [uM],91.67218434119656
IC50 DRUG RU-SKI 43 [uM],52.466139520177734
IC50 DRUG AICA Ribonucleotide [uM],1460.420957209494
IC50 DRUG Vinblastine [uM],0.02373790835601554
IC50 DRUG Cisplatin [uM],36.2019867528087
IC50 DRUG Cytarabine [uM],2.727883407822835
IC50 DRUG Docetaxel [uM],9.615082890880553
IC50 DRUG Methotrexate [uM],2.8272457371624626
IC50 DRUG Tretinoin [uM],30.40359931733009
IC50 DRUG Gefitinib [uM],34.82000228627978
IC50 DRUG Navitoclax [uM],2.2696008975985973
IC50 DRUG Vorinostat [uM],2.4396192937988683
IC50 DRUG Nilotinib [uM],8.555163339230024
IC50 DRUG Refametinib [uM],2.0877146524970898
IC50 DRUG CI-1040 [uM],4.154969135497341
IC50 DRUG Temsirolimus [uM],0.12727005917778692
