GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.28946149384111425
IC50 DRUG Etoposide [uM],22.023498566793393
IC50 DRUG Gemcitabine [uM],0.8005550335012267
IC50 DRUG Mitomycin C [uM],1.6286557804223472
IC50 DRUG Vinorelbine [uM],0.05816345746798461
IC50 DRUG NSC-87877 [uM],98.07681517951998
IC50 DRUG Bicalutamide [uM],7.227260087781753
IC50 DRUG QS11 [uM],21.373524859066016
IC50 DRUG CP466722 [uM],7.497285337344485
IC50 DRUG Midostaurin [uM],0.5690824226920611
IC50 DRUG CHIR-99021 [uM],17.817248411658156
IC50 DRUG Ponatinib [uM],3.528182973370674
IC50 DRUG AZD6482 [uM],36.13630360321656
IC50 DRUG JNK-9L [uM],1.0103734348577202
IC50 DRUG PF-562271 [uM],4.174798108967324
IC50 DRUG HG6-64-1 [uM],36.13521953036963
IC50 DRUG JQ1 [uM],5.594393860666739
IC50 DRUG JQ12 [uM],2.539720409571753
IC50 DRUG DMOG [uM],2227.4150016808426
IC50 DRUG FTI-277 [uM],5.551804444212668
IC50 DRUG OSU-03012 [uM],10.719751774384653
IC50 DRUG Shikonin [uM],0.702385415982255
IC50 DRUG AKT inhibitor VIII [uM],22.431405316446728
IC50 DRUG Embelin [uM],77.86160843429867
IC50 DRUG FH535 [uM],45.64376431450834
IC50 DRUG PAC-1 [uM],18.051991299574343
IC50 DRUG IPA-3 [uM],60.5774068923072
IC50 DRUG GSK650394 [uM],71.32750375831793
IC50 DRUG BAY-61-3606 [uM],5.38359302621062
IC50 DRUG Fluorouracil [uM],83.54880899977968
IC50 DRUG Thapsigargin [uM],0.012992526129004965
IC50 DRUG Obatoclax [uM],0.7368794269302362
IC50 DRUG BMS-754807 [uM],0.3947380099849549
IC50 DRUG Linsitinib [uM],1.6195705151655517
IC50 DRUG Bexarotene [uM],39.17496912062851
IC50 DRUG Bleomycin [uM],223.00718708020747
IC50 DRUG LFM-A13 [uM],112.68259809179115
IC50 DRUG GW-2580 [uM],132.76358631399705
IC50 DRUG Luminespib [uM],0.09551346945760225
IC50 DRUG Phenformin [uM],2377.6336325229427
IC50 DRUG Bryostatin 1 [uM],0.05198297592816664
IC50 DRUG Pazopanib [uM],48.43695231478302
IC50 DRUG Dacinostat [uM],0.04562278573923405
IC50 DRUG Patupilone [uM],0.009566651789408255
IC50 DRUG GSK1904529A [uM],7.097545357676921
IC50 DRUG BMS-345541 [uM],13.859002202380076
IC50 DRUG Tipifarnib [uM],10.7768142749348
IC50 DRUG Avagacestat [uM],57.04748550203909
IC50 DRUG Ruxolitinib [uM],27.767381375851272
IC50 DRUG AS601245 [uM],14.180815074170098
IC50 DRUG Ispinesib [uM],0.012753902191084876
IC50 DRUG TL-2-105 [uM],48.365076821357924
IC50 DRUG AT-7519 [uM],7.746746896863939
IC50 DRUG TAK-715 [uM],47.052311810016896
IC50 DRUG BX-912 [uM],0.5377637186261296
IC50 DRUG ZSTK474 [uM],3.6254702353852917
IC50 DRUG AS605240 [uM],22.779477022329644
IC50 DRUG Genentech Cpd 10 [uM],5.72610761158485
IC50 DRUG GSK1070916 [uM],0.004734978940396126
IC50 DRUG Enzastaurin [uM],33.43833512348617
IC50 DRUG GSK429286A [uM],53.61103908769714
IC50 DRUG QL-XII-47 [uM],0.2678939729692157
IC50 DRUG IC-87114 [uM],138.74864682966552
IC50 DRUG Idelalisib [uM],66.08177564547968
IC50 DRUG UNC0638 [uM],24.787859573902413
IC50 DRUG Cabozantinib [uM],36.09116144344028
IC50 DRUG WZ3105 [uM],0.3000185418707588
IC50 DRUG XMD14-99 [uM],35.77699181274017
IC50 DRUG Quizartinib [uM],7.220902896478928
IC50 DRUG CP724714 [uM],37.484668148449806
IC50 DRUG JW-7-24-1 [uM],3.237925995528573
IC50 DRUG NPK76-II-72-1 [uM],10.774702226324434
IC50 DRUG STF-62247 [uM],57.15054920037601
IC50 DRUG NG-25 [uM],11.056759937884225
IC50 DRUG TL-1-85 [uM],72.27259415689632
IC50 DRUG VX-11e [uM],36.125608840253015
IC50 DRUG FR-180204 [uM],141.15124851968753
IC50 DRUG Ricolinostat [uM],1.205033057287574
IC50 DRUG Tubastatin A [uM],70.32159956072708
IC50 DRUG Zibotentan [uM],141.07645817916313
IC50 DRUG Sepantronium bromide [uM],0.005102712591316195
IC50 DRUG NSC-207895 [uM],8.59778833640436
IC50 DRUG VNLG/124 [uM],34.56684549545042
IC50 DRUG AR-42 [uM],0.27135509558641696
IC50 DRUG CUDC-101 [uM],0.17597875525645804
IC50 DRUG Belinostat [uM],0.46812449663044514
IC50 DRUG I-BET-762 [uM],55.3343570267093
IC50 DRUG CAY10603 [uM],
IC50 DRUG Linifanib [uM],3.4786246494750546
IC50 DRUG BIX02189 [uM],135.5834068966618
IC50 DRUG Alectinib [uM],32.064419866002595
IC50 DRUG Pelitinib [uM],4.31381645197534
IC50 DRUG Omipalisib [uM],0.011913929704934368
IC50 DRUG JNJ-38877605 [uM],103.00267924719337
IC50 DRUG SU11274 [uM],9.538574015294383
IC50 DRUG KIN001-236 [uM],72.26789659094865
IC50 DRUG KIN001-244 [uM],36.30897660159559
IC50 DRUG WHI-P97 [uM],72.25965852031624
IC50 DRUG KIN001-042 [uM],70.44498143737584
IC50 DRUG KIN001-260 [uM],108.84316577552623
IC50 DRUG KIN001-266 [uM],32.485407873419476
IC50 DRUG Masitinib [uM],33.353276052636375
