GENDER,MALE
PRIMARY SITE,Pancreas
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.07163138235456286
IC50 DRUG Etoposide [uM],1.1718210596282037
IC50 DRUG Gemcitabine [uM],0.9558770337387782
IC50 DRUG Mitomycin C [uM],0.2101266152903203
IC50 DRUG Vinorelbine [uM],6.417810397831259
IC50 DRUG NSC-87877 [uM],214.67494492330076
IC50 DRUG Bicalutamide [uM],94.02643818388842
IC50 DRUG QS11 [uM],10.884361127086736
IC50 DRUG CP466722 [uM],2.536458964772518
IC50 DRUG Midostaurin [uM],0.8469589929202807
IC50 DRUG CHIR-99021 [uM],66.1648265007095
IC50 DRUG Ponatinib [uM],0.4316893701316917
IC50 DRUG AZD6482 [uM],34.04775166435503
IC50 DRUG JNK-9L [uM],0.7781935553102225
IC50 DRUG PF-562271 [uM],4.775673446957059
IC50 DRUG HG6-64-1 [uM],0.5812437934924682
IC50 DRUG JQ1 [uM],11.950761497650316
IC50 DRUG JQ12 [uM],1.5161132688054682
IC50 DRUG DMOG [uM],2470.7029888537613
IC50 DRUG FTI-277 [uM],6.405833118270037
IC50 DRUG OSU-03012 [uM],2.8300602466572093
IC50 DRUG Shikonin [uM],1.3983388550115032
IC50 DRUG AKT inhibitor VIII [uM],5.712278609381564
IC50 DRUG Embelin [uM],8.893245001811978
IC50 DRUG FH535 [uM],3.0441904385985636
IC50 DRUG PAC-1 [uM],1.3001517650502763
IC50 DRUG IPA-3 [uM],364.07576806484616
IC50 DRUG GSK650394 [uM],8.29737334284868
IC50 DRUG BAY-61-3606 [uM],8.948688632114678
IC50 DRUG Fluorouracil [uM],325.12964159279596
IC50 DRUG Thapsigargin [uM],0.018428166440760858
IC50 DRUG Obatoclax [uM],3.5008962249922333
IC50 DRUG BMS-754807 [uM],0.3592614078138847
IC50 DRUG Linsitinib [uM],393.0528180843628
IC50 DRUG Bexarotene [uM],31.512427757234175
IC50 DRUG Bleomycin [uM],1.2399375308485867
IC50 DRUG LFM-A13 [uM],56.605095066475066
IC50 DRUG GW-2580 [uM],263.8782968303861
IC50 DRUG Luminespib [uM],27.650035171697667
IC50 DRUG Phenformin [uM],194.45718299865547
IC50 DRUG Bryostatin 1 [uM],0.05655045672339579
IC50 DRUG Pazopanib [uM],22.089491550778167
IC50 DRUG Dacinostat [uM],0.07596420777170998
IC50 DRUG Patupilone [uM],0.0015621050129858165
IC50 DRUG GSK1904529A [uM],133.22867330597998
IC50 DRUG BMS-345541 [uM],70.31140366801087
IC50 DRUG Tipifarnib [uM],1.434632903344074
IC50 DRUG Avagacestat [uM],38.52791332418158
IC50 DRUG Ruxolitinib [uM],689.012215379872
IC50 DRUG AS601245 [uM],14.026003504891392
IC50 DRUG Ispinesib [uM],0.16787090795216403
IC50 DRUG TL-2-105 [uM],39.86628582826198
IC50 DRUG AT-7519 [uM],5.259857841218061
IC50 DRUG TAK-715 [uM],23.60137563614621
IC50 DRUG BX-912 [uM],14.434064453004627
IC50 DRUG ZSTK474 [uM],0.5719349602065236
IC50 DRUG AS605240 [uM],3.899089249129658
IC50 DRUG Genentech Cpd 10 [uM],7.862062683978495
IC50 DRUG GSK1070916 [uM],2.1745722966825087
IC50 DRUG Enzastaurin [uM],16.788850409765438
IC50 DRUG GSK429286A [uM],43.497044793269914
IC50 DRUG QL-XII-47 [uM],3.0171781284045034
IC50 DRUG IC-87114 [uM],181.190506526772
IC50 DRUG Idelalisib [uM],36.04041688645657
IC50 DRUG UNC0638 [uM],14.873676906299973
IC50 DRUG Cabozantinib [uM],3.842610679309338
IC50 DRUG WZ3105 [uM],30.961979994892474
IC50 DRUG XMD14-99 [uM],31.034608965634096
IC50 DRUG Quizartinib [uM],13.223704307806335
IC50 DRUG CP724714 [uM],57.3946446389555
IC50 DRUG JW-7-24-1 [uM],4.413349831106982
IC50 DRUG NPK76-II-72-1 [uM],6.764504403276419
IC50 DRUG STF-62247 [uM],31.425981905921926
IC50 DRUG NG-25 [uM],2.370258450392602
IC50 DRUG TL-1-85 [uM],3.8873434243512013
IC50 DRUG VX-11e [uM],93.72162946386233
IC50 DRUG FR-180204 [uM],38.79312344022749
IC50 DRUG Ricolinostat [uM],9.030863603410737
IC50 DRUG Tubastatin A [uM],6.220821674275849
IC50 DRUG Zibotentan [uM],174.63708139849973
IC50 DRUG Sepantronium bromide [uM],0.02098284667588187
IC50 DRUG NSC-207895 [uM],86.96406610004446
IC50 DRUG VNLG/124 [uM],47.17683555577294
IC50 DRUG AR-42 [uM],0.3540670418578391
IC50 DRUG CUDC-101 [uM],0.732409862697943
IC50 DRUG Belinostat [uM],0.6944535511624255
IC50 DRUG I-BET-762 [uM],83.9112757872418
IC50 DRUG CAY10603 [uM],1.2906939248713798
IC50 DRUG Linifanib [uM],13.750923699476841
IC50 DRUG BIX02189 [uM],4.549129973210543
IC50 DRUG Alectinib [uM],34.95040302196399
IC50 DRUG Pelitinib [uM],0.23502415097783927
IC50 DRUG Omipalisib [uM],0.007549341032454263
IC50 DRUG JNJ-38877605 [uM],89.38027318991327
IC50 DRUG SU11274 [uM],11.553033001181449
IC50 DRUG KIN001-236 [uM],43.51292411241891
IC50 DRUG KIN001-244 [uM],6.174580839702785
IC50 DRUG WHI-P97 [uM],35.681558974900014
IC50 DRUG KIN001-042 [uM],89.59988172979077
IC50 DRUG KIN001-260 [uM],14.288828383184246
