GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Large cell carcinoma
RADIATION AUC,2.841
IC50 DRUG Doxorubicin [uM],0.9792620511517985
IC50 DRUG Etoposide [uM],106.12387034449327
IC50 DRUG Gemcitabine [uM],51.19306122949585
IC50 DRUG Mitomycin C [uM],1.4058315805837744
IC50 DRUG Vinorelbine [uM],0.19095700136941424
IC50 DRUG NSC-87877 [uM],217.39044011322048
IC50 DRUG Bicalutamide [uM],126.4216817708644
IC50 DRUG QS11 [uM],61.5224408422763
IC50 DRUG CP466722 [uM],11.724855615342282
IC50 DRUG Midostaurin [uM],1.7982608439021937
IC50 DRUG CHIR-99021 [uM],26.550882863563526
IC50 DRUG Ponatinib [uM],3.4514208954209598
IC50 DRUG AZD6482 [uM],71.54881900527079
IC50 DRUG JNK-9L [uM],0.5997448285353804
IC50 DRUG PF-562271 [uM],9.401036977999837
IC50 DRUG HG6-64-1 [uM],2.507381546356659
IC50 DRUG JQ1 [uM],12.749091319425396
IC50 DRUG JQ12 [uM],1.1602761069175163
IC50 DRUG DMOG [uM],1524.216825383025
IC50 DRUG FTI-277 [uM],2.0383935048613386
IC50 DRUG OSU-03012 [uM],14.816671507393893
IC50 DRUG Shikonin [uM],3.694979476548388
IC50 DRUG AKT inhibitor VIII [uM],41.69782628549875
IC50 DRUG Embelin [uM],9.709637995583822
IC50 DRUG FH535 [uM],3.407272098386151
IC50 DRUG PAC-1 [uM],20.444461203319204
IC50 DRUG IPA-3 [uM],84.59633972379419
IC50 DRUG GSK650394 [uM],114.93399418794375
IC50 DRUG BAY-61-3606 [uM],4.785947404608134
IC50 DRUG Fluorouracil [uM],354.8701684831762
IC50 DRUG Thapsigargin [uM],0.003428919781202485
IC50 DRUG Obatoclax [uM],8.613433332592425
IC50 DRUG BMS-754807 [uM],10.849022676166138
IC50 DRUG Linsitinib [uM],415.0541526370951
IC50 DRUG Bexarotene [uM],11.487632248516501
IC50 DRUG Bleomycin [uM],19.127574786301885
IC50 DRUG LFM-A13 [uM],129.30435932241406
IC50 DRUG GW-2580 [uM],258.1864504294148
IC50 DRUG Luminespib [uM],0.017329881727566204
IC50 DRUG Phenformin [uM],1758.0367808298336
IC50 DRUG Bryostatin 1 [uM],0.11447807031092537
IC50 DRUG Pazopanib [uM],22.38143901572281
IC50 DRUG Dacinostat [uM],0.041482691957698416
IC50 DRUG Patupilone [uM],0.0058081335940140255
IC50 DRUG GSK1904529A [uM],545.1080326144985
IC50 DRUG BMS-345541 [uM],31.784253684617514
IC50 DRUG Tipifarnib [uM],1.6028046484795933
IC50 DRUG Avagacestat [uM],70.522231462312
IC50 DRUG Ruxolitinib [uM],157.70764958661397
IC50 DRUG AS601245 [uM],5.413484659414251
IC50 DRUG Ispinesib [uM],0.03456457380182997
IC50 DRUG TL-2-105 [uM],122.20476018138976
IC50 DRUG AT-7519 [uM],1.6519113311164817
IC50 DRUG TAK-715 [uM],183.23381226951986
IC50 DRUG BX-912 [uM],16.646250568732164
IC50 DRUG ZSTK474 [uM],15.374034269807419
IC50 DRUG AS605240 [uM],9.208049065699218
IC50 DRUG Genentech Cpd 10 [uM],6.826512989867927
IC50 DRUG GSK1070916 [uM],6.077625032428649
IC50 DRUG Enzastaurin [uM],7.814359478579235
IC50 DRUG GSK429286A [uM],95.77646627028143
IC50 DRUG QL-XII-47 [uM],10.536295386790483
IC50 DRUG IC-87114 [uM],199.776052165649
IC50 DRUG Idelalisib [uM],138.024195569165
IC50 DRUG UNC0638 [uM],15.24610407616675
IC50 DRUG Cabozantinib [uM],62.74532040425337
IC50 DRUG WZ3105 [uM],0.2626465676024841
IC50 DRUG XMD14-99 [uM],45.556622371549444
IC50 DRUG Quizartinib [uM],13.243462043817742
IC50 DRUG CP724714 [uM],112.84226967148832
IC50 DRUG JW-7-24-1 [uM],2.670158943390249
IC50 DRUG NPK76-II-72-1 [uM],12.778626876198487
IC50 DRUG STF-62247 [uM],77.72002918314736
IC50 DRUG NG-25 [uM],15.28471027033131
IC50 DRUG TL-1-85 [uM],68.4683092820601
IC50 DRUG VX-11e [uM],23.251205961499373
IC50 DRUG FR-180204 [uM],276.17424804323934
IC50 DRUG Ricolinostat [uM],3.377696607118749
IC50 DRUG Tubastatin A [uM],55.438095398077806
IC50 DRUG Zibotentan [uM],250.07078055232074
IC50 DRUG Sepantronium bromide [uM],0.015910547896255938
IC50 DRUG NSC-207895 [uM],115.848001502977
IC50 DRUG VNLG/124 [uM],50.94649681531829
IC50 DRUG AR-42 [uM],0.6542812330518928
IC50 DRUG CUDC-101 [uM],0.4946840514993554
IC50 DRUG Belinostat [uM],0.566434968691141
IC50 DRUG I-BET-762 [uM],20.621928501675356
IC50 DRUG CAY10603 [uM],0.7881971736942437
IC50 DRUG Linifanib [uM],9.409501719842497
IC50 DRUG BIX02189 [uM],41.695407881708576
IC50 DRUG Alectinib [uM],50.784947417671695
IC50 DRUG Pelitinib [uM],5.539027811106513
IC50 DRUG Omipalisib [uM],0.3033988507435184
IC50 DRUG JNJ-38877605 [uM],18.24432367242171
IC50 DRUG SU11274 [uM],27.453646481799886
IC50 DRUG KIN001-236 [uM],118.75564753816252
IC50 DRUG KIN001-244 [uM],33.75170720867655
IC50 DRUG WHI-P97 [uM],102.42307202802725
IC50 DRUG KIN001-042 [uM],33.77203185352045
IC50 DRUG KIN001-260 [uM],56.48053129941089
IC50 DRUG KIN001-266 [uM],10.76303954029773
IC50 DRUG Masitinib [uM],31.009543129551364
