GENDER,MALE
PRIMARY SITE,Autonomic ganglia
HISTOLOGY,Neuroblastoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.44397900664448414
IC50 DRUG Etoposide [uM],7.144358326492044
IC50 DRUG Gemcitabine [uM],0.011338559692415281
IC50 DRUG Mitomycin C [uM],0.276822713821932
IC50 DRUG Vinorelbine [uM],0.035129642122128525
IC50 DRUG NSC-87877 [uM],122.87763219901949
IC50 DRUG Bicalutamide [uM],110.81276774167108
IC50 DRUG QS11 [uM],21.5754263915966
IC50 DRUG CP466722 [uM],14.363481808457145
IC50 DRUG Midostaurin [uM],1.7193924471081286
IC50 DRUG CHIR-99021 [uM],51.40240699185477
IC50 DRUG Ponatinib [uM],2.1190354314888418
IC50 DRUG AZD6482 [uM],59.95354426042696
IC50 DRUG JNK-9L [uM],0.8612116378978835
IC50 DRUG PF-562271 [uM],7.262419225631254
IC50 DRUG HG6-64-1 [uM],6.2146598936632165
IC50 DRUG JQ1 [uM],4.425848449145364
IC50 DRUG JQ12 [uM],3.7145814241821022
IC50 DRUG DMOG [uM],668.3894415549184
IC50 DRUG FTI-277 [uM],12.987404458777242
IC50 DRUG OSU-03012 [uM],4.939445115038865
IC50 DRUG Shikonin [uM],3.479090816410572
IC50 DRUG AKT inhibitor VIII [uM],14.143285662656325
IC50 DRUG Embelin [uM],6.955543725766551
IC50 DRUG FH535 [uM],13.480187299374721
IC50 DRUG PAC-1 [uM],2.1342088159708696
IC50 DRUG IPA-3 [uM],375.94881356982563
IC50 DRUG GSK650394 [uM],68.30780258845807
IC50 DRUG BAY-61-3606 [uM],6.27012317758685
IC50 DRUG Fluorouracil [uM],15.95427789734576
IC50 DRUG Thapsigargin [uM],0.03729753650335229
IC50 DRUG Obatoclax [uM],3.442276411307136
IC50 DRUG BMS-754807 [uM],0.36811091012929487
IC50 DRUG Linsitinib [uM],7.682461472186234
IC50 DRUG Bexarotene [uM],78.40776768003715
IC50 DRUG Bleomycin [uM],8.012485399260912
IC50 DRUG LFM-A13 [uM],118.04595525939773
IC50 DRUG GW-2580 [uM],315.96801812506317
IC50 DRUG Luminespib [uM],0.11966967981098289
IC50 DRUG Phenformin [uM],44952.9650042904
IC50 DRUG Bryostatin 1 [uM],0.09751081344498744
IC50 DRUG Pazopanib [uM],35.328287901246334
IC50 DRUG Dacinostat [uM],0.13528738302518456
IC50 DRUG Patupilone [uM],0.01950510602992689
IC50 DRUG GSK1904529A [uM],352.64257198058135
IC50 DRUG BMS-345541 [uM],12.442312968849214
IC50 DRUG Tipifarnib [uM],10.249890268347094
IC50 DRUG Avagacestat [uM],9.560251172574262
IC50 DRUG Ruxolitinib [uM],106.05289721839053
IC50 DRUG AS601245 [uM],17.118538515768098
IC50 DRUG Ispinesib [uM],0.20484452545470325
IC50 DRUG TL-2-105 [uM],44.14876703796044
IC50 DRUG AT-7519 [uM],19.577716378715778
IC50 DRUG TAK-715 [uM],74.29056808563966
IC50 DRUG BX-912 [uM],28.7891333009185
IC50 DRUG ZSTK474 [uM],10.202451147508413
IC50 DRUG AS605240 [uM],203.47558047164148
IC50 DRUG Genentech Cpd 10 [uM],19.314111605407614
IC50 DRUG GSK1070916 [uM],2.8950575791553383
IC50 DRUG Enzastaurin [uM],17.6248704796678
IC50 DRUG GSK429286A [uM],54.786017155566995
IC50 DRUG QL-XII-47 [uM],4.696638311836749
IC50 DRUG IC-87114 [uM],216.90294599206595
IC50 DRUG Idelalisib [uM],252.53251179228036
IC50 DRUG UNC0638 [uM],11.325547334970839
IC50 DRUG Cabozantinib [uM],14.111103926830578
IC50 DRUG WZ3105 [uM],26.7161432819419
IC50 DRUG XMD14-99 [uM],52.891360079717586
IC50 DRUG Quizartinib [uM],6.8512903034312265
IC50 DRUG CP724714 [uM],73.84837465490598
IC50 DRUG JW-7-24-1 [uM],2.8106618797375025
IC50 DRUG NPK76-II-72-1 [uM],6.433431074147577
IC50 DRUG STF-62247 [uM],165.25405218925303
IC50 DRUG NG-25 [uM],3.2676791733204897
IC50 DRUG TL-1-85 [uM],4.806667420406407
IC50 DRUG VX-11e [uM],4.0522002289091335
IC50 DRUG FR-180204 [uM],21.87411556254955
IC50 DRUG Ricolinostat [uM],1.8490444645378081
IC50 DRUG Tubastatin A [uM],80.06373460073416
IC50 DRUG Zibotentan [uM],151.75934354430285
IC50 DRUG Sepantronium bromide [uM],0.7938585358851635
IC50 DRUG NSC-207895 [uM],40.12501679431505
IC50 DRUG VNLG/124 [uM],53.79906027458286
IC50 DRUG AR-42 [uM],1.071923823547372
IC50 DRUG CUDC-101 [uM],1.1998421422311132
IC50 DRUG Belinostat [uM],1.9652078189325124
IC50 DRUG I-BET-762 [uM],59.22525170412869
IC50 DRUG CAY10603 [uM],5.618602682588932
IC50 DRUG Linifanib [uM],16.54888950208679
IC50 DRUG BIX02189 [uM],40.791919078833814
IC50 DRUG Alectinib [uM],41.291555014892445
IC50 DRUG Pelitinib [uM],14.975402173977708
IC50 DRUG Omipalisib [uM],0.1352597872139159
IC50 DRUG JNJ-38877605 [uM],60.024691345801884
IC50 DRUG SU11274 [uM],4.824046023953905
IC50 DRUG KIN001-236 [uM],35.71390111610894
IC50 DRUG KIN001-244 [uM],17.84613574650861
IC50 DRUG WHI-P97 [uM],56.036709345505066
IC50 DRUG KIN001-042 [uM],131.01947810858474
IC50 DRUG KIN001-260 [uM],45.98310286566561
IC50 DRUG KIN001-266 [uM],9.638794028319841
IC50 DRUG Masitinib [uM],20.073629730623747
IC50 DRUG Amuvatinib [uM],7.884115191675417
IC50 DRUG MPS-1-IN-1 [uM],12.392581159831463
IC50 DRUG NVP-BHG712 [uM],6.216692419748347
IC50 DRUG OSI-930 [uM],84.54686533772471
IC50 DRUG OSI-027 [uM],5.640828771409844
IC50 DRUG CX-5461 [uM],0.5805176926581684
IC50 DRUG PHA-793887 [uM],35.305402586329166
IC50 DRUG PI-103 [uM],3.079342191540165
IC50 DRUG PIK-93 [uM],12.721901045404222
IC50 DRUG SB52334 [uM],16.036542109666758
IC50 DRUG TPCA-1 [uM],8.807133340545398
IC50 DRUG Fedratinib [uM],3.744428493062348
