GENDER,MALE
PRIMARY SITE,Bone
HISTOLOGY,Ewings sarcoma-peripheral primitive neuroectodermal tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.637
IC50 DRUG Doxorubicin [uM],0.03352938702704217
IC50 DRUG Etoposide [uM],0.5313183012227556
IC50 DRUG Gemcitabine [uM],0.0317422397766969
IC50 DRUG Mitomycin C [uM],0.04234190590497639
IC50 DRUG Vinorelbine [uM],0.008828112916029876
IC50 DRUG NSC-87877 [uM],74.50609990848966
IC50 DRUG Bicalutamide [uM],121.01917450189637
IC50 DRUG QS11 [uM],10.836564307814466
IC50 DRUG CP466722 [uM],2.721197389040415
IC50 DRUG Midostaurin [uM],0.23483221466315118
IC50 DRUG CHIR-99021 [uM],43.7491419482559
IC50 DRUG Ponatinib [uM],1.720959527324103
IC50 DRUG AZD6482 [uM],8.163042868358326
IC50 DRUG JNK-9L [uM],0.2697696047515176
IC50 DRUG PF-562271 [uM],1.9223165591928149
IC50 DRUG HG6-64-1 [uM],0.9107726261284226
IC50 DRUG JQ1 [uM],4.039710374810868
IC50 DRUG JQ12 [uM],0.4973804762458025
IC50 DRUG DMOG [uM],172.0303646680412
IC50 DRUG FTI-277 [uM],1.854483090843434
IC50 DRUG OSU-03012 [uM],2.1156688423004355
IC50 DRUG Shikonin [uM],0.6271070620845004
IC50 DRUG AKT inhibitor VIII [uM],1.9895271550999194
IC50 DRUG Embelin [uM],18.578462877280398
IC50 DRUG FH535 [uM],6.269270498818169
IC50 DRUG PAC-1 [uM],2.7459332528397167
IC50 DRUG IPA-3 [uM],243.65151811733918
IC50 DRUG GSK650394 [uM],9.763939926874913
IC50 DRUG BAY-61-3606 [uM],5.553609073893476
IC50 DRUG Fluorouracil [uM],206.27268354673572
IC50 DRUG Thapsigargin [uM],0.00412653585503175
IC50 DRUG Obatoclax [uM],3.2462646601149143
IC50 DRUG BMS-754807 [uM],0.17229588818679747
IC50 DRUG Linsitinib [uM],21.974946302587593
IC50 DRUG Bexarotene [uM],42.13003892852031
IC50 DRUG Bleomycin [uM],0.5279076055906272
IC50 DRUG LFM-A13 [uM],38.36536118401946
IC50 DRUG GW-2580 [uM],202.32372224441903
IC50 DRUG Luminespib [uM],0.026811805090510496
IC50 DRUG Phenformin [uM],2006.900959409536
IC50 DRUG Bryostatin 1 [uM],0.05503774810412005
IC50 DRUG Pazopanib [uM],37.476497381439415
IC50 DRUG Dacinostat [uM],0.02879855692115414
IC50 DRUG Patupilone [uM],0.0010078549686422039
IC50 DRUG GSK1904529A [uM],35.74005326224366
IC50 DRUG BMS-345541 [uM],11.406062359802506
IC50 DRUG Tipifarnib [uM],3.3124463667120696
IC50 DRUG Avagacestat [uM],25.331685412605594
IC50 DRUG Ruxolitinib [uM],152.26234697229376
IC50 DRUG AS601245 [uM],5.006119179212673
IC50 DRUG Ispinesib [uM],0.007758447726822545
IC50 DRUG TL-2-105 [uM],16.225044414535546
IC50 DRUG AT-7519 [uM],0.25761115039341864
IC50 DRUG TAK-715 [uM],18.762421254711114
IC50 DRUG BX-912 [uM],0.44872636907908453
IC50 DRUG ZSTK474 [uM],0.3089839330618043
IC50 DRUG AS605240 [uM],8.758485483590356
IC50 DRUG Genentech Cpd 10 [uM],0.4211437730151104
IC50 DRUG GSK1070916 [uM],0.021452416126959972
IC50 DRUG Enzastaurin [uM],24.71805627880872
IC50 DRUG GSK429286A [uM],59.35094242282788
IC50 DRUG QL-XII-47 [uM],1.9012964583882788
IC50 DRUG IC-87114 [uM],202.27537265280904
IC50 DRUG Idelalisib [uM],26.460816073731348
IC50 DRUG UNC0638 [uM],6.692965168925477
IC50 DRUG Cabozantinib [uM],5.404954322045232
IC50 DRUG WZ3105 [uM],0.05826166203299309
IC50 DRUG XMD14-99 [uM],9.394965869291296
IC50 DRUG Quizartinib [uM],2.647172263775703
IC50 DRUG CP724714 [uM],71.11448192753396
IC50 DRUG JW-7-24-1 [uM],0.6916446270494165
IC50 DRUG NPK76-II-72-1 [uM],1.1945147070328759
IC50 DRUG STF-62247 [uM],101.88879770650024
IC50 DRUG NG-25 [uM],1.9405646743977818
IC50 DRUG TL-1-85 [uM],2.731825316837088
IC50 DRUG VX-11e [uM],34.41852717274754
