GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,5.492
IC50 DRUG Doxorubicin [uM],1.392436374202754
IC50 DRUG Etoposide [uM],28.02648623435371
IC50 DRUG Gemcitabine [uM],1.8904615393997273
IC50 DRUG Mitomycin C [uM],0.8859949749563218
IC50 DRUG Vinorelbine [uM],0.08118100400565362
IC50 DRUG NSC-87877 [uM],63.76905236397685
IC50 DRUG Bicalutamide [uM],6.289452349061848
IC50 DRUG QS11 [uM],56.20102527159195
IC50 DRUG CP466722 [uM],12.620910476074885
IC50 DRUG Midostaurin [uM],2.0662471689231032
IC50 DRUG CHIR-99021 [uM],16.442920173834025
IC50 DRUG Ponatinib [uM],1.9359787256948005
IC50 DRUG AZD6482 [uM],20.258571744241678
IC50 DRUG JNK-9L [uM],1.73688451547034
IC50 DRUG PF-562271 [uM],17.800490266846506
IC50 DRUG HG6-64-1 [uM],9.96833929610891
IC50 DRUG JQ1 [uM],13.763029838252193
IC50 DRUG JQ12 [uM],34.811193940004145
IC50 DRUG DMOG [uM],1718.108061227415
IC50 DRUG FTI-277 [uM],7.143193890988896
IC50 DRUG OSU-03012 [uM],12.737443973607327
IC50 DRUG Shikonin [uM],9.166073455821511
IC50 DRUG AKT inhibitor VIII [uM],5.202732664718821
IC50 DRUG Embelin [uM],80.43601309789199
IC50 DRUG FH535 [uM],73.23342921615497
IC50 DRUG PAC-1 [uM],11.321855808291177
IC50 DRUG IPA-3 [uM],38.05764561012801
IC50 DRUG GSK650394 [uM],59.38086283712005
IC50 DRUG BAY-61-3606 [uM],14.586172632719654
IC50 DRUG Fluorouracil [uM],24.748304954932834
IC50 DRUG Thapsigargin [uM],0.5998641896322943
IC50 DRUG Obatoclax [uM],30.911738546479008
IC50 DRUG BMS-754807 [uM],7.124781079510971
IC50 DRUG Linsitinib [uM],17.186565447760614
IC50 DRUG Bexarotene [uM],23.95471085686806
IC50 DRUG Bleomycin [uM],42.664662436343995
IC50 DRUG LFM-A13 [uM],95.60871719992767
IC50 DRUG GW-2580 [uM],140.02220259506566
IC50 DRUG Luminespib [uM],0.40604227466921217
IC50 DRUG Phenformin [uM],25321.142558922675
IC50 DRUG Bryostatin 1 [uM],0.05596862573390618
IC50 DRUG Pazopanib [uM],43.80596520482025
IC50 DRUG Dacinostat [uM],0.19750922240690652
IC50 DRUG Patupilone [uM],0.026542209549043416
IC50 DRUG GSK1904529A [uM],6.77515334189725
IC50 DRUG BMS-345541 [uM],14.172096554119198
IC50 DRUG Tipifarnib [uM],60.435458865876306
IC50 DRUG Avagacestat [uM],68.76686393038408
IC50 DRUG Ruxolitinib [uM],36.64404748504962
IC50 DRUG AS601245 [uM],17.167567614113967
IC50 DRUG Ispinesib [uM],0.32795331927824023
IC50 DRUG TL-2-105 [uM],26.16158203226678
IC50 DRUG AT-7519 [uM],2.438333953148046
IC50 DRUG TAK-715 [uM],68.92824252125638
IC50 DRUG BX-912 [uM],20.805679451736374
IC50 DRUG ZSTK474 [uM],4.775205453891293
IC50 DRUG AS605240 [uM],42.79468873882169
IC50 DRUG Genentech Cpd 10 [uM],3.677124276172652
IC50 DRUG GSK1070916 [uM],6.913195661662793
IC50 DRUG Enzastaurin [uM],2.2856992613420237
IC50 DRUG GSK429286A [uM],60.01814901100891
IC50 DRUG QL-XII-47 [uM],12.395741670975267
IC50 DRUG IC-87114 [uM],93.52436588074528
IC50 DRUG Idelalisib [uM],61.92481575015102
IC50 DRUG UNC0638 [uM],6.907902181447714
IC50 DRUG Cabozantinib [uM],4.765140392757299
IC50 DRUG WZ3105 [uM],1.9124210407807605
IC50 DRUG XMD14-99 [uM],43.4006318605836
IC50 DRUG Quizartinib [uM],3.2524709507365137
IC50 DRUG CP724714 [uM],58.583846407085616
IC50 DRUG JW-7-24-1 [uM],7.576610984460323
IC50 DRUG NPK76-II-72-1 [uM],6.149193899650381
IC50 DRUG STF-62247 [uM],52.961699427407034
IC50 DRUG NG-25 [uM],4.994793150840977
IC50 DRUG TL-1-85 [uM],7.340566356971074
IC50 DRUG VX-11e [uM],33.296157502063544
IC50 DRUG FR-180204 [uM],138.2313872174065
IC50 DRUG Ricolinostat [uM],2.76790578509643
IC50 DRUG Tubastatin A [uM],26.089736514542547
IC50 DRUG Zibotentan [uM],139.1330959755488
IC50 DRUG Sepantronium bromide [uM],0.04803549798721145
IC50 DRUG NSC-207895 [uM],18.151042553039364
IC50 DRUG VNLG/124 [uM],27.54169394659798
IC50 DRUG AR-42 [uM],0.7325402432570287
IC50 DRUG CUDC-101 [uM],0.38303688076956355
IC50 DRUG Belinostat [uM],0.5254480246640438
IC50 DRUG I-BET-762 [uM],47.44347488478949
IC50 DRUG CAY10603 [uM],1.7789387880048193
IC50 DRUG Linifanib [uM],5.596352241214577
IC50 DRUG BIX02189 [uM],38.53619771608649
IC50 DRUG Alectinib [uM],35.701796155537316
IC50 DRUG Pelitinib [uM],10.867633846249527
IC50 DRUG Omipalisib [uM],0.17995238335583777
IC50 DRUG JNJ-38877605 [uM],13.517038489689446
IC50 DRUG SU11274 [uM],5.77164421962353
IC50 DRUG KIN001-236 [uM],33.31127738952423
IC50 DRUG KIN001-244 [uM],16.09561701766302
IC50 DRUG WHI-P97 [uM],66.07186412251568
IC50 DRUG KIN001-042 [uM],7.67258050403841
IC50 DRUG KIN001-260 [uM],46.370941394591625
IC50 DRUG KIN001-266 [uM],12.966550460487479
IC50 DRUG Masitinib [uM],25.468439017225933
IC50 DRUG Amuvatinib [uM],71.85318931085854
IC50 DRUG MPS-1-IN-1 [uM],18.676200261791784
IC50 DRUG NVP-BHG712 [uM],17.935374648410555
IC50 DRUG OSI-930 [uM],53.85444799970274
IC50 DRUG OSI-027 [uM],17.360265449758398
IC50 DRUG CX-5461 [uM],27.504152685015676
IC50 DRUG PHA-793887 [uM],22.853105129737987
IC50 DRUG PI-103 [uM],12.82947168908623
IC50 DRUG PIK-93 [uM],9.767016052416217
IC50 DRUG SB52334 [uM],60.044802985914345
IC50 DRUG TPCA-1 [uM],24.842825535187774
IC50 DRUG Fedratinib [uM],7.37749389265013
IC50 DRUG Foretinib [uM],0.4340923411008718
IC50 DRUG Y-39983 [uM],27.84089547502166
IC50 DRUG YM201636 [uM],1.67421098405403
IC50 DRUG Tivozanib [uM],0.3953222594476994
IC50 DRUG WYE-125132 [uM],0.12206836772754648
IC50 DRUG GSK690693 [uM],22.376538017257285
IC50 DRUG SNX-2112 [uM],0.31157911258959725
IC50 DRUG QL-XI-92 [uM],30.466630417692123
IC50 DRUG XMD13-2 [uM],21.235047486498342
IC50 DRUG QL-X-138 [uM],7.0873747716870295
IC50 DRUG XMD15-27 [uM],38.603154657130794
IC50 DRUG T0901317 [uM],46.11337324424099
IC50 DRUG Selisistat [uM],140.02220259506566
IC50 DRUG Tenovin-6 [uM],3.7347467061749557
IC50 DRUG THZ-2-49 [uM],1.7781348893674198
IC50 DRUG KIN001-270 [uM],94.73523493510271
IC50 DRUG THZ-2-102-1 [uM],0.1419313200503695
IC50 DRUG AT7867 [uM],7.118229295200722
IC50 DRUG Canertinib [uM],3.027175480156426
IC50 DRUG Dacomitinib [uM],2.8983453349561494
IC50 DRUG TWS119 [uM],3.3472931356347977
IC50 DRUG Torin 2 [uM],0.08118165345628345
IC50 DRUG Pilaralisib [uM],12.857714739183104
IC50 DRUG GSK1059615 [uM],1.04381471744663
IC50 DRUG Voxtalisib [uM],23.930935635338304
IC50 DRUG Brivanib [uM],23.032954619949745
IC50 DRUG Nintedanib [uM],2.3904700016028744
IC50 DRUG Allitinib [uM],4.238222671021731
IC50 DRUG Apitolisib [uM],0.48104425830558406
IC50 DRUG BMS4 [uM],36.636389679393815
IC50 DRUG kb NB 142-70 [uM],6.338118767191565
IC50 DRUG A484954 [uM],
IC50 DRUG A832234 [uM],7.50899773890718
IC50 DRUG Venetoclax [uM],1.6048302696611318
IC50 DRUG Devimistat [uM],95.07128703110648
IC50 DRUG CAY10566 [uM],9.459542307288954
IC50 DRUG Nelarabine [uM],131.49278721007516
IC50 DRUG Pemetrexed [uM],13.937443564105807
IC50 DRUG Alisertib [uM],6.7303893844549085
IC50 DRUG Alvocidib [uM],0.1793501928020433
IC50 DRUG Trichostatin A [uM],0.054042203033607114
IC50 DRUG Panobinostat [uM],0.012645397044820685
IC50 DRUG LCL161 [uM],18.193784049420366
IC50 DRUG IMD 0354 [uM],2.4277866532509402
IC50 DRUG MIM1 [uM],20.477649027440243
IC50 DRUG ETP 45835 [uM],98.55797956187911
IC50 DRUG CD532 [uM],0.6977635410626134
IC50 DRUG NSC 319726 [uM],0.09596046454450577
IC50 DRUG Filanesib [uM],0.0145435017535944
IC50 DRUG SB-505124 [uM],20.903320041183406
