GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Diffuse large b cell lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.2377446691238564
IC50 DRUG Etoposide [uM],16.989950122804764
IC50 DRUG Gemcitabine [uM],1.1787481670858064
IC50 DRUG Mitomycin C [uM],1.7358895657233009
IC50 DRUG Vinorelbine [uM],0.026579527563225895
IC50 DRUG NSC-87877 [uM],48.4898743568868
IC50 DRUG Bicalutamide [uM],31.8903673423252
IC50 DRUG QS11 [uM],14.923930523585325
IC50 DRUG CP466722 [uM],4.849492207580104
IC50 DRUG Midostaurin [uM],1.4246497584969724
IC50 DRUG CHIR-99021 [uM],14.320942837891764
IC50 DRUG Ponatinib [uM],0.08969887964658627
IC50 DRUG AZD6482 [uM],6.299460532694371
IC50 DRUG JNK-9L [uM],0.4805865220886871
IC50 DRUG PF-562271 [uM],8.054613235339549
IC50 DRUG HG6-64-1 [uM],0.7121291454209964
IC50 DRUG JQ1 [uM],3.188957305864757
IC50 DRUG JQ12 [uM],4.63773917162538
IC50 DRUG DMOG [uM],189.72696266026082
IC50 DRUG FTI-277 [uM],2.97571396964117
IC50 DRUG OSU-03012 [uM],3.9840862954807394
IC50 DRUG Shikonin [uM],1.835112889907884
IC50 DRUG AKT inhibitor VIII [uM],3.508192683910723
IC50 DRUG Embelin [uM],6.448677041984818
IC50 DRUG FH535 [uM],3.184744289723658
IC50 DRUG PAC-1 [uM],8.179475264803338
IC50 DRUG IPA-3 [uM],4.198028456665791
IC50 DRUG GSK650394 [uM],41.324601475726226
IC50 DRUG BAY-61-3606 [uM],2.745296270217899
IC50 DRUG Fluorouracil [uM],29.17341939463136
IC50 DRUG Thapsigargin [uM],0.006678318798371635
IC50 DRUG Obatoclax [uM],0.05066550371808124
IC50 DRUG BMS-754807 [uM],8.043457274262273
IC50 DRUG Linsitinib [uM],8.189525830212672
IC50 DRUG Bexarotene [uM],13.685529038213772
IC50 DRUG Bleomycin [uM],20.49356634381116
IC50 DRUG LFM-A13 [uM],39.13921869637342
IC50 DRUG GW-2580 [uM],62.0362567242833
IC50 DRUG Luminespib [uM],0.022393422536595202
IC50 DRUG Phenformin [uM],36.59237919459942
IC50 DRUG Bryostatin 1 [uM],0.025317308163898253
IC50 DRUG Pazopanib [uM],7.009714691470261
IC50 DRUG Dacinostat [uM],0.04885536893411877
IC50 DRUG Patupilone [uM],0.028043202822418168
IC50 DRUG GSK1904529A [uM],3.1615834693918408
IC50 DRUG BMS-345541 [uM],5.632182373557181
IC50 DRUG Tipifarnib [uM],9.977733895887637
IC50 DRUG Avagacestat [uM],15.537135543672274
IC50 DRUG Ruxolitinib [uM],16.776766788096225
IC50 DRUG AS601245 [uM],4.502374840938544
IC50 DRUG Ispinesib [uM],0.02125544885021697
IC50 DRUG TL-2-105 [uM],14.036765576306433
IC50 DRUG AT-7519 [uM],0.20536138462788547
IC50 DRUG TAK-715 [uM],39.66943532036309
IC50 DRUG BX-912 [uM],4.091849220396244
IC50 DRUG ZSTK474 [uM],0.2832195180129958
IC50 DRUG AS605240 [uM],23.314348815075398
IC50 DRUG Genentech Cpd 10 [uM],3.9708969453531173
IC50 DRUG GSK1070916 [uM],10.824098597688568
IC50 DRUG Enzastaurin [uM],4.397538708594302
IC50 DRUG GSK429286A [uM],40.822483671234814
IC50 DRUG QL-XII-47 [uM],1.7806099960361315
IC50 DRUG IC-87114 [uM],52.01223607316965
IC50 DRUG Idelalisib [uM],18.208490567565516
IC50 DRUG UNC0638 [uM],10.60680737307811
IC50 DRUG Cabozantinib [uM],4.722663777281415
IC50 DRUG WZ3105 [uM],0.14569075792742342
IC50 DRUG XMD14-99 [uM],15.847297800245375
IC50 DRUG Quizartinib [uM],3.278018093555606
IC50 DRUG CP724714 [uM],32.78106296394599
IC50 DRUG JW-7-24-1 [uM],1.1010441975147505
IC50 DRUG NPK76-II-72-1 [uM],5.148703832559456
IC50 DRUG STF-62247 [uM],25.898058383308907
IC50 DRUG NG-25 [uM],0.9894332247963747
IC50 DRUG TL-1-85 [uM],2.003947529508799
IC50 DRUG VX-11e [uM],4.290211360894242
IC50 DRUG FR-180204 [uM],64.02892920128235
IC50 DRUG Ricolinostat [uM],4.7194817743509745
IC50 DRUG Tubastatin A [uM],18.926991027529414
IC50 DRUG Zibotentan [uM],64.01868539213677
IC50 DRUG Sepantronium bromide [uM],0.008501250573616982
IC50 DRUG NSC-207895 [uM],34.16982689087206
IC50 DRUG VNLG/124 [uM],15.988952260062577
IC50 DRUG AR-42 [uM],0.08209164777807446
IC50 DRUG CUDC-101 [uM],0.0563626259835698
IC50 DRUG Belinostat [uM],0.17426746583803715
IC50 DRUG I-BET-762 [uM],7.302202390634178
IC50 DRUG CAY10603 [uM],0.4050964873013714
IC50 DRUG Linifanib [uM],3.2464659347632914
IC50 DRUG BIX02189 [uM],18.378215077546294
IC50 DRUG Alectinib [uM],16.390173853655504
IC50 DRUG Pelitinib [uM],2.092848381322093
IC50 DRUG Omipalisib [uM],0.015124973910384134
IC50 DRUG JNJ-38877605 [uM],61.25582825000502
IC50 DRUG SU11274 [uM],32.45290624991463
