GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Chronic lymphocytic leukaemia-small lymphocytic lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],6.0046069523943695
IC50 DRUG Etoposide [uM],219.67869466099899
IC50 DRUG Gemcitabine [uM],0.0028175206017771615
IC50 DRUG Mitomycin C [uM],2.707500812539801
IC50 DRUG Vinorelbine [uM],0.0012658227157735047
IC50 DRUG NSC-87877 [uM],121.77535562095207
IC50 DRUG Bicalutamide [uM],55.91529744174342
IC50 DRUG QS11 [uM],163.66554733347178
IC50 DRUG CP466722 [uM],38.90559225264259
IC50 DRUG Midostaurin [uM],6.952205865928632
IC50 DRUG CHIR-99021 [uM],109.08473875875642
IC50 DRUG Ponatinib [uM],8.19658004835761
IC50 DRUG AZD6482 [uM],4.729928092703416
IC50 DRUG JNK-9L [uM],3.1056312628890446
IC50 DRUG PF-562271 [uM],22.186766332839593
IC50 DRUG HG6-64-1 [uM],71.80369951461596
IC50 DRUG JQ1 [uM],0.5859217680139186
IC50 DRUG JQ12 [uM],31.730837505520018
IC50 DRUG DMOG [uM],12655.497693234254
IC50 DRUG FTI-277 [uM],16.275810708951163
IC50 DRUG OSU-03012 [uM],16.485282282923727
IC50 DRUG Shikonin [uM],20.261509450123118
IC50 DRUG AKT inhibitor VIII [uM],69.33362515564502
IC50 DRUG Embelin [uM],184.5879419399414
IC50 DRUG FH535 [uM],63.06273345062882
IC50 DRUG PAC-1 [uM],13.441863785540992
IC50 DRUG IPA-3 [uM],40.2405824463659
IC50 DRUG GSK650394 [uM],211.0563163506901
IC50 DRUG BAY-61-3606 [uM],41.556709981669435
IC50 DRUG Fluorouracil [uM],2.5981924715198623
IC50 DRUG Thapsigargin [uM],0.013599136240296386
IC50 DRUG Obatoclax [uM],1.490988018696281
IC50 DRUG BMS-754807 [uM],34.668517553002076
IC50 DRUG Linsitinib [uM],19.31061606756275
IC50 DRUG Bexarotene [uM],113.18719035975991
IC50 DRUG Bleomycin [uM],345.2890871745273
IC50 DRUG LFM-A13 [uM],258.38145480437737
IC50 DRUG GW-2580 [uM],293.59550891137985
IC50 DRUG Luminespib [uM],0.010239894112504208
IC50 DRUG Phenformin [uM],1914.3396272961122
IC50 DRUG Bryostatin 1 [uM],0.1291504855326258
IC50 DRUG Pazopanib [uM],112.11913373097312
IC50 DRUG Dacinostat [uM],0.062049303016835373
IC50 DRUG Patupilone [uM],0.5010617159274744
IC50 DRUG GSK1904529A [uM],31.6377807564943
IC50 DRUG BMS-345541 [uM],9.145866238570942
IC50 DRUG Tipifarnib [uM],96.62640040520262
IC50 DRUG Avagacestat [uM],77.62922755292563
IC50 DRUG Ruxolitinib [uM],22.102483991213173
IC50 DRUG AS601245 [uM],47.04953580551305
IC50 DRUG Ispinesib [uM],1.4689546127265067
IC50 DRUG TL-2-105 [uM],137.5425054663568
IC50 DRUG AT-7519 [uM],2.8667471793020662
IC50 DRUG TAK-715 [uM],68.65871002600947
IC50 DRUG BX-912 [uM],33.27808259632095
IC50 DRUG ZSTK474 [uM],35.23514422493761
IC50 DRUG AS605240 [uM],17.520366425727328
IC50 DRUG Genentech Cpd 10 [uM],116.49763821876977
IC50 DRUG GSK1070916 [uM],57.21831274314792
IC50 DRUG Enzastaurin [uM],9.295802925870579
IC50 DRUG GSK429286A [uM],253.17551920717693
IC50 DRUG QL-XII-47 [uM],11.134751684370416
IC50 DRUG IC-87114 [uM],321.53004761167557
IC50 DRUG Idelalisib [uM],319.55231479781435
IC50 DRUG UNC0638 [uM],8.56269519649969
IC50 DRUG Cabozantinib [uM],9.501769077935574
IC50 DRUG WZ3105 [uM],2.284330537458208
IC50 DRUG XMD14-99 [uM],152.76839250482658
IC50 DRUG Quizartinib [uM],14.163779974596826
IC50 DRUG CP724714 [uM],78.28562520502197
IC50 DRUG JW-7-24-1 [uM],8.951794365883668
IC50 DRUG NPK76-II-72-1 [uM],10.310790827650996
IC50 DRUG STF-62247 [uM],61.53591573226739
IC50 DRUG NG-25 [uM],16.506165866813234
IC50 DRUG TL-1-85 [uM],35.78368273579096
IC50 DRUG VX-11e [uM],4.132729150531412
IC50 DRUG FR-180204 [uM],120.4400356967914
IC50 DRUG Ricolinostat [uM],10.72944681148522
IC50 DRUG Tubastatin A [uM],132.88126697630648
IC50 DRUG Zibotentan [uM],199.85358031337734
IC50 DRUG Sepantronium bromide [uM],0.004261917937282992
IC50 DRUG NSC-207895 [uM],76.8720229866558
IC50 DRUG VNLG/124 [uM],72.19385994720488
IC50 DRUG AR-42 [uM],0.2645351881628086
IC50 DRUG CUDC-101 [uM],0.3492497488352296
IC50 DRUG Belinostat [uM],0.398949275199408
IC50 DRUG I-BET-762 [uM],0.5735994204903351
IC50 DRUG CAY10603 [uM],0.8463612508990405
IC50 DRUG Linifanib [uM],15.168213179961947
IC50 DRUG BIX02189 [uM],67.92682344987931
IC50 DRUG Alectinib [uM],65.56008169596464
IC50 DRUG Pelitinib [uM],29.00632762061569
IC50 DRUG Omipalisib [uM],0.22495362705442096
IC50 DRUG JNJ-38877605 [uM],318.54284909068065
IC50 DRUG SU11274 [uM],156.0502389569281
