GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.693
IC50 DRUG Doxorubicin [uM],18.731114159915933
IC50 DRUG Etoposide [uM],546.9552559052889
IC50 DRUG Gemcitabine [uM],38.91683759367713
IC50 DRUG Mitomycin C [uM],56.87409698737408
IC50 DRUG Vinorelbine [uM],1.8947293403081085
IC50 DRUG NSC-87877 [uM],456.27468155844986
IC50 DRUG Bicalutamide [uM],199.41996940884533
IC50 DRUG QS11 [uM],414.8541447412992
IC50 DRUG CP466722 [uM],187.0664684583776
IC50 DRUG Midostaurin [uM],20.527860248453003
IC50 DRUG CHIR-99021 [uM],38.68395830429061
IC50 DRUG Ponatinib [uM],19.041922577984632
IC50 DRUG AZD6482 [uM],1.24851394490187
IC50 DRUG JNK-9L [uM],187.78355567981083
IC50 DRUG PF-562271 [uM],104.20123693227401
IC50 DRUG HG6-64-1 [uM],193.92160898400118
IC50 DRUG JQ1 [uM],8.521718309283349
IC50 DRUG JQ12 [uM],165.9144012101411
IC50 DRUG DMOG [uM],3914.140327415631
IC50 DRUG FTI-277 [uM],39.58483142275178
IC50 DRUG OSU-03012 [uM],556.5561143257048
IC50 DRUG Shikonin [uM],156.54085026862177
IC50 DRUG AKT inhibitor VIII [uM],81.87658069765877
IC50 DRUG Embelin [uM],394.21088215212194
IC50 DRUG FH535 [uM],101.33653422642475
IC50 DRUG PAC-1 [uM],64.98009550501298
IC50 DRUG IPA-3 [uM],521.7945875518394
IC50 DRUG GSK650394 [uM],628.0539057713994
IC50 DRUG BAY-61-3606 [uM],309.9376040617338
IC50 DRUG Fluorouracil [uM],1302.5159249475046
IC50 DRUG Thapsigargin [uM],14.67376198536843
IC50 DRUG Obatoclax [uM],231.36672365750593
IC50 DRUG BMS-754807 [uM],72.21884334462516
IC50 DRUG Linsitinib [uM],104.20123693227401
IC50 DRUG Bexarotene [uM],302.5885615263984
IC50 DRUG Bleomycin [uM],1019.4973594836265
IC50 DRUG LFM-A13 [uM],618.6495764352456
IC50 DRUG GW-2580 [uM],806.4460489182334
IC50 DRUG Luminespib [uM],10.222539118958638
IC50 DRUG Phenformin [uM],113673.43371783993
IC50 DRUG Bryostatin 1 [uM],0.2973188937115164
IC50 DRUG Pazopanib [uM],312.2827414394306
IC50 DRUG Dacinostat [uM],6.959405123973237
IC50 DRUG Patupilone [uM],0.7263226074343834
IC50 DRUG GSK1904529A [uM],39.5159346729051
IC50 DRUG BMS-345541 [uM],136.8091651972269
IC50 DRUG Tipifarnib [uM],373.9503370645927
IC50 DRUG Avagacestat [uM],35.341573835096234
IC50 DRUG Ruxolitinib [uM],188.7276555633101
IC50 DRUG AS601245 [uM],323.37802664047365
IC50 DRUG Ispinesib [uM],5.484275513757441
IC50 DRUG TL-2-105 [uM],97.78380790596906
IC50 DRUG AT-7519 [uM],28.062888233272353
IC50 DRUG TAK-715 [uM],976.1614570140454
IC50 DRUG BX-912 [uM],411.0126530368116
IC50 DRUG ZSTK474 [uM],256.2839475699767
IC50 DRUG AS605240 [uM],348.61529234165965
IC50 DRUG Genentech Cpd 10 [uM],612.3714237657099
IC50 DRUG GSK1070916 [uM],70.65493796248482
IC50 DRUG Enzastaurin [uM],741.3011848484064
IC50 DRUG GSK429286A [uM],929.8125437779333
IC50 DRUG QL-XII-47 [uM],175.80580408867053
IC50 DRUG IC-87114 [uM],67.23594497602002
IC50 DRUG Idelalisib [uM],894.3229933279706
IC50 DRUG UNC0638 [uM],24.60102232495966
IC50 DRUG Cabozantinib [uM],208.4024362354121
IC50 DRUG WZ3105 [uM],117.94660239849361
IC50 DRUG XMD14-99 [uM],236.35171183270361
IC50 DRUG Quizartinib [uM],9.121798604066349
IC50 DRUG CP724714 [uM],339.36119087864546
IC50 DRUG JW-7-24-1 [uM],242.25744911528216
IC50 DRUG NPK76-II-72-1 [uM],411.11788574520114
IC50 DRUG STF-62247 [uM],303.96969228339475
IC50 DRUG NG-25 [uM],354.4612389720813
IC50 DRUG TL-1-85 [uM],334.2399004605835
IC50 DRUG VX-11e [uM],207.4802179613402
IC50 DRUG FR-180204 [uM],593.7373203970088
IC50 DRUG Ricolinostat [uM],16.28961845008716
IC50 DRUG Tubastatin A [uM],792.7904999220108
IC50 DRUG Zibotentan [uM],740.685419449756
IC50 DRUG Sepantronium bromide [uM],5.884736706798474
IC50 DRUG NSC-207895 [uM],709.6607223636246
IC50 DRUG VNLG/124 [uM],120.92977436935702
IC50 DRUG AR-42 [uM],202.69086786979128
IC50 DRUG CUDC-101 [uM],166.70320237830924
IC50 DRUG Belinostat [uM],432.06930343693864
IC50 DRUG I-BET-762 [uM],704.0081973124624
IC50 DRUG CAY10603 [uM],487.71391783199095
IC50 DRUG Linifanib [uM],31.43220486639206
IC50 DRUG BIX02189 [uM],505.5308169975205
IC50 DRUG Alectinib [uM],187.2081313876544
IC50 DRUG Pelitinib [uM],130.56197261776745
IC50 DRUG Omipalisib [uM],6.338391312158229
IC50 DRUG JNJ-38877605 [uM],10.470240552244142
IC50 DRUG SU11274 [uM],249.12904120575374
IC50 DRUG KIN001-236 [uM],359.18263797465886
IC50 DRUG KIN001-244 [uM],544.9695927568207
IC50 DRUG WHI-P97 [uM],342.3723885161472
IC50 DRUG KIN001-042 [uM],276.17286717545136
IC50 DRUG KIN001-260 [uM],394.88358502242437
IC50 DRUG KIN001-266 [uM],356.73813599193755
IC50 DRUG Masitinib [uM],252.55953421671623
IC50 DRUG Amuvatinib [uM],505.4671241273135
