GENDER,MALE
PRIMARY SITE,Stomach
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Undifferentiated adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.06617688805718805
IC50 DRUG Etoposide [uM],2.003883404213865
IC50 DRUG Gemcitabine [uM],0.12649569538128388
IC50 DRUG Mitomycin C [uM],0.13098676387603725
IC50 DRUG Vinorelbine [uM],0.562229584028913
IC50 DRUG NSC-87877 [uM],237.88800602456436
IC50 DRUG Bicalutamide [uM],165.5891962853196
IC50 DRUG QS11 [uM],21.980396765100053
IC50 DRUG CP466722 [uM],5.895580485711462
IC50 DRUG Midostaurin [uM],3.7126577692740104
IC50 DRUG CHIR-99021 [uM],81.23084178574534
IC50 DRUG Ponatinib [uM],1.6103523403641717
IC50 DRUG AZD6482 [uM],67.95216488090922
IC50 DRUG JNK-9L [uM],0.5062543844281885
IC50 DRUG PF-562271 [uM],8.282575742219297
IC50 DRUG HG6-64-1 [uM],1.227085689642796
IC50 DRUG JQ1 [uM],11.509168746352131
IC50 DRUG JQ12 [uM],9.522257947119682
IC50 DRUG DMOG [uM],6532.408562658621
IC50 DRUG FTI-277 [uM],11.194135219084824
IC50 DRUG OSU-03012 [uM],7.915809798692697
IC50 DRUG Shikonin [uM],1.8582217833880461
IC50 DRUG AKT inhibitor VIII [uM],4.422295919372296
IC50 DRUG Embelin [uM],54.24159231276486
IC50 DRUG FH535 [uM],11.460312732922656
IC50 DRUG PAC-1 [uM],15.273968895047052
IC50 DRUG IPA-3 [uM],585.9093003277337
IC50 DRUG GSK650394 [uM],27.345227051981194
IC50 DRUG BAY-61-3606 [uM],2.32935871481073
IC50 DRUG Fluorouracil [uM],86.9264188106495
IC50 DRUG Thapsigargin [uM],0.01948068143727426
IC50 DRUG Obatoclax [uM],2.057019313940795
IC50 DRUG BMS-754807 [uM],5.436524619487011
IC50 DRUG Linsitinib [uM],54.66999382737969
IC50 DRUG Bexarotene [uM],177.13355569645614
IC50 DRUG Bleomycin [uM],3.4678472070373223
IC50 DRUG LFM-A13 [uM],235.94553629944562
IC50 DRUG GW-2580 [uM],267.208699729406
IC50 DRUG Luminespib [uM],0.05682902956062846
IC50 DRUG Phenformin [uM],1649.787878260075
IC50 DRUG Bryostatin 1 [uM],0.15513384787764284
IC50 DRUG Pazopanib [uM],166.85497133687622
IC50 DRUG Dacinostat [uM],0.09077884546310931
IC50 DRUG Patupilone [uM],0.024795576714629466
IC50 DRUG GSK1904529A [uM],50.49059089444974
IC50 DRUG BMS-345541 [uM],6.5870460455400295
IC50 DRUG Tipifarnib [uM],4.776194023733697
IC50 DRUG Avagacestat [uM],66.64153288033347
IC50 DRUG Ruxolitinib [uM],148.18388962957167
IC50 DRUG AS601245 [uM],10.246170233406875
IC50 DRUG Ispinesib [uM],0.1204214025333851
IC50 DRUG TL-2-105 [uM],4.582038562130834
IC50 DRUG AT-7519 [uM],0.7838426345626808
IC50 DRUG TAK-715 [uM],9.328805697809019
IC50 DRUG BX-912 [uM],6.658871328530588
IC50 DRUG ZSTK474 [uM],1.5508326806402024
IC50 DRUG AS605240 [uM],4.9081741053147665
IC50 DRUG Genentech Cpd 10 [uM],1.657449541366475
IC50 DRUG GSK1070916 [uM],5.679635169793365
IC50 DRUG Enzastaurin [uM],3.788908564817102
IC50 DRUG GSK429286A [uM],54.59383694966066
IC50 DRUG QL-XII-47 [uM],1.2390277506311296
IC50 DRUG IC-87114 [uM],223.71166212140525
IC50 DRUG Idelalisib [uM],91.58898377658741
IC50 DRUG UNC0638 [uM],13.467265996509635
IC50 DRUG Cabozantinib [uM],7.258484060936928
IC50 DRUG WZ3105 [uM],0.7378866920328621
IC50 DRUG XMD14-99 [uM],11.834571072270869
IC50 DRUG Quizartinib [uM],4.942187267954757
IC50 DRUG CP724714 [uM],30.143912630939308
IC50 DRUG JW-7-24-1 [uM],5.173233871332913
IC50 DRUG NPK76-II-72-1 [uM],7.33608264084173
IC50 DRUG STF-62247 [uM],128.4559443467861
IC50 DRUG NG-25 [uM],2.2810434687417493
IC50 DRUG TL-1-85 [uM],4.036294225068867
