REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.879940306,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6761807528,13.9391383429
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0688398919,
2OXOADPTm,,
34DHOXPEGOX,1.1184140995,0.0052411955
34DHOXPEGt,,
34DHPHAMT,0.0019940316,
34DHPHEt,,
34DHPLACOX,0.0006674799000000001,
34DHPLACOX_NADP_,0.0006166073,0.0005304929
34DHXMANDACOX,0.0006630355,
34DHXMANDACOX_NADP_,0.0006069127,0.0005196315000000001
34HPLFM,,
34HPPOR,1.9342e-06,
35CGMPtn,,
3AIBTm,15.364521778599999,0.10962407630000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007639657,
3HAO,0.0002821952,
3HBCDm,0.00029477240000000003,0.0002505156
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.294e-07,
3HPCOAHYD,0.0136923168,
3HPPD,,
3HXKYNDCL,2.60861e-05,
3HXKYNOXDA,0.022931576699999998,
3M4HDXPAC,0.0006674799000000001,0.0008290392999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0006674799000000001,
3MOX4HOXPGALDOX_NADP_,0.0009772914,0.0008297827000000001
3MOXTYROX,0.022931576699999998,
3NTD7l,0.0272877713,
3SALAASPm,,
3SALACBOXL,0.005938014300000001,
3SALAOX,,
3SALATAi,29.3944259559,
3SALATAim,5.4591904811,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.022931576699999998,
41R2A1H12BOOX,0.022931576699999998,
42A12BOOX,0.0190214558,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017397178,
4HOXPACDOX_NADP_,0.0009772914,0.000847769
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018779635,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.8888999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.85e-08,
5HOXINDACTOXm,0.2007983673,
5HOXINOXDA,0.1552984986,
5HTRPDOX,2.4199999999999997e-07,
5HTRPVESSEC,,
5HXKYNDCL,1.9015000000000001e-06,
5HXKYNOXDA,0.022931576699999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0101108377,
A_MANASEly,0.0684164775,
A4GALTc,1.54728e-05,
A4GALTg,4.659e-05,
A4GNT1g,1.1189999999999999e-07,
A4GNT2g,,
AACTOOR,6.06083e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.1748199999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.10962407630000001,15.364521778599999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2590148592,0.0184383459
ACACT1rm,0.0091370389,
ACACT1x,0.002273935,
ACACt2m,,
ACACT4p,0.0130616521,
ACACT5p,0.0130616521,
ACACT6p,0.0130616521,
ACACT7p,0.0130616521,
ACACT8p,0.0130616521,
ACACT9p,0.0130616521,
ACACtx,,
ACALDtm,,
