REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2730109066999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2232381161,21.9971316562
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40067799979999996,
2OXOADPTm,,
34DHOXPEGOX,1.0302765549,0.0048281588
34DHOXPEGt,,
34DHPHAMT,0.0019298952,
34DHPHEt,,
34DHPLACOX,0.013152676,
34DHPLACOX_NADP_,0.0091680285,0.0078876365
34DHXMANDACOX,0.013150500800000001,
34DHXMANDACOX_NADP_,0.0091622517,0.0078446119
34HPLFM,,
34HPPOR,1.966e-06,
35CGMPtn,,
3AIBTm,0.0159386607,0.0001137205
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000520776,
3HAO,0.0045226892,
3HBCDm,0.0016478781,0.0014004676999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0207785193,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0005668442,
3M4HDXPAC,0.013152676,0.0163361986
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.013152676,
3MOX4HOXPGALDOX_NADP_,0.0192575029,0.016350848
3MOXTYROX,0.0005668442,
3NTD7l,0.7226906395,
3SALAASPm,,
3SALACBOXL,0.00038685879999999996,
3SALAOX,,
3SALATAi,15.131914280899998,
3SALATAim,2.9933426568,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0005668442,
41R2A1H12BOOX,0.0005668442,
42A12BOOX,0.0006450827,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005181504,
4HOXPACDOX_NADP_,0.0192575029,0.016705267700000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.11583360460000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5456999999999999e-06,
5HOXINDACTOXm,0.0687938363,
5HOXINOXDA,0.0038388139000000003,
5HTRPDOX,0.0126695881,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0005668442,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067523487,
A_MANASEly,0.669123283,
A4GALTc,3.67871e-05,
A4GALTg,0.00011076889999999999,
A4GNT1g,2.28e-08,
A4GNT2g,,
AACTOOR,0.0001325234,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.715000000000001e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001137205,0.0159386607
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1526375156,0.010865721399999998
ACACT1rm,0.0044587944000000004,
ACACT1x,0.00016648099999999998,
ACACt2m,,
ACACT4p,0.0071525795,
ACACT5p,0.0071525795,
ACACT6p,0.0071525795,
ACACT7p,0.0071525795,
ACACT8p,0.0071525795,
ACACT9p,0.0071525795,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
