REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3566879966,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4969003499,28.6311208069
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5446953531000001,
2OXOADPTm,,
34DHOXPEGOX,2.5113971744,0.011769096599999999
34DHOXPEGt,,
34DHPHAMT,0.0019256947,
34DHPHEt,,
34DHPLACOX,0.1973872862,
34DHPLACOX_NADP_,0.1670971733,0.1437606526
34DHXMANDACOX,0.1453031816,
34DHXMANDACOX_NADP_,0.07745222980000001,0.0663136854
34HPLFM,,
34HPPOR,8.358e-07,
35CGMPtn,,
3AIBTm,0.0563178414,0.00040182120000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003867386,
3HAO,0.0009194697,
3HBCDm,0.0078305296,0.0066548634
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.0158408373,
3HPPD,,
3HXKYNDCL,3.0350000000000004e-07,
3HXKYNOXDA,0.031555279,
3M4HDXPAC,0.1973872862,0.24516364
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1973872862,
3MOX4HOXPGALDOX_NADP_,0.2890047813,0.2453834882
3MOXTYROX,0.031555279,
3NTD7l,0.0360024178,
3SALAASPm,,
3SALACBOXL,0.0006937532,
3SALAOX,,
3SALATAi,13.8720039454,
3SALATAim,12.3712397123,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.031555279,
41R2A1H12BOOX,0.031555279,
42A12BOOX,0.0261860384,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0067098577,
4HOXPACDOX_NADP_,0.2890047813,0.25070240190000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0178598853,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8103e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2000000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0999999999999995e-09,
5HOXINDACTOXm,0.011588581799999999,
5HOXINOXDA,0.213700415,
5HTRPDOX,0.0030625977,
5HTRPVESSEC,,
5HXKYNDCL,2.21e-08,
5HXKYNOXDA,0.031555279,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020336047,
A_MANASEly,0.1357187057,
A4GALTc,4.2894799999999995e-05,
A4GALTg,0.0001291598,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,7.99558e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009937714,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00040182120000000003,0.0563178414
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11619092980000001,0.0082712187
ACACT1rm,0.0036442033,
ACACT1x,0.0002046877,
ACACt2m,,
ACACT4p,0.0188512417,
ACACT5p,0.0188512417,
ACACT6p,0.0188512417,
ACACT7p,0.0188512417,
ACACT8p,0.0188512417,
ACACT9p,0.0188512417,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.228e-06,
