REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1487680520999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9116447092,25.5827619347
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5768507714,
2OXOADPTm,,
34DHOXPEGOX,0.9654478082,0.0045243535
34DHOXPEGt,,
34DHPHAMT,0.0016919277,
34DHPHEt,,
34DHPLACOX,0.025265732599999997,
34DHPLACOX_NADP_,0.0367322435,0.0316022779
34DHXMANDACOX,0.0252304754,
34DHXMANDACOX_NADP_,0.0310711786,0.026602776600000003
34HPLFM,,
34HPPOR,0.0005668492,
35CGMPtn,,
3AIBTm,0.1205859876,0.000860367
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008182211999999999,
3HAO,0.0296039391,
3HBCDm,0.0076103407999999996,0.0064677334999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1999e-06,
3HPCOAHYD,0.0047385844,
3HPPD,,
3HXKYNDCL,0.000645216,
3HXKYNOXDA,0.053411173799999996,
3M4HDXPAC,0.025265732599999997,0.0313811446
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.025265732599999997,
3MOX4HOXPGALDOX_NADP_,0.0369928463,0.0314092854
3MOXTYROX,0.053411173799999996,
3NTD7l,0.0333053235,
3SALAASPm,,
3SALACBOXL,0.0003821147,
3SALAOX,,
3SALATAi,69.7089156469,
3SALATAim,4.3116007419999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.053411173799999996,
41R2A1H12BOOX,0.053411173799999996,
42A12BOOX,0.0442339241,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0180641814,
4HOXPACDOX_NADP_,0.0369928463,0.0320901106
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0617542133,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001441324,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.67213e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002177507,
5HOXINDACTOXm,0.117984147,
5HOXINOXDA,0.36171412070000003,
5HTRPDOX,5.53074e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.70324e-05,
5HXKYNOXDA,0.053411173799999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009265495,
A_MANASEly,0.102893922,
A4GALTc,1.94616e-05,
A4GALTg,5.86005e-05,
A4GNT1g,1.812e-07,
A4GNT2g,,
AACTOOR,0.0001036331,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000860367,0.1205859876
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4549000933,0.0323827185
ACACT1rm,0.013501594399999999,
ACACT1x,0.0017718851,
ACACt2m,,
ACACT4p,0.014406995700000001,
ACACT5p,0.014406995700000001,
ACACT6p,0.014406995700000001,
ACACT7p,0.014406995700000001,
ACACT8p,0.014406995700000001,
ACACT9p,0.014406995700000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
