REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.2988249389,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.511027177999999,65.1648579653
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1693849810999999,
2OXOADPTm,,
34DHOXPEGOX,1.3801087229,0.0064675683
34DHOXPEGt,,
34DHPHAMT,0.0022329116,
34DHPHEt,,
34DHPLACOX,0.0817869056,
34DHPLACOX_NADP_,0.1176570105,0.1012252229
34DHXMANDACOX,0.005384610400000001,
34DHXMANDACOX_NADP_,0.1176557652,0.10073547810000001
34HPLFM,,
34HPPOR,3.1680900000000004e-05,
35CGMPtn,,
3AIBTm,0.1757883523,0.0012542294999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005408101,
3HAO,0.0012492039999999999,
3HBCDm,0.0025651402,0.0021800130999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00020651,
3HPCOAHYD,0.0075194268,
3HPPD,,
3HXKYNDCL,0.0416395871,
3HXKYNOXDA,0.012062578400000001,
3M4HDXPAC,0.0817869056,0.1015829127
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0817869056,
3MOX4HOXPGALDOX_NADP_,0.1197483749,0.10167400630000001
3MOXTYROX,0.012062578400000001,
3NTD7l,0.1412560035,
3SALAASPm,,
3SALACBOXL,0.0001265923,
3SALAOX,,
3SALATAi,19.625017649,
3SALATAim,11.40390766,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.012062578400000001,
41R2A1H12BOOX,0.012062578400000001,
42A12BOOX,0.0103814462,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.029589708,
4HOXPACDOX_NADP_,0.1197483749,0.1038778843
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0324743007,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0030152027,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.185e-07,
5HOXINDACTOXm,0.10944633470000001,
5HOXINOXDA,0.0816908638,
5HTRPDOX,2.3395500000000003e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0030352748,
5HXKYNOXDA,0.012062578400000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012370349,
A_MANASEly,0.1128424546,
A4GALTc,3.4845500000000004e-05,
A4GALTg,0.0001049225,
A4GNT1g,2.8300000000000002e-08,
A4GNT2g,,
AACTOOR,0.00040003019999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.368e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012542294999999999,0.1757883523
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09598326060000001,0.006832706700000001
ACACT1rm,0.0025570066,
ACACT1x,0.0004378183,
ACACt2m,,
ACACT4p,0.013884766599999999,
ACACT5p,0.013884766599999999,
ACACT6p,0.013884766599999999,
ACACT7p,0.013884766599999999,
ACACT8p,0.013884766599999999,
ACACT9p,0.013884766599999999,
ACACtx,,
ACALDtm,,
