REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.20672847100000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.056251422999999,62.79611581020001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7008348395,
2OXOADPTm,,
34DHOXPEGOX,5.0920788338,0.0238628792
34DHOXPEGt,,
34DHPHAMT,0.001594124,
34DHPHEt,,
34DHPLACOX,0.026153861,
34DHPLACOX_NADP_,0.0364148548,0.031329215099999995
34DHXMANDACOX,0.022457107400000002,
34DHXMANDACOX_NADP_,0.0057355463,0.0049107071
34HPLFM,,
34HPPOR,1.3419e-06,
35CGMPtn,,
3AIBTm,0.0887414034,0.0006331596
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007765588000000001,
3HAO,2.66865e-05,
3HBCDm,0.0032885748999999997,0.0027948323
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.35e-08,
3HPCOAHYD,0.0099532201,
3HPPD,,
3HXKYNDCL,2.7139999999999998e-06,
3HXKYNOXDA,0.0660418121,
3M4HDXPAC,0.026153861,0.032484238900000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.026153861,
3MOX4HOXPGALDOX_NADP_,0.038293200299999997,0.0325133689
3MOXTYROX,0.0660418121,
3NTD7l,0.0878397151,
3SALAASPm,,
3SALACBOXL,0.0003650201,
3SALAOX,,
3SALATAi,8.0886513842,
3SALATAim,8.6807517202,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0660418121,
41R2A1H12BOOX,0.0660418121,
42A12BOOX,0.0546000445,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030280077000000003,
4HOXPACDOX_NADP_,0.038293200299999997,0.0332181262
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0147870417,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.965e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0259999999999997e-07,
5HOXINDACTOXm,0.0657236379,
5HOXINOXDA,0.4472520316,
5HTRPDOX,1.7825999999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.978e-07,
5HXKYNOXDA,0.0660418121,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029737258000000003,
A_MANASEly,0.0885724337,
A4GALTc,0.00011203649999999999,
A4GALTg,0.0003373507,
A4GNT1g,7.6e-09,
A4GNT2g,,
AACTOOR,1.3651400000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004404881,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006331596,0.0887414034
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0662086165,0.0047131558
ACACT1rm,0.0023315123,
ACACT1x,0.0004323428,
ACACt2m,,
ACACT4p,0.0070662427,
ACACT5p,0.0070662427,
ACACT6p,0.0070662427,
ACACT7p,0.0070662427,
ACACT8p,0.0070662427,
ACACT9p,0.0070662427,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
