REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.403290562,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6480523575999997,19.0012227094
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.74354781,
2OXOADPTm,,
34DHOXPEGOX,1.3606407146000001,0.006376335899999999
34DHOXPEGt,,
34DHPHAMT,0.0015906938,
34DHPHEt,,
34DHPLACOX,0.0082753507,
34DHPLACOX_NADP_,0.006548209300000001,0.005633696999999999
34DHXMANDACOX,0.0079981128,
34DHXMANDACOX_NADP_,0.0064853194999999995,0.005552654000000001
34HPLFM,,
34HPPOR,8.5873e-06,
35CGMPtn,,
3AIBTm,0.2648567612,0.0018897222
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009824365,
3HAO,0.023973620299999998,
3HBCDm,0.0065299926,0.0055495874
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3752999999999997e-06,
3HPCOAHYD,0.0046562464,
3HPPD,,
3HXKYNDCL,0.0006805813000000001,
3HXKYNOXDA,0.0336171081,
3M4HDXPAC,0.0082753507,0.010278347299999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0082753507,
3MOX4HOXPGALDOX_NADP_,0.0121163625,0.0102875644
3MOXTYROX,0.0336171081,
3NTD7l,0.0825905514,
3SALAASPm,,
3SALACBOXL,0.0002236383,
3SALAOX,,
3SALATAi,39.9583835065,
3SALATAim,4.6444970349,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0336171081,
41R2A1H12BOOX,0.0336171081,
42A12BOOX,0.028515266,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007365099000000001,
4HOXPACDOX_NADP_,0.0121163625,0.0105105568
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1273112072,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7583000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.92822e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.85e-07,
5HOXINDACTOXm,0.0719672785,
5HOXINOXDA,0.2276636485,
5HTRPDOX,6.0788900000000003e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.9610299999999995e-05,
5HXKYNOXDA,0.0336171081,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046938528,
A_MANASEly,0.4104966111,
A4GALTc,3.88114e-05,
A4GALTg,0.0001168641,
A4GNT1g,2.8723000000000003e-05,
A4GNT2g,,
AACTOOR,0.0008331676,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.1732e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0018897222,0.2648567612
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2799752057,0.0199304384
ACACT1rm,0.0058054752,
ACACT1x,0.0001668062,
ACACt2m,,
ACACT4p,0.005004161,
ACACT5p,0.005004161,
ACACT6p,0.005004161,
ACACT7p,0.005004161,
ACACT8p,0.005004161,
ACACT9p,0.005004161,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
