REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2025603441,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.07479951,31.641162760500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4050244844,
2OXOADPTm,,
34DHOXPEGOX,2.2545318843,0.0105653553
34DHOXPEGt,,
34DHPHAMT,0.0016584663,
34DHPHEt,,
34DHPLACOX,0.0021662091,
34DHPLACOX_NADP_,0.0031120298,0.0026774088
34DHXMANDACOX,0.0021633903,
34DHXMANDACOX_NADP_,0.0030614878,0.0026212098
34HPLFM,,
34HPPOR,3.48339e-05,
35CGMPtn,,
3AIBTm,3.9631658285,0.028276727400000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005657944,
3HAO,0.0023273329,
3HBCDm,0.0045753253,0.0038883915000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.55e-08,
3HPCOAHYD,0.0111780512,
3HPPD,,
3HXKYNDCL,9.173e-06,
3HXKYNOXDA,0.0246544759,
3M4HDXPAC,0.0021662091,0.0026905264
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0021662091,
3MOX4HOXPGALDOX_NADP_,0.003171657,0.0026929390999999997
3MOXTYROX,0.0246544759,
3NTD7l,0.027439216800000003,
3SALAASPm,,
3SALACBOXL,0.002318635,
3SALAOX,,
3SALATAi,13.8238944214,
3SALATAim,4.8796519931999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0246544759,
41R2A1H12BOOX,0.0246544759,
42A12BOOX,0.0203928199,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0063913471999999995,
4HOXPACDOX_NADP_,0.003171657,0.0027513109999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0203932185,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.642e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0345e-06,
5HOXINDACTOXm,0.0750274528,
5HOXINOXDA,0.1669664123,
5HTRPDOX,4.8906e-06,
5HTRPVESSEC,,
5HXKYNDCL,6.687e-07,
5HXKYNOXDA,0.0246544759,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004035959600000001,
A_MANASEly,0.054831006200000004,
A4GALTc,1.91145e-05,
A4GALTg,5.755520000000001e-05,
A4GNT1g,8.199999999999999e-09,
A4GNT2g,,
AACTOOR,6.184199999999999e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.8017e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.028276727400000003,3.9631658285
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23282297649999997,0.016573839
ACACT1rm,0.0064709438,
ACACT1x,0.0004165496,
ACACt2m,,
ACACT4p,0.012708201499999999,
ACACT5p,0.012708201499999999,
ACACT6p,0.012708201499999999,
ACACT7p,0.012708201499999999,
ACACT8p,0.012708201499999999,
ACACT9p,0.012708201499999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
