REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.539999146900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.1387429182,52.8085929967
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9675836415000001,
2OXOADPTm,,
34DHOXPEGOX,3.1474858587,0.0147499827
34DHOXPEGt,,
34DHPHAMT,0.0016631149,
34DHPHEt,,
34DHPLACOX,0.0146123185,
34DHPLACOX_NADP_,0.0033773868,0.0029057064000000002
34DHXMANDACOX,0.0146078363,
34DHXMANDACOX_NADP_,0.0033142323,0.0028376065999999997
34HPLFM,,
34HPPOR,0.000822373,
35CGMPtn,,
3AIBTm,0.6770632131000001,0.0048307673
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008934578,
3HAO,0.0214332515,
3HBCDm,0.0243451054,0.020689960900000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.39054e-05,
3HPCOAHYD,0.0283306304,
3HPPD,,
3HXKYNDCL,0.0149018932,
3HXKYNOXDA,0.12446115710000001,
3M4HDXPAC,0.0146123185,0.018149138500000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0146123185,
3MOX4HOXPGALDOX_NADP_,0.0213946399,0.0181654136
3MOXTYROX,0.12446115710000001,
3NTD7l,0.1090004837,
3SALAASPm,,
3SALACBOXL,0.0009396549,
3SALAOX,,
3SALATAi,101.0973868783,
3SALATAim,11.8477973054,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.12446115710000001,
41R2A1H12BOOX,0.12446115710000001,
42A12BOOX,0.1036867665,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0045846441,
4HOXPACDOX_NADP_,0.0213946399,0.0185591657
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.13480352380000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010790748,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.62907e-05,
5HOXINDACTOXm,0.14076319939999998,
5HOXINOXDA,0.8428827676999999,
5HTRPDOX,2.696e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0010862582000000002,
5HXKYNOXDA,0.12446115710000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0050860274,
A_MANASEly,0.039456831,
A4GALTc,0.0003981443,
A4GALTg,0.0011988438,
A4GNT1g,9.050000000000001e-08,
A4GNT2g,,
AACTOOR,0.0009703339,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0033673162,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0048307673,0.6770632131000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.4505305884,0.1032581097
ACACT1rm,0.0372503018,
ACACT1x,0.0002939872,
ACACt2m,,
ACACT4p,0.0188956417,
ACACT5p,0.0188956417,
ACACT6p,0.0188956417,
ACACT7p,0.0188956417,
ACACT8p,0.0188956417,
ACACT9p,0.0188956417,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
