REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,48.722407366400006,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.22102856,11.5684354762
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5458717966,
2OXOADPTm,,
34DHOXPEGOX,1.2829990726,0.0060124858
34DHOXPEGt,,
34DHPHAMT,0.0011652746,
34DHPHEt,,
34DHPLACOX,0.1854394823,
34DHPLACOX_NADP_,0.2654304456,0.22836085920000002
34DHXMANDACOX,0.1845325419,
34DHXMANDACOX_NADP_,0.1979405299,0.16947434649999998
34HPLFM,,
34HPPOR,4.2697e-06,
35CGMPtn,,
3AIBTm,0.1074702395,0.0007667877
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004955514,
3HAO,0.0092081897,
3HBCDm,0.0143965551,0.012235073899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.525e-07,
3HPCOAHYD,0.0079662658,
3HPPD,,
3HXKYNDCL,9.12308e-05,
3HXKYNOXDA,0.0837240694,
3M4HDXPAC,0.1854394823,0.2303239452
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1854394823,
3MOX4HOXPGALDOX_NADP_,0.271511393,0.2305304861
3MOXTYROX,0.0837240694,
3NTD7l,1.2559540984,
3SALAASPm,,
3SALACBOXL,0.0016402906,
3SALAOX,,
3SALATAi,11.9096470655,
3SALATAim,3.8329887037,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0837240694,
41R2A1H12BOOX,0.0837240694,
42A12BOOX,0.07298355849999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013362607000000002,
4HOXPACDOX_NADP_,0.271511393,0.2355274473
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0965882457,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.6062e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0936e-06,
5HOXINDACTOXm,0.1851740881,
5HOXINOXDA,0.5670007977,
5HTRPDOX,0.0025672570000000003,
5HTRPVESSEC,,
5HXKYNDCL,6.6501999999999994e-06,
5HXKYNOXDA,0.0837240694,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009546276999999999,
A_MANASEly,0.4161289782,
A4GALTc,0.0002178891,
A4GALTg,0.0006560811999999999,
A4GNT1g,1.70951e-05,
A4GNT2g,,
AACTOOR,0.0045340080999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0077817066,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007667877,0.1074702395
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1058534268,0.0075353287
ACACT1rm,0.0025542007,
ACACT1x,0.0002577805,
ACACt2m,,
ACACT4p,0.0129086436,
ACACT5p,0.0129086436,
ACACT6p,0.0129086436,
ACACT7p,0.0129086436,
ACACT8p,0.0129086436,
ACACT9p,0.0129086436,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.11097e-05,
