REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,82.5883631298,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9030197565,25.53783806
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4062194272,
2OXOADPTm,,
34DHOXPEGOX,1.4782985227,0.006927712700000001
34DHOXPEGt,,
34DHPHAMT,0.0008875913000000001,
34DHPHEt,,
34DHPLACOX,0.0383512193,
34DHPLACOX_NADP_,0.0303592184,0.0261192991
34DHXMANDACOX,0.0379950427,
34DHXMANDACOX_NADP_,0.0297888019,0.0255048208
34HPLFM,,
34HPPOR,7.06026e-05,
35CGMPtn,,
3AIBTm,0.0677022714,0.0004830478
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008157739999999999,
3HAO,0.0066901867000000005,
3HBCDm,0.0211275576,0.0179554918
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0060269254,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.06263282889999999,
3M4HDXPAC,0.0383512193,0.0476338912
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0383512193,
3MOX4HOXPGALDOX_NADP_,0.0561519739,0.0476766065
3MOXTYROX,0.06263282889999999,
3NTD7l,0.0471203604,
3SALAASPm,,
3SALACBOXL,0.0018170417000000002,
3SALAOX,,
3SALATAi,11.4316944861,
3SALATAim,8.5476040035,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06263282889999999,
41R2A1H12BOOX,0.06263282889999999,
42A12BOOX,0.05818244,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005336662,
4HOXPACDOX_NADP_,0.0561519739,0.0487100409
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0279932748,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7568e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.9357e-06,
5HOXINDACTOXm,0.09519317880000001,
5HOXINOXDA,0.42416552590000006,
5HTRPDOX,0.0075589974,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.06263282889999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0121692536,
A_MANASEly,0.1125200239,
A4GALTc,0.0011971132000000002,
A4GALTg,0.0036046025,
A4GNT1g,1.697e-07,
A4GNT2g,,
AACTOOR,0.0076488627,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0021667397,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004830478,0.0677022714
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09854148730000001,0.0070148177
ACACT1rm,0.0032862537,
ACACT1x,0.0001041549,
ACACt2m,,
ACACT4p,0.0062699945,
ACACT5p,0.0062699945,
ACACT6p,0.0062699945,
ACACT7p,0.0062699945,
ACACT8p,0.0062699945,
ACACT9p,0.0062699945,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
