REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.593394769,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0791006055000003,10.829190419300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45292902560000003,
2OXOADPTm,,
34DHOXPEGOX,122.59831864600001,0.5745293756000001
34DHOXPEGt,,
34DHPHAMT,0.0025121162,
34DHPHEt,,
34DHPLACOX,0.0022038187,
34DHPLACOX_NADP_,0.0031115373,0.002676985
34DHXMANDACOX,0.0022035303,
34DHXMANDACOX_NADP_,0.0030562289,0.0026167071
34HPLFM,,
34HPPOR,0.5338970871000001,
35CGMPtn,,
3AIBTm,7.0647188413,0.0504059475
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00026951599999999997,
3HAO,0.6961660873000001,
3HBCDm,0.1187894583,0.1009545536
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.50204e-05,
3HPCOAHYD,0.0156004607,
3HPPD,,
3HXKYNDCL,0.0110940118,
3HXKYNOXDA,0.1109291723,
3M4HDXPAC,0.0022038187,0.0027372392
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0022038187,
3MOX4HOXPGALDOX_NADP_,0.0032267233,0.0027396938
3MOXTYROX,0.1109291723,
3NTD7l,0.068694352,
3SALAASPm,,
3SALACBOXL,0.0005965794,
3SALAOX,,
3SALATAi,76.8375754708,
3SALATAim,15.646363925,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1109291723,
41R2A1H12BOOX,0.1109291723,
42A12BOOX,0.0920405227,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.119559651,
4HOXPACDOX_NADP_,0.0032267233,0.0027990792
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3121121161,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0006143299,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008033388000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0008263194,
5HOXINDACTOXm,0.8254935013,
5HOXINOXDA,0.7512407081999999,
5HTRPDOX,2.0983000000000003e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0008086866000000001,
5HXKYNOXDA,0.1109291723,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042424101,
A_MANASEly,0.0860583162,
A4GALTc,7.1706e-06,
A4GALTg,2.1591399999999998e-05,
A4GNT1g,2.85e-08,
A4GNT2g,,
AACTOOR,0.0004262876,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.631e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0504059475,7.0647188413
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7613539263,0.12538451679999998
ACACT1rm,0.034176956800000005,
ACACT1x,0.0009056989999999999,
ACACt2m,,
ACACT4p,0.1642523914,
ACACT5p,0.1642523914,
ACACT6p,0.1642523914,
ACACT7p,0.1642523914,
ACACT8p,0.1642523914,
ACACT9p,0.1642523914,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
