REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4840127972,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4032351357999997,17.726069258
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9068248306000001,
2OXOADPTm,,
34DHOXPEGOX,1.3323136319,0.0062435874
34DHOXPEGt,,
34DHPHAMT,0.0015917847,
34DHPHEt,,
34DHPLACOX,0.001793294,
34DHPLACOX_NADP_,0.0026116784,0.0022469356
34DHXMANDACOX,0.0017905246,
34DHXMANDACOX_NADP_,0.0026072181,0.0022322694
34HPLFM,,
34HPPOR,9.994e-07,
35CGMPtn,,
3AIBTm,8.74609149,0.0624023458
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006815186999999999,
3HAO,0.0011870192,
3HBCDm,0.0011574821,0.0009836992
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.08e-08,
3HPCOAHYD,0.0175151949,
3HPPD,,
3HXKYNDCL,6.2185e-06,
3HXKYNOXDA,0.029293606,
3M4HDXPAC,0.001793294,0.0022273495
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.001793294,
3MOX4HOXPGALDOX_NADP_,0.0026256531,0.0022293469
3MOXTYROX,0.029293606,
3NTD7l,0.022456097400000003,
3SALAASPm,,
3SALACBOXL,0.0047406434,
3SALAOX,,
3SALATAi,11.626568786500002,
3SALATAim,4.7280966081999996,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029293606,
41R2A1H12BOOX,0.029293606,
42A12BOOX,0.0243266424,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0118504176,
4HOXPACDOX_NADP_,0.0026256531,0.00227767
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0185870001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.503e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.259999999999999e-08,
5HOXINDACTOXm,0.21163865690000003,
5HOXINOXDA,0.198383787,
5HTRPDOX,2.294e-07,
5HTRPVESSEC,,
5HXKYNDCL,4.5329999999999996e-07,
5HXKYNOXDA,0.029293606,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0174792609,
A_MANASEly,0.1277184274,
A4GALTc,1.01095e-05,
A4GALTg,3.0440599999999998e-05,
A4GNT1g,2.48e-08,
A4GNT2g,,
AACTOOR,2.7565500000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.6711799999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0624023458,8.74609149
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17003259850000002,0.0121040155
ACACT1rm,0.0057775922999999995,
ACACT1x,0.0001371073,
ACACt2m,,
ACACT4p,0.0121336255,
ACACT5p,0.0121336255,
ACACT6p,0.0121336255,
ACACT7p,0.0121336255,
ACACT8p,0.0121336255,
ACACT9p,0.0121336255,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
