REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.6171931884,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6531930478,19.0279984762
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6837677167,
2OXOADPTm,,
34DHOXPEGOX,3.6343583083,0.0170316007
34DHOXPEGt,,
34DHPHAMT,0.0038324786,
34DHPHEt,,
34DHPLACOX,0.045233546500000006,
34DHPLACOX_NADP_,0.0646733551,0.055641179000000006
34DHXMANDACOX,0.005193585,
34DHXMANDACOX_NADP_,0.0628898837,0.053845576500000006
34HPLFM,,
34HPPOR,4.129e-06,
35CGMPtn,,
3AIBTm,0.017780305700000002,0.00012686040000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001285732,
3HAO,0.0038385313,
3HBCDm,0.010842593999999999,0.0092147002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.47e-08,
3HPCOAHYD,0.0041140813,
3HPPD,,
3HXKYNDCL,2.9725999999999997e-06,
3HXKYNOXDA,0.0076383653,
3M4HDXPAC,0.045233546500000006,0.0561820425
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.045233546500000006,
3MOX4HOXPGALDOX_NADP_,0.0662287398,0.0562324233
3MOXTYROX,0.0076383653,
3NTD7l,0.0650807671,
3SALAASPm,,
3SALACBOXL,0.0020713521,
3SALAOX,,
3SALATAi,18.592384765,
3SALATAim,9.2130678999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0076383653,
41R2A1H12BOOX,0.0076383653,
42A12BOOX,0.0065941654,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0045564837,
4HOXPACDOX_NADP_,0.0662287398,0.057451313
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0911042122,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.152e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.37e-08,
5HOXINDACTOXm,0.052035226500000004,
5HOXINOXDA,0.051728961799999994,
5HTRPDOX,0.00022475299999999998,
5HTRPVESSEC,,
5HXKYNDCL,2.1670000000000003e-07,
5HXKYNOXDA,0.0076383653,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0061444587,
A_MANASEly,0.1301348519,
A4GALTc,0.0009038675999999999,
A4GALTg,0.0027216166,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001635534,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002656661,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00012686040000000002,0.017780305700000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.075948665,0.0054065151
ACACT1rm,0.0026181449,
ACACT1x,0.0001956468,
ACACt2m,,
ACACT4p,0.0104113304,
ACACT5p,0.0104113304,
ACACT6p,0.0104113304,
ACACT7p,0.0104113304,
ACACT8p,0.0104113304,
ACACT9p,0.0104113304,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
