REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3500765042,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.9025776973,67.2042855528
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2676548092,
2OXOADPTm,,
34DHOXPEGOX,2.0074274571,0.0094073561
34DHOXPEGt,,
34DHPHAMT,0.0023430611,
34DHPHEt,,
34DHPLACOX,0.032338981,
34DHPLACOX_NADP_,0.046305031100000005,0.039838145400000004
34DHXMANDACOX,0.0028266434000000003,
34DHXMANDACOX_NADP_,0.044692627199999994,0.038265300099999996
34HPLFM,,
34HPPOR,1.09941e-05,
35CGMPtn,,
3AIBTm,0.0346047015,0.0002469005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001872721,
3HAO,0.0015490174,
3HBCDm,0.0075310873,0.006400379
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0091345834,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0050241046,
3M4HDXPAC,0.032338981,0.0401664283
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.032338981,
3MOX4HOXPGALDOX_NADP_,0.0473491495,0.040202447200000005
3MOXTYROX,0.0050241046,
3NTD7l,0.0395970456,
3SALAASPm,,
3SALACBOXL,0.0017828218,
3SALAOX,,
3SALATAi,36.1981882491,
3SALATAim,11.881975303699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0050241046,
41R2A1H12BOOX,0.0050241046,
42A12BOOX,0.0041796512,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.003976184099999999,
4HOXPACDOX_NADP_,0.0473491495,0.0410738724
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0297714925,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.623e-07,
5HOXINDACTOXm,0.1434906238,
5HOXINOXDA,0.034024520600000004,
5HTRPDOX,0.0002534302,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0050241046,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004309610300000001,
A_MANASEly,0.2921723801,
A4GALTc,0.0002338207,
A4GALTg,0.0007040527000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.6908600000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.92e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002469005,0.0346047015
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13609401470000002,0.0096880485
ACACT1rm,0.004321195900000001,
ACACT1x,0.0005720286,
ACACt2m,,
ACACT4p,0.0051078423,
ACACT5p,0.0051078423,
ACACT6p,0.0051078423,
ACACT7p,0.0051078423,
ACACT8p,0.0051078423,
ACACT9p,0.0051078423,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
