REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.083301283299999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0675387601,21.1861569639
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.578294396,
2OXOADPTm,,
34DHOXPEGOX,1.7386874161,0.008147966500000001
34DHOXPEGt,,
34DHPHAMT,0.000797046,
34DHPHEt,,
34DHPLACOX,0.0033219882,
34DHPLACOX_NADP_,0.0033838970000000003,0.0029113074
34DHXMANDACOX,0.0020900535,
34DHXMANDACOX_NADP_,0.0032557372,0.0027875238
34HPLFM,,
34HPPOR,9.2209e-06,
35CGMPtn,,
3AIBTm,0.7104883219,0.0050692516
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008607674,
3HAO,0.0028087894,
3HBCDm,0.030627434199999998,0.026029068500000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.8e-09,
3HPCOAHYD,0.017930375,
3HPPD,,
3HXKYNDCL,1.5746000000000001e-06,
3HXKYNOXDA,0.26767981399999996,
3M4HDXPAC,0.0033219882,0.0041260546
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0033219882,
3MOX4HOXPGALDOX_NADP_,0.0048638921,0.0041297546000000004
3MOXTYROX,0.26767981399999996,
3NTD7l,0.027272150800000002,
3SALAASPm,,
3SALACBOXL,0.0006074632,
3SALAOX,,
3SALATAi,40.6011533608,
3SALATAim,8.2254992913,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.26767981399999996,
41R2A1H12BOOX,0.26767981399999996,
42A12BOOX,0.2222554923,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011390522,
4HOXPACDOX_NADP_,0.0048638921,0.0042192708
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.127574631,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.14e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0229500000000001e-05,
5HOXINDACTOXm,0.0917998846,
5HOXINOXDA,1.8127961187000001,
5HTRPDOX,0.0003366705,
5HTRPVESSEC,,
5HXKYNDCL,1.1480000000000001e-07,
5HXKYNOXDA,0.26767981399999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0081205757,
A_MANASEly,0.0596015008,
A4GALTc,0.0001516566,
A4GALTg,0.00045665,
A4GNT1g,7.2e-09,
A4GNT2g,,
AACTOOR,0.0012094762,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0052171531,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0050692516,0.7104883219
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3271704718,0.023290101400000002
ACACT1rm,0.0087544935,
ACACT1x,0.0001330075,
ACACt2m,,
ACACT4p,0.0088496857,
ACACT5p,0.0088496857,
ACACT6p,0.0088496857,
ACACT7p,0.0088496857,
ACACT8p,0.0088496857,
ACACT9p,0.0088496857,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
