REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2738446309,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.7942658951,56.222945877200004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.7907184322,
2OXOADPTm,,
34DHOXPEGOX,1.2099921087999999,0.0056703552
34DHOXPEGt,,
34DHPHAMT,0.0007788909,
34DHPHEt,,
34DHPLACOX,0.31214126329999997,
34DHPLACOX_NADP_,0.4522519431,0.3890911687
34DHXMANDACOX,0.0319322203,
34DHXMANDACOX_NADP_,0.4521655624,0.3871388203
34HPLFM,,
34HPPOR,4.1757e-06,
35CGMPtn,,
3AIBTm,0.778235151,0.0055526173
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009398908,
3HAO,0.0006003129,
3HBCDm,0.0050618381,0.0043018599
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.75e-08,
3HPCOAHYD,0.0049224569,
3HPPD,,
3HXKYNDCL,9.5737e-06,
3HXKYNOXDA,0.004488356,
3M4HDXPAC,0.31214126329999997,0.38769309700000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.31214126329999997,
3MOX4HOXPGALDOX_NADP_,0.4570219251,0.3880407572
3MOXTYROX,0.004488356,
3NTD7l,0.054616204,
3SALAASPm,,
3SALACBOXL,0.0005152726,
3SALAOX,,
3SALATAi,28.293281261799997,
3SALATAim,8.806963076499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.004488356,
41R2A1H12BOOX,0.004488356,
42A12BOOX,0.0038863023,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00223205,
4HOXPACDOX_NADP_,0.4570219251,0.396451899
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.062016043300000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.933e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.8614e-06,
5HOXINDACTOXm,0.1082608818,
5HOXINOXDA,0.030396294,
5HTRPDOX,5.3999099999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.979e-07,
5HXKYNOXDA,0.004488356,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016086972,
A_MANASEly,0.0748029693,
A4GALTc,5.1146899999999996e-05,
A4GALTg,0.0001540073,
A4GNT1g,3.25e-08,
A4GNT2g,,
AACTOOR,0.0002064318,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.4175300000000005e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0055526173,0.778235151
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14064875289999998,0.010012284100000001
ACACT1rm,0.00353407,
ACACT1x,0.0005452598,
ACACt2m,,
ACACT4p,0.0033551409000000003,
ACACT5p,0.0033551409000000003,
ACACT6p,0.0033551409000000003,
ACACT7p,0.0033551409000000003,
ACACT8p,0.0033551409000000003,
ACACT9p,0.0033551409000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
