REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7310658083,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2584573037,37.8063553468
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4359911543,
2OXOADPTm,,
34DHOXPEGOX,1.2382777573000001,0.0058029095
34DHOXPEGt,,
34DHPHAMT,0.0022418168,
34DHPHEt,,
34DHPLACOX,0.0188278559,
34DHPLACOX_NADP_,0.0237615987,0.0204430923
34DHXMANDACOX,0.0031380688,
34DHXMANDACOX_NADP_,0.023616827200000003,0.0202204488
34HPLFM,,
34HPPOR,2.19e-07,
35CGMPtn,,
3AIBTm,0.0877418083,0.0006260276
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005405715000000001,
3HAO,0.00036648660000000006,
3HBCDm,0.0106402293,0.0090427182
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0337132432,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0977124823,
3M4HDXPAC,0.0188278559,0.023385020299999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0188278559,
3MOX4HOXPGALDOX_NADP_,0.027566822999999997,0.0234059906
3MOXTYROX,0.0977124823,
3NTD7l,0.0241867617,
3SALAASPm,,
3SALACBOXL,0.0010020968,
3SALAOX,,
3SALATAi,10.189308837,
3SALATAim,9.2832893701,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0977124823,
41R2A1H12BOOX,0.0977124823,
42A12BOOX,0.08081679209999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0263614919,
4HOXPACDOX_NADP_,0.027566822999999997,0.0239133371
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019384976499999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1e-09,
5HOXINDACTOXm,0.041813828399999996,
5HOXINOXDA,0.6617339054,
5HTRPDOX,0.00035985989999999995,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0977124823,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047257395,
A_MANASEly,0.1553451293,
A4GALTc,1.0577200000000001e-05,
A4GALTg,3.18488e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.96484e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023391923,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006260276,0.0877418083
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0414053412,0.0029474989
ACACT1rm,0.0014612949,
ACACT1x,0.000816793,
ACACt2m,,
ACACT4p,0.0267393904,
ACACT5p,0.0267393904,
ACACT6p,0.0267393904,
ACACT7p,0.0267393904,
ACACT8p,0.0267393904,
ACACT9p,0.0267393904,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
