REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.417182126699999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4829103212,12.932471180699999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4819666216,
2OXOADPTm,,
34DHOXPEGOX,1.2889068873,0.0060401715
34DHOXPEGt,,
34DHPHAMT,0.0008846761,
34DHPHEt,,
34DHPLACOX,0.009231073000000001,
34DHPLACOX_NADP_,0.0098248711,0.0084527455
34DHXMANDACOX,0.009221124300000001,
34DHXMANDACOX_NADP_,0.0097080535,0.0083119209
34HPLFM,,
34HPPOR,9.8995e-06,
35CGMPtn,,
3AIBTm,1.9382355405,0.0138290852
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005535831,
3HAO,0.004824054,
3HBCDm,0.0375345234,0.0318991357
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.9e-09,
3HPCOAHYD,0.0206422785,
3HPPD,,
3HXKYNDCL,1.9888e-06,
3HXKYNOXDA,0.2037733243,
3M4HDXPAC,0.009231073000000001,0.011465396200000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009231073000000001,
3MOX4HOXPGALDOX_NADP_,0.0135156842,0.0114756777
3MOXTYROX,0.2037733243,
3NTD7l,0.0832903898,
3SALAASPm,,
3SALACBOXL,0.0010899756,
3SALAOX,,
3SALATAi,14.338723115699999,
3SALATAim,5.4698108985000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2037733243,
41R2A1H12BOOX,0.2037733243,
42A12BOOX,0.1688408115,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008568077,
4HOXPACDOX_NADP_,0.0135156842,0.011724423700000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.23136194489999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.44e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.074e-07,
5HOXINDACTOXm,0.09549264939999999,
5HOXINOXDA,1.3800050363,
5HTRPDOX,0.0042310905,
5HTRPVESSEC,,
5HXKYNDCL,1.45e-07,
5HXKYNOXDA,0.2037733243,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0114723233,
A_MANASEly,0.1291261239,
A4GALTc,5.963729999999999e-05,
A4GALTg,0.0001795725,
A4GNT1g,6.259999999999999e-08,
A4GNT2g,,
AACTOOR,0.0004990691,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.005999775,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0138290852,1.9382355405
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2154709323,0.0153386087
ACACT1rm,0.0045552668,
ACACT1x,0.0001246176,
ACACt2m,,
ACACT4p,0.016266149599999998,
ACACT5p,0.016266149599999998,
ACACT6p,0.016266149599999998,
ACACT7p,0.016266149599999998,
ACACT8p,0.016266149599999998,
ACACT9p,0.016266149599999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
