REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,155.4531105332,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8838979661,15.0210529217
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5041275011,
2OXOADPTm,,
34DHOXPEGOX,1.5246610675,0.0071449803
34DHOXPEGt,,
34DHPHAMT,0.0013271767999999998,
34DHPHEt,,
34DHPLACOX,0.171543762,
34DHPLACOX_NADP_,0.2406602691,0.2070500455
34DHXMANDACOX,0.171307934,
34DHXMANDACOX_NADP_,0.2397356052,0.2052587969
34HPLFM,,
34HPPOR,1.55665e-05,
35CGMPtn,,
3AIBTm,0.0376781861,0.0002688295
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010345837,
3HAO,0.0057502863,
3HBCDm,0.0066002118,0.0056092641000000006
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.278e-07,
3HPCOAHYD,0.006881259399999999,
3HPPD,,
3HXKYNDCL,0.0001467448,
3HXKYNOXDA,0.17028408690000002,
3M4HDXPAC,0.171543762,0.2130648529
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.171543762,
3MOX4HOXPGALDOX_NADP_,0.2511659609,0.2132559168
3MOXTYROX,0.17028408690000002,
3NTD7l,0.8342028892,
3SALAASPm,,
3SALACBOXL,0.00021605569999999999,
3SALAOX,,
3SALATAi,12.7793933843,
3SALATAim,3.3317062685,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.17028408690000002,
41R2A1H12BOOX,0.17028408690000002,
42A12BOOX,0.1528175089,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008628317999999999,
4HOXPACDOX_NADP_,0.2511659609,0.2178784358
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3030597755,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7583000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.06261e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8281e-06,
5HOXINDACTOXm,0.2349186861,
5HOXINOXDA,1.1532073608,
5HTRPDOX,0.0021842132,
5HTRPVESSEC,,
5HXKYNDCL,1.06968e-05,
5HXKYNOXDA,0.17028408690000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027017629,
A_MANASEly,0.2699244592,
A4GALTc,0.0002428363,
A4GALTg,0.0007311991999999999,
A4GNT1g,3.607e-07,
A4GNT2g,,
AACTOOR,0.0145013811,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0103794276,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002688295,0.0376781861
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1577313983,0.011228336799999999
ACACT1rm,0.0040178568,
ACACT1x,0.000281551,
ACACt2m,,
ACACT4p,0.0077386684999999995,
ACACT5p,0.0077386684999999995,
ACACT6p,0.0077386684999999995,
ACACT7p,0.0077386684999999995,
ACACT8p,0.0077386684999999995,
ACACT9p,0.0077386684999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
