REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0582696264,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7515862947,9.123301427100001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8075456987999999,
2OXOADPTm,,
34DHOXPEGOX,93.6208752414,0.43873312119999996
34DHOXPEGt,,
34DHPHAMT,0.0029476139000000003,
34DHPHEt,,
34DHPLACOX,0.042863805199999994,
34DHPLACOX_NADP_,0.060505694000000006,0.0520555667
34DHXMANDACOX,0.0428630537,
34DHXMANDACOX_NADP_,0.0005123861,0.0004386989
34HPLFM,,
34HPPOR,0.9310815920000001,
35CGMPtn,,
3AIBTm,3.5937873380000003,0.0256412548
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004964586,
3HAO,0.21338937309999997,
3HBCDm,0.059414688,0.050494239100000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.485280000000001e-05,
3HPCOAHYD,0.0507231227,
3HPPD,,
3HXKYNDCL,0.0171092635,
3HXKYNOXDA,0.1123179331,
3M4HDXPAC,0.042863805199999994,0.0532387203
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.042863805199999994,
3MOX4HOXPGALDOX_NADP_,0.0627590809,0.0532864616
3MOXTYROX,0.1123179331,
3NTD7l,0.0170337219,
3SALAASPm,,
3SALACBOXL,0.0071364748,
3SALAOX,,
3SALATAi,30.1263908783,
3SALATAim,13.9471004978,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1123179331,
41R2A1H12BOOX,0.1123179331,
42A12BOOX,0.0930690839,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.09320795,
4HOXPACDOX_NADP_,0.0627590809,0.054441494900000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0948091873,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.6374899999999995e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012389147,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0020143349,
5HOXINDACTOXm,0.8830243633,
5HOXINOXDA,0.7606457509000001,
5HTRPDOX,3.30065e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0012471621,
5HXKYNOXDA,0.1123179331,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005971799599999999,
A_MANASEly,0.0714322596,
A4GALTc,1.45857e-05,
A4GALTg,4.3918599999999997e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002491293,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.68275e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0256412548,3.5937873380000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7315915209,0.0520793964
ACACT1rm,0.0205026908,
ACACT1x,0.0005099548,
ACACt2m,,
ACACT4p,0.0782828875,
ACACT5p,0.0782828875,
ACACT6p,0.0782828875,
ACACT7p,0.0782828875,
ACACT8p,0.0782828875,
ACACT9p,0.0782828875,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
