REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8410940532,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4897197391000003,18.1765324225
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4252282857,
2OXOADPTm,,
34DHOXPEGOX,1.1003937641,0.0051567472
34DHOXPEGt,,
34DHPHAMT,0.0009360835,
34DHPHEt,,
34DHPLACOX,0.010109589300000001,
34DHPLACOX_NADP_,0.0127681399,0.0109849621
34DHXMANDACOX,0.0100907003,
34DHXMANDACOX_NADP_,0.0127446023,0.010911778200000001
34HPLFM,,
34HPPOR,5.1967e-06,
35CGMPtn,,
3AIBTm,1.0286513386,0.0073393077000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004485453,
3HAO,0.0069712801,
3HBCDm,0.02224665,0.018906565
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.3e-09,
3HPCOAHYD,0.013010240400000001,
3HPPD,,
3HXKYNDCL,1.4746e-06,
3HXKYNOXDA,0.11527070539999999,
3M4HDXPAC,0.010109589300000001,0.012556551899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010109589300000001,
3MOX4HOXPGALDOX_NADP_,0.0148019647,0.0125678119
3MOXTYROX,0.11527070539999999,
3NTD7l,0.16753452060000001,
3SALAASPm,,
3SALACBOXL,0.0021261935,
3SALAOX,,
3SALATAi,13.0335696489,
3SALATAim,5.0749585677999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11527070539999999,
41R2A1H12BOOX,0.11527070539999999,
42A12BOOX,0.0955703842,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002977748,
4HOXPACDOX_NADP_,0.0148019647,0.012840230800000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1410474812,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.068e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.858e-07,
5HOXINDACTOXm,0.0838312336,
5HOXINOXDA,0.78064268,
5HTRPDOX,0.0063038745999999994,
5HTRPVESSEC,,
5HXKYNDCL,1.075e-07,
5HXKYNOXDA,0.11527070539999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0139481894,
A_MANASEly,0.2002284467,
A4GALTc,6.940350000000001e-05,
A4GALTg,0.00020897939999999998,
A4GNT1g,4.67e-08,
A4GNT2g,,
AACTOOR,0.0003446999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006991671999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0073393077000000004,1.0286513386
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1357173065,0.009661231999999999
ACACT1rm,0.0037626912,
ACACT1x,0.00019018580000000002,
ACACt2m,,
ACACT4p,0.013525382399999999,
ACACT5p,0.013525382399999999,
ACACT6p,0.013525382399999999,
ACACT7p,0.013525382399999999,
ACACT8p,0.013525382399999999,
ACACT9p,0.013525382399999999,
ACACtx,,
ACALDtm,,
