REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2424771429,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3500486084,17.4490422437
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8335551459,
2OXOADPTm,,
34DHOXPEGOX,1.1333633909,0.005311252
34DHOXPEGt,,
34DHPHAMT,0.0016907024,
34DHPHEt,,
34DHPLACOX,0.0011956012,
34DHPLACOX_NADP_,0.0009664967,0.0008315172999999999
34DHXMANDACOX,0.0011945048,
34DHXMANDACOX_NADP_,0.0009565742,0.0008190075
34HPLFM,,
34HPPOR,4.934e-07,
35CGMPtn,,
3AIBTm,17.4374835643,0.1244144176
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008462694,
3HAO,0.0008103289999999999,
3HBCDm,0.0009516677,0.0008087855000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.194e-07,
3HPCOAHYD,0.0116215674,
3HPPD,,
3HXKYNDCL,2.40742e-05,
3HXKYNOXDA,0.0173377709,
3M4HDXPAC,0.0011956012,0.001484989
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011956012,
3MOX4HOXPGALDOX_NADP_,0.0017505407,0.0014863207
3MOXTYROX,0.0173377709,
3NTD7l,0.0241379741,
3SALAASPm,,
3SALACBOXL,0.0071942319,
3SALAOX,,
3SALATAi,48.3379447962,
3SALATAim,5.5204984262,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0173377709,
41R2A1H12BOOX,0.0173377709,
42A12BOOX,0.0143486169,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0034074233000000002,
4HOXPACDOX_NADP_,0.0017505407,0.0015185379999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.038031097400000005,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7562e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7433e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.05e-08,
5HOXINDACTOXm,0.27463507239999996,
5HOXINOXDA,0.1174158158,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.7549000000000001e-06,
5HXKYNOXDA,0.0173377709,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010890279099999999,
A_MANASEly,0.0704596924,
A4GALTc,3.19514e-05,
A4GALTg,9.62082e-05,
A4GNT1g,4.1100000000000004e-08,
A4GNT2g,,
AACTOOR,1.16826e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002179593,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1244144176,17.4374835643
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1833321307,0.0130507618
ACACT1rm,0.006239934,
ACACT1x,0.0012411569,
ACACt2m,,
ACACT4p,0.0099208065,
ACACT5p,0.0099208065,
ACACT6p,0.0099208065,
ACACT7p,0.0099208065,
ACACT8p,0.0099208065,
ACACT9p,0.0099208065,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
