REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.3358490298,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4844751706,12.940621845499999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.44354257420000004,
2OXOADPTm,,
34DHOXPEGOX,0.9397808483,0.004404071
34DHOXPEGt,,
34DHPHAMT,0.0018784102,
34DHPHEt,,
34DHPLACOX,0.0685430538,
34DHPLACOX_NADP_,0.1002541027,0.08625277699999999
34DHXMANDACOX,0.068509576,
34DHXMANDACOX_NADP_,0.10017962710000002,0.0857726149
34HPLFM,,
34HPPOR,3.268e-07,
35CGMPtn,,
3AIBTm,2.4315109219,0.0173485477
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005360671,
3HAO,0.0022413532000000003,
3HBCDm,0.0052835549,0.0044902884
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.25e-08,
3HPCOAHYD,0.004127758400000001,
3HPPD,,
3HXKYNDCL,6.5528999999999996e-06,
3HXKYNOXDA,0.0139445275,
3M4HDXPAC,0.0685430538,0.0851334698
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0685430538,
3MOX4HOXPGALDOX_NADP_,0.10035737689999999,0.0852098125
3MOXTYROX,0.0139445275,
3NTD7l,0.0508822099,
3SALAASPm,,
3SALACBOXL,0.0011059861,
3SALAOX,,
3SALATAi,25.1921104836,
3SALATAim,10.8515855673,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0139445275,
41R2A1H12BOOX,0.0139445275,
42A12BOOX,0.0122505117,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006893480600000001,
4HOXPACDOX_NADP_,0.10035737689999999,0.0870568139
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0655144702,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.00214e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.745e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.27137e-05,
5HOXINDACTOXm,0.1630885565,
5HOXINOXDA,0.09443590449999999,
5HTRPDOX,0.0001673835,
5HTRPVESSEC,,
5HXKYNDCL,4.777e-07,
5HXKYNOXDA,0.0139445275,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060105438,
A_MANASEly,0.1653663617,
A4GALTc,0.00038636970000000004,
A4GALTg,0.0011633896000000001,
A4GNT1g,8.130000000000001e-08,
A4GNT2g,,
AACTOOR,0.0008659960000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006972351700000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0173485477,2.4315109219
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.303377165,0.0215963406
ACACT1rm,0.0105471775,
ACACT1x,0.00011062120000000001,
ACACt2m,,
ACACT4p,0.011828840600000001,
ACACT5p,0.011828840600000001,
ACACT6p,0.011828840600000001,
ACACT7p,0.011828840600000001,
ACACT8p,0.011828840600000001,
ACACT9p,0.011828840600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
