REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.37462455689999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.5296798376,44.4276370916
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4414236076,
2OXOADPTm,,
34DHOXPEGOX,1.208836964,0.0056649419
34DHOXPEGt,,
34DHPHAMT,0.0007750208,
34DHPHEt,,
34DHPLACOX,0.0670592635,
34DHPLACOX_NADP_,0.0969108057,0.0833763995
34DHXMANDACOX,0.033653271299999996,
34DHXMANDACOX_NADP_,0.050460312199999996,0.04320352400000001
34HPLFM,,
34HPPOR,9.234999999999999e-07,
35CGMPtn,,
3AIBTm,0.0058149594999999995,4.1489099999999996e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004231241,
3HAO,0.0006472547,
3HBCDm,0.0021342432,0.0018138104999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5e-10,
3HPCOAHYD,0.006916699100000001,
3HPPD,,
3HXKYNDCL,1.009e-07,
3HXKYNOXDA,0.0133039092,
3M4HDXPAC,0.0670592635,0.08329053730000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0670592635,
3MOX4HOXPGALDOX_NADP_,0.0981848839,0.0833652274
3MOXTYROX,0.0133039092,
3NTD7l,0.21447961489999998,
3SALAASPm,,
3SALACBOXL,0.0001692199,
3SALAOX,,
3SALATAi,11.847551960599999,
3SALATAim,5.8529137492,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0133039092,
41R2A1H12BOOX,0.0133039092,
42A12BOOX,0.0110248702,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010623422999999999,
4HOXPACDOX_NADP_,0.0981848839,0.0851722457
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0133220331,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.3e-09,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.202e-07,
5HOXINDACTOXm,0.0484547506,
5HOXINOXDA,0.09009747380000001,
5HTRPDOX,0.011242160400000001,
5HTRPVESSEC,,
5HXKYNDCL,7.4e-09,
5HXKYNOXDA,0.0133039092,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019859277,
A_MANASEly,0.1163817152,
A4GALTc,0.00021040110000000001,
A4GALTg,0.0006335342,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.28016e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003023933,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.1489099999999996e-05,0.0058149594999999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.059198206399999995,0.0042141096
ACACT1rm,0.0018916972,
ACACT1x,0.0002836256,
ACACt2m,,
ACACT4p,0.007747460500000001,
ACACT5p,0.007747460500000001,
ACACT6p,0.007747460500000001,
ACACT7p,0.007747460500000001,
ACACT8p,0.007747460500000001,
ACACT9p,0.007747460500000001,
ACACtx,,
ACALDtm,,
