REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3356268186,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.7471386996,71.6032607109
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0834651551999999,
2OXOADPTm,,
34DHOXPEGOX,1.8301168701,0.00857643
34DHOXPEGt,,
34DHPHAMT,0.0049258567999999996,
34DHPHEt,,
34DHPLACOX,0.0580279425,
34DHPLACOX_NADP_,0.08275960019999999,0.0712015284
34DHXMANDACOX,0.0115988847,
34DHXMANDACOX_NADP_,0.0689172451,0.0590061322
34HPLFM,,
34HPPOR,1.529e-07,
35CGMPtn,,
3AIBTm,0.025422490899999997,0.00018138650000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004120147,
3HAO,0.0001515872,
3HBCDm,0.0026402547999999997,0.0022438502
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.022748248399999997,
3HPPD,,
3HXKYNDCL,3.904e-07,
3HXKYNOXDA,0.0534226788,
3M4HDXPAC,0.0580279425,0.07207324179999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0580279425,
3MOX4HOXPGALDOX_NADP_,0.0849616667,0.0721378728
3MOXTYROX,0.0534226788,
3NTD7l,0.07912539519999999,
3SALAASPm,,
3SALACBOXL,9.22164e-05,
3SALAOX,,
3SALATAi,24.5099021333,
3SALATAim,8.7516422845,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0534226788,
41R2A1H12BOOX,0.0534226788,
42A12BOOX,0.044257949500000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00042459800000000004,
4HOXPACDOX_NADP_,0.0849616667,0.0737015278
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0131713423,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.8300000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.85e-08,
5HOXINDACTOXm,0.0811150058,
5HOXINOXDA,0.3617920356,
5HTRPDOX,5.2444e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.85e-08,
5HXKYNOXDA,0.0534226788,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010700215,
A_MANASEly,0.33004953730000003,
A4GALTc,0.0018546956,
A4GALTg,0.0055846347,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001215897,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002128818,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00018138650000000002,0.025422490899999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0862952627,0.0061430526
ACACT1rm,0.0027833548,
ACACT1x,0.001594749,
ACACt2m,,
ACACT4p,0.005574084,
ACACT5p,0.005574084,
ACACT6p,0.005574084,
ACACT7p,0.005574084,
ACACT8p,0.005574084,
ACACT9p,0.005574084,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.3785e-06,
