REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9358302862999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.0700921857,62.868206720500005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9306041887000001,
2OXOADPTm,,
34DHOXPEGOX,1.5436163809,0.0072338101
34DHOXPEGt,,
34DHPHAMT,0.0011378202,
34DHPHEt,,
34DHPLACOX,0.2254532655,
34DHPLACOX_NADP_,0.0050099849,0.0043102984999999995
34DHXMANDACOX,0.2254467402,
34DHXMANDACOX_NADP_,0.0047804907,0.0040929998
34HPLFM,,
34HPPOR,1.38e-06,
35CGMPtn,,
3AIBTm,0.001144233,8.164e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00046936,
3HAO,9.78315e-05,
3HBCDm,0.002530082,0.0021502186
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.6e-09,
3HPCOAHYD,0.028124705899999998,
3HPPD,,
3HXKYNDCL,1.3228e-06,
3HXKYNOXDA,0.008405103399999999,
3M4HDXPAC,0.2254532655,0.2800228134
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2254532655,
3MOX4HOXPGALDOX_NADP_,0.3300976114,0.2802739213
3MOXTYROX,0.008405103399999999,
3NTD7l,1.2238523270000001,
3SALAASPm,,
3SALACBOXL,0.0005306773,
3SALAOX,,
3SALATAi,17.3246189207,
3SALATAim,7.471804306,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008405103399999999,
41R2A1H12BOOX,0.008405103399999999,
42A12BOOX,0.0070972602,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0051541352,
4HOXPACDOX_NADP_,0.3300976114,0.28634911739999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0165301061,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.58e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.63e-08,
5HOXINDACTOXm,0.0091640396,
5HOXINOXDA,0.056921508600000004,
5HTRPDOX,3.7731e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.64e-08,
5HXKYNOXDA,0.008405103399999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042979131,
A_MANASEly,0.2869981693,
A4GALTc,1.05095e-05,
A4GALTg,3.16449e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,6.51562e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.6931e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.164e-06,0.001144233
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.246065399,0.0175165199
ACACT1rm,0.0068738737,
ACACT1x,0.0010483295,
ACACt2m,,
ACACT4p,0.0071555361,
ACACT5p,0.0071555361,
ACACT6p,0.0071555361,
ACACT7p,0.0071555361,
ACACT8p,0.0071555361,
ACACT9p,0.0071555361,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.5937e-06,
