REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.0017880125,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6348735633,13.7239859736
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.5542641799,
2OXOADPTm,,
34DHOXPEGOX,0.48741755119999997,0.0022841724
34DHOXPEGt,,
34DHPHAMT,0.0010102475,
34DHPHEt,,
34DHPLACOX,0.0318092311,
34DHPLACOX_NADP_,0.0146487272,0.0126029097
34DHXMANDACOX,0.031687565200000004,
34DHXMANDACOX_NADP_,0.014631760800000001,0.012527541000000001
34HPLFM,,
34HPPOR,2.14767e-05,
35CGMPtn,,
3AIBTm,0.035723833999999996,0.0002548854
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002660677,
3HAO,0.005906799,
3HBCDm,0.0047552029999999995,0.0040412626
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7e-07,
3HPCOAHYD,0.0036096710999999997,
3HPPD,,
3HXKYNDCL,3.4270399999999996e-05,
3HXKYNOXDA,0.023956871600000002,
3M4HDXPAC,0.0318092311,0.0395084558
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0318092311,
3MOX4HOXPGALDOX_NADP_,0.046573515700000005,0.039543884700000004
3MOXTYROX,0.023956871600000002,
3NTD7l,0.0709661205,
3SALAASPm,,
3SALACBOXL,0.0012278181,
3SALAOX,,
3SALATAi,11.3679657839,
3SALATAim,4.5093762598,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.023956871600000002,
41R2A1H12BOOX,0.023956871600000002,
42A12BOOX,0.0201113942,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00020655319999999999,
4HOXPACDOX_NADP_,0.046573515700000005,0.0404010349
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0510820289,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.4816e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.198e-06,
5HOXINDACTOXm,0.0396336058,
5HOXINOXDA,0.1622420579,
5HTRPDOX,0.0022695163,
5HTRPVESSEC,,
5HXKYNDCL,2.4981e-06,
5HXKYNOXDA,0.023956871600000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0054333252,
A_MANASEly,0.2914135327,
A4GALTc,4.44992e-05,
A4GALTg,0.0001339906,
A4GNT1g,2.017e-07,
A4GNT2g,,
AACTOOR,0.00033350919999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0216698073,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002548854,0.035723833999999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.055807303499999995,0.003972723300000001
ACACT1rm,0.001583644,
ACACT1x,9.98373e-05,
ACACt2m,,
ACACT4p,0.0024147022,
ACACT5p,0.0024147022,
ACACT6p,0.0024147022,
ACACT7p,0.0024147022,
ACACT8p,0.0024147022,
ACACT9p,0.0024147022,
ACACtx,,
ACALDtm,,
ACALDtr,,
