REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.048801145,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1810005593,16.5685396318
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5298647385999999,
2OXOADPTm,,
34DHOXPEGOX,1.2769320579999999,0.0059840542
34DHOXPEGt,,
34DHPHAMT,0.0009011809,
34DHPHEt,,
34DHPLACOX,0.0812072862,
34DHPLACOX_NADP_,0.1158852605,0.0997009126
34DHXMANDACOX,0.0803917825,
34DHXMANDACOX_NADP_,0.1157487257,0.09910269349999999
34HPLFM,,
34HPPOR,0.00011577950000000001,
35CGMPtn,,
3AIBTm,0.0418996533,0.0002989492
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005860931,
3HAO,0.003031109,
3HBCDm,0.02277293,0.01935383
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.01e-08,
3HPCOAHYD,0.006344505899999999,
3HPPD,,
3HXKYNDCL,2.0268000000000002e-06,
3HXKYNOXDA,0.1214735743,
3M4HDXPAC,0.0812072862,0.1008630001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0812072862,
3MOX4HOXPGALDOX_NADP_,0.1188997247,0.10095344810000001
3MOXTYROX,0.1214735743,
3NTD7l,0.4920744742,
3SALAASPm,,
3SALACBOXL,0.0018054475,
3SALAOX,,
3SALATAi,11.751211809900001,
3SALATAim,4.900461465899999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1214735743,
41R2A1H12BOOX,0.1214735743,
42A12BOOX,0.10180084269999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002943627,
4HOXPACDOX_NADP_,0.1188997247,0.10314170730000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0517136218,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.9722999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.468e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.41e-07,
5HOXINDACTOXm,0.5274617298,
5HOXINOXDA,0.8226500938,
5HTRPDOX,5.19108e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.477e-07,
5HXKYNOXDA,0.1214735743,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0055588778000000005,
A_MANASEly,0.5057691591,
A4GALTc,1.3224e-05,
A4GALTg,3.98184e-05,
A4GNT1g,6.159e-07,
A4GNT2g,,
AACTOOR,0.0016735937,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0040265423,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002989492,0.0418996533
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0819673402,0.0058349631999999995
ACACT1rm,0.0027090184000000002,
ACACT1x,9.15718e-05,
ACACt2m,,
ACACT4p,0.0105206318,
ACACT5p,0.0105206318,
ACACT6p,0.0105206318,
ACACT7p,0.0105206318,
ACACT8p,0.0105206318,
ACACT9p,0.0105206318,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
