REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.5429319729,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3068172389,27.6410551027
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8370844676000001,
2OXOADPTm,,
34DHOXPEGOX,0.8314008621,0.0038961727
34DHOXPEGt,,
34DHPHAMT,0.0010598572999999999,
34DHPHEt,,
34DHPLACOX,0.18103296859999998,
34DHPLACOX_NADP_,0.25812137739999996,0.2220725636
34DHXMANDACOX,0.0067480617,
34DHXMANDACOX_NADP_,0.2580887902,0.2209725775
34HPLFM,,
34HPPOR,3.5717e-06,
35CGMPtn,,
3AIBTm,0.0587079581,0.00041887449999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003915145,
3HAO,0.0050619461,
3HBCDm,0.0033900265999999997,0.0028810521000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.2737e-06,
3HPCOAHYD,0.011480456799999999,
3HPPD,,
3HXKYNDCL,0.0014666234,
3HXKYNOXDA,0.011574721699999999,
3M4HDXPAC,0.18103296859999998,0.2248508624
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.18103296859999998,
3MOX4HOXPGALDOX_NADP_,0.26505959170000004,0.2250524954
3MOXTYROX,0.011574721699999999,
3NTD7l,0.0653180862,
3SALAASPm,,
3SALACBOXL,0.0001277171,
3SALAOX,,
3SALATAi,25.0128091343,
3SALATAim,34.8762996256,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.011574721699999999,
41R2A1H12BOOX,0.011574721699999999,
42A12BOOX,0.010851745,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0100980858,
4HOXPACDOX_NADP_,0.26505959170000004,0.229930716
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0230209498,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00010620100000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.159e-07,
5HOXINDACTOXm,0.1387850773,
5HOXINOXDA,0.0783869737,
5HTRPDOX,0.0003615834,
5HTRPVESSEC,,
5HXKYNDCL,0.00010690799999999999,
5HXKYNOXDA,0.011574721699999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011570649,
A_MANASEly,0.10070999609999999,
A4GALTc,2.46611e-05,
A4GALTg,7.42567e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.001535748,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.64053e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00041887449999999997,0.0587079581
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1233897142,0.0087836746
ACACT1rm,0.0026160981,
ACACT1x,0.0008388133,
ACACt2m,,
ACACT4p,0.0099774562,
ACACT5p,0.0099774562,
ACACT6p,0.0099774562,
ACACT7p,0.0099774562,
ACACT8p,0.0099774562,
ACACT9p,0.0099774562,
ACACtx,,
ACALDtm,,
ACALDtr,,
