REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1463515798000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1384322279,42.3897872368
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6143387116,
2OXOADPTm,,
34DHOXPEGOX,1.8183433021000002,0.0085212559
34DHOXPEGt,,
34DHPHAMT,0.0019161088,
34DHPHEt,,
34DHPLACOX,0.0076930041,
34DHPLACOX_NADP_,0.0087904816,0.0075628171
34DHXMANDACOX,0.0076905767,
34DHXMANDACOX_NADP_,0.0086864222,0.0074372121999999995
34HPLFM,,
34HPPOR,0.00038840010000000004,
35CGMPtn,,
3AIBTm,3.3305195974,0.023762870099999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016969894,
3HAO,0.0009845707000000002,
3HBCDm,0.00022516080000000002,0.0001913555
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8999999999999998e-08,
3HPCOAHYD,0.013562915600000001,
3HPPD,,
3HXKYNDCL,3.8219e-06,
3HXKYNOXDA,0.0143639602,
3M4HDXPAC,0.0076930041,0.0095550475
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0076930041,
3MOX4HOXPGALDOX_NADP_,0.0112637192,0.0095636159
3MOXTYROX,0.0143639602,
3NTD7l,0.0223598352,
3SALAASPm,,
3SALACBOXL,0.0006114681,
3SALAOX,,
3SALATAi,16.7326919068,
3SALATAim,8.8077563747,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0143639602,
41R2A1H12BOOX,0.0143639602,
42A12BOOX,0.011960962,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009712917,
4HOXPACDOX_NADP_,0.0112637192,0.0097709161
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.015260766799999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7670000000000004e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.7670000000000003e-07,
5HOXINDACTOXm,0.0805667057,
5HOXINOXDA,0.0972764098,
5HTRPDOX,1.4623099999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.786e-07,
5HXKYNOXDA,0.0143639602,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042838957,
A_MANASEly,0.172596077,
A4GALTc,1.7991300000000002e-05,
A4GALTg,5.41734e-05,
A4GNT1g,3.6820000000000003e-07,
A4GNT2g,,
AACTOOR,3.74994e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.4284499999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.023762870099999996,3.3305195974
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1752828105,0.0124777594
ACACT1rm,0.006080828000000001,
ACACT1x,0.0002369186,
ACACt2m,,
ACACT4p,0.0080558863,
ACACT5p,0.0080558863,
ACACT6p,0.0080558863,
ACACT7p,0.0080558863,
ACACT8p,0.0080558863,
ACACT9p,0.0080558863,
ACACtx,,
ACALDtm,,
