REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2206860338,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7336743566,24.6557866684
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8536377744,
2OXOADPTm,,
34DHOXPEGOX,1.291932037,0.006054348199999999
34DHOXPEGt,,
34DHPHAMT,0.0004475738,
34DHPHEt,,
34DHPLACOX,0.0515699938,
34DHPLACOX_NADP_,0.0748174112,0.0643685326
34DHXMANDACOX,0.0121406733,
34DHXMANDACOX_NADP_,0.0745385762,0.0638190496
34HPLFM,,
34HPPOR,3.0766000000000003e-06,
35CGMPtn,,
3AIBTm,0.0390010461,0.0002782679
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002317773,
3HAO,0.0003206479,
3HBCDm,0.0025531942,0.0021698607000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.37e-08,
3HPCOAHYD,0.0077061777000000005,
3HPPD,,
3HXKYNDCL,2.7723e-06,
3HXKYNOXDA,0.0024991862,
3M4HDXPAC,0.0515699938,0.0640521872
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0515699938,
3MOX4HOXPGALDOX_NADP_,0.0755062551,0.0641096254
3MOXTYROX,0.0024991862,
3NTD7l,0.0981155359,
3SALAASPm,,
3SALACBOXL,0.0005077235,
3SALAOX,,
3SALATAi,45.838910603100004,
3SALATAim,7.031636195599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0024991862,
41R2A1H12BOOX,0.0024991862,
42A12BOOX,0.0020827379,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004547328,
4HOXPACDOX_NADP_,0.0755062551,0.0654992607
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022151482000000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.007e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0449999999999999e-07,
5HOXINDACTOXm,0.010017054000000001,
5HOXINOXDA,0.016925127800000002,
5HTRPDOX,0.0011617763,
5HTRPVESSEC,,
5HXKYNDCL,2.0210000000000002e-07,
5HXKYNOXDA,0.0024991862,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011350185,
A_MANASEly,0.1246790986,
A4GALTc,1.69018e-05,
A4GALTg,5.0892799999999995e-05,
A4GNT1g,1.198e-07,
A4GNT2g,,
AACTOOR,1.3103e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002306778,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002782679,0.0390010461
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1346579275,0.0095858186
ACACT1rm,0.0030686106,
ACACT1x,0.0002340334,
ACACt2m,,
ACACT4p,0.0034417257,
ACACT5p,0.0034417257,
ACACT6p,0.0034417257,
ACACT7p,0.0034417257,
ACACT8p,0.0034417257,
ACACT9p,0.0034417257,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
