REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.1974374328,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7163456055,19.356934493599997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6581381821,
2OXOADPTm,,
34DHOXPEGOX,0.8940900956000001,0.0041899516
34DHOXPEGt,,
34DHPHAMT,0.0008863071000000001,
34DHPHEt,,
34DHPLACOX,0.0129164843,
34DHPLACOX_NADP_,0.0062735641,0.0053974081999999994
34DHXMANDACOX,0.0104406858,
34DHXMANDACOX_NADP_,0.0062219201,0.005327134599999999
34HPLFM,,
34HPPOR,5.0974e-06,
35CGMPtn,,
3AIBTm,1.8366040338,0.013103956200000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006143112,
3HAO,0.0041685213,
3HBCDm,0.0165731925,0.0140849136
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1e-09,
3HPCOAHYD,0.0096123401,
3HPPD,,
3HXKYNDCL,6.307e-07,
3HXKYNOXDA,0.01613779,
3M4HDXPAC,0.0129164843,0.0160428383
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0129164843,
3MOX4HOXPGALDOX_NADP_,0.0189116827,0.016057224499999998
3MOXTYROX,0.01613779,
3NTD7l,0.110211434,
3SALAASPm,,
3SALACBOXL,0.0032609921999999995,
3SALAOX,,
3SALATAi,12.750654672000001,
3SALATAim,4.7967383276,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.01613779,
41R2A1H12BOOX,0.01613779,
42A12BOOX,0.0145186237,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013054437,
4HOXPACDOX_NADP_,0.0189116827,0.0164052797
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1037383774,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.5700000000000006e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8783e-06,
5HOXINDACTOXm,0.0376904906,
5HOXINOXDA,0.10928923880000001,
5HTRPDOX,8.594889999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.5999999999999995e-08,
5HXKYNOXDA,0.01613779,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016719585,
A_MANASEly,0.1300023033,
A4GALTc,0.0002954212,
A4GALTg,0.0008895366999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0014127867,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00010378090000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.013103956200000001,1.8366040338
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1487165654,0.010586603
ACACT1rm,0.0043549945,
ACACT1x,0.00021313959999999998,
ACACt2m,,
ACACT4p,0.0093953317,
ACACT5p,0.0093953317,
ACACT6p,0.0093953317,
ACACT7p,0.0093953317,
ACACT8p,0.0093953317,
ACACT9p,0.0093953317,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
