REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6132393697,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.680670779500001,34.7969000681
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7568455437,
2OXOADPTm,,
34DHOXPEGOX,0.8853240623,0.0041488715999999995
34DHOXPEGt,,
34DHPHAMT,0.0010503199,
34DHPHEt,,
34DHPLACOX,0.012738283400000001,
34DHPLACOX_NADP_,0.015473975,0.0133129047
34DHXMANDACOX,0.004877369,
34DHXMANDACOX_NADP_,0.0154698354,0.0132450905
34HPLFM,,
34HPPOR,6.545999999999999e-07,
35CGMPtn,,
3AIBTm,0.007997345999999999,5.70601e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006165830000000001,
3HAO,0.005609840699999999,
3HBCDm,0.0065667985,0.0055808674
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.079e-07,
3HPCOAHYD,0.0069280509,
3HPPD,,
3HXKYNDCL,2.17504e-05,
3HXKYNOXDA,0.0003669723,
3M4HDXPAC,0.012738283400000001,0.015821505
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012738283400000001,
3MOX4HOXPGALDOX_NADP_,0.0186507697,0.0158356928
3MOXTYROX,0.0003669723,
3NTD7l,0.0985027003,
3SALAASPm,,
3SALACBOXL,0.0006515356,
3SALAOX,,
3SALATAi,15.193448437899999,
3SALATAim,4.9109625207,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0003669723,
41R2A1H12BOOX,0.0003669723,
42A12BOOX,0.0003509454,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003646076,
4HOXPACDOX_NADP_,0.0186507697,0.016178946
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0336125308,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.575e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0869999999999999e-07,
5HOXINDACTOXm,0.04973446,
5HOXINOXDA,0.0024852305,
5HTRPDOX,0.0028068005,
5HTRPVESSEC,,
5HXKYNDCL,1.5855000000000001e-06,
5HXKYNOXDA,0.0003669723,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015598244,
A_MANASEly,0.46357658310000005,
A4GALTc,0.00010264809999999999,
A4GALTg,0.0003090816,
A4GNT1g,3.67e-08,
A4GNT2g,,
AACTOOR,5.6096899999999995e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.554e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.70601e-05,0.007997345999999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12783930470000002,0.0091004251
ACACT1rm,0.0032000477000000004,
ACACT1x,0.0003314818,
ACACt2m,,
ACACT4p,0.009930543100000001,
ACACT5p,0.009930543100000001,
ACACT6p,0.009930543100000001,
ACACT7p,0.009930543100000001,
ACACT8p,0.009930543100000001,
ACACT9p,0.009930543100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
