REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5645479554999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.9782744657,31.1384030178
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7620443523,
2OXOADPTm,,
34DHOXPEGOX,0.7754832767000001,0.0036341275
34DHOXPEGt,,
34DHPHAMT,0.0026069184,
34DHPHEt,,
34DHPLACOX,0.1941750432,
34DHPLACOX_NADP_,0.28250004,0.2430465417
34DHXMANDACOX,0.066773092,
34DHXMANDACOX_NADP_,0.2772808324,0.23740457760000003
34HPLFM,,
34HPPOR,1.19963e-05,
35CGMPtn,,
3AIBTm,0.0874399766,0.0006238741
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002108948,
3HAO,0.0008076642,
3HBCDm,0.0081530163,0.0069289323
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2059999999999998e-07,
3HPCOAHYD,0.0197928823,
3HPPD,,
3HXKYNDCL,4.44872e-05,
3HXKYNOXDA,0.0042002311,
3M4HDXPAC,0.1941750432,0.2411738937
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1941750432,
3MOX4HOXPGALDOX_NADP_,0.2843015727,0.2413901642
3MOXTYROX,0.0042002311,
3NTD7l,0.0835956191,
3SALAASPm,,
3SALACBOXL,0.0013920608,
3SALAOX,,
3SALATAi,10.5749245851,
3SALATAim,3.4124397729,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0042002311,
41R2A1H12BOOX,0.0042002311,
42A12BOOX,0.0035153759,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020596406,
4HOXPACDOX_NADP_,0.2843015727,0.24662251899999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.056586698399999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.2213999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.196e-07,
5HOXINDACTOXm,0.0386469734,
5HOXINOXDA,0.0284450389,
5HTRPDOX,0.0063166439,
5HTRPVESSEC,,
5HXKYNDCL,3.2429000000000003e-06,
5HXKYNOXDA,0.0042002311,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039920679,
A_MANASEly,0.47746199170000003,
A4GALTc,8.79521e-05,
A4GALTg,0.0002648307,
A4GNT1g,6.75e-08,
A4GNT2g,,
AACTOOR,3.1606e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032987686,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006238741,0.0874399766
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0947582028,0.0067454992
ACACT1rm,0.0029138481,
ACACT1x,0.00010117600000000001,
ACACt2m,,
ACACT4p,0.0032861435,
ACACT5p,0.0032861435,
ACACT6p,0.0032861435,
ACACT7p,0.0032861435,
ACACT8p,0.0032861435,
ACACT9p,0.0032861435,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.311e-06,
