REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5559374684,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1320634879,26.730833807699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.31376304,
2OXOADPTm,,
34DHOXPEGOX,0.8788726479000001,0.0041186385
34DHOXPEGt,,
34DHPHAMT,0.0005043074,
34DHPHEt,,
34DHPLACOX,0.0024717483,
34DHPLACOX_NADP_,0.0031575082,0.0027165357
34DHXMANDACOX,0.0024633082999999997,
34DHXMANDACOX_NADP_,0.0031397039,0.0026881774
34HPLFM,,
34HPPOR,7.3078e-06,
35CGMPtn,,
3AIBTm,0.0056745319999999995,4.04871e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00016724779999999998,
3HAO,0.007341435899999999,
3HBCDm,0.0002876793,0.0002444875
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.4e-09,
3HPCOAHYD,0.009010476199999999,
3HPPD,,
3HXKYNDCL,1.0945e-06,
3HXKYNOXDA,0.0007612253,
3M4HDXPAC,0.0024717483,0.0030700195
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0024717483,
3MOX4HOXPGALDOX_NADP_,0.0036190126,0.0030727725
3MOXTYROX,0.0007612253,
3NTD7l,0.2345778691,
3SALAASPm,,
3SALACBOXL,0.0001505289,
3SALAOX,,
3SALATAi,11.129528105899999,
3SALATAim,4.7517438319,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0007612253,
41R2A1H12BOOX,0.0007612253,
42A12BOOX,0.0009830925,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,8.33333e-05,
4HOXPACDOX_NADP_,0.0036190126,0.0031393777000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0249816769,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.93e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.884e-07,
5HOXINDACTOXm,0.049318241,
5HOXINOXDA,0.005155212100000001,
5HTRPDOX,0.0012290224,
5HTRPVESSEC,,
5HXKYNDCL,7.98e-08,
5HXKYNOXDA,0.0007612253,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032573569,
A_MANASEly,0.3468175177,
A4GALTc,0.0001240616,
A4GALTg,0.0003735593,
A4GNT1g,1.3400000000000001e-08,
A4GNT2g,,
AACTOOR,0.0004227971,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.04871e-05,0.0056745319999999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12996484560000002,0.0092517348
ACACT1rm,0.0023784119,
ACACT1x,0.0002460753,
ACACt2m,,
ACACT4p,0.0109010469,
ACACT5p,0.0109010469,
ACACT6p,0.0109010469,
ACACT7p,0.0109010469,
ACACT8p,0.0109010469,
ACACT9p,0.0109010469,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
