REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.4100368696,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2513634903,11.7264378044
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.44394273689999997,
2OXOADPTm,,
34DHOXPEGOX,1.2987020062999999,0.0060860741
34DHOXPEGt,,
34DHPHAMT,0.0009029507,
34DHPHEt,,
34DHPLACOX,0.021742595,
34DHPLACOX_NADP_,0.023430463,0.0201582025
34DHXMANDACOX,0.0217209247,
34DHXMANDACOX_NADP_,0.023323809100000002,0.0199695702
34HPLFM,,
34HPPOR,5.0076e-06,
35CGMPtn,,
3AIBTm,1.4264980447,0.0101778977
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006084973,
3HAO,0.0041152316,
3HBCDm,0.0405252771,0.0344408613
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6e-09,
3HPCOAHYD,0.0199867521,
3HPPD,,
3HXKYNDCL,3.194e-07,
3HXKYNOXDA,0.37317504960000003,
3M4HDXPAC,0.021742595,0.027005253700000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.021742595,
3MOX4HOXPGALDOX_NADP_,0.031834441,0.027029470400000002
3MOXTYROX,0.37317504960000003,
3NTD7l,0.0502314125,
3SALAASPm,,
3SALACBOXL,0.0022789514,
3SALAOX,,
3SALATAi,11.1340652251,
3SALATAim,4.4412614856,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.37317504960000003,
41R2A1H12BOOX,0.37317504960000003,
42A12BOOX,0.30908493670000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003217782,
4HOXPACDOX_NADP_,0.031834441,0.0276153591
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1853275792,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.3100000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.28e-08,
5HOXINDACTOXm,0.0271188281,
5HOXINOXDA,2.5272368186,
5HTRPDOX,5.9527e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.33e-08,
5HXKYNOXDA,0.37317504960000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010037567399999999,
A_MANASEly,0.061392379299999994,
A4GALTc,0.0001242723,
A4GALTg,0.0003741937,
A4GNT1g,1.331e-07,
A4GNT2g,,
AACTOOR,0.000775423,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.004003313499999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0101778977,1.4264980447
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2115949326,0.0150626901
ACACT1rm,0.0028453484000000003,
ACACT1x,0.0001003567,
ACACt2m,,
ACACT4p,0.0129471462,
ACACT5p,0.0129471462,
ACACT6p,0.0129471462,
ACACT7p,0.0129471462,
ACACT8p,0.0129471462,
ACACT9p,0.0129471462,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.9451e-06,
