REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.4178292882,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7648066344999997,19.609348306199998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0993959418,
2OXOADPTm,,
34DHOXPEGOX,2.421650594,0.0113485195
34DHOXPEGt,,
34DHPHAMT,0.0012217889,
34DHPHEt,,
34DHPLACOX,0.0331009289,
34DHPLACOX_NADP_,0.0442679046,0.0380855207
34DHXMANDACOX,0.0079089238,
34DHXMANDACOX_NADP_,0.0395811844,0.0338889431
34HPLFM,,
34HPPOR,4.8643e-06,
35CGMPtn,,
3AIBTm,0.1012668371,0.0007225271000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003399902,
3HAO,0.0024752767,
3HBCDm,0.025791869199999998,0.0219195093
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.289999999999999e-08,
3HPCOAHYD,0.0075835616,
3HPPD,,
3HXKYNDCL,1.87225e-05,
3HXKYNOXDA,0.0044633551,
3M4HDXPAC,0.0331009289,0.041112800899999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0331009289,
3MOX4HOXPGALDOX_NADP_,0.0484647562,0.0411496685
3MOXTYROX,0.0044633551,
3NTD7l,0.08342447530000001,
3SALAASPm,,
3SALACBOXL,0.0030045608,
3SALAOX,,
3SALATAi,18.6667975642,
3SALATAim,7.5739004151,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0044633551,
41R2A1H12BOOX,0.0044633551,
42A12BOOX,0.0044206302,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017900426000000001,
4HOXPACDOX_NADP_,0.0484647562,0.0420416255
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0596596093,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7602e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3557e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.36e-07,
5HOXINDACTOXm,0.1119060216,
5HOXINOXDA,0.030226981400000002,
5HTRPDOX,0.0008128188,
5HTRPVESSEC,,
5HXKYNDCL,1.3647999999999998e-06,
5HXKYNOXDA,0.0044633551,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0148302942,
A_MANASEly,0.2524779983,
A4GALTc,0.000458113,
A4GALTg,0.0013794143,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004477488,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.89895e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007225271000000001,0.1012668371
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0696446922,0.0049577578
ACACT1rm,0.0022981957,
ACACT1x,0.0001108982,
ACACt2m,,
ACACT4p,0.0123396556,
ACACT5p,0.0123396556,
ACACT6p,0.0123396556,
ACACT7p,0.0123396556,
ACACT8p,0.0123396556,
ACACT9p,0.0123396556,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.3051e-06,
