REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,112.440937656,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.9125264324,41.2131357227
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8879919457,
2OXOADPTm,,
34DHOXPEGOX,2.1243016911000003,0.0099550609
34DHOXPEGt,,
34DHPHAMT,0.0011917305,
34DHPHEt,,
34DHPLACOX,0.10706110029999999,
34DHPLACOX_NADP_,0.1125621735,0.0968419225
34DHXMANDACOX,0.1062190693,
34DHXMANDACOX_NADP_,0.0077001987,0.0065928193
34HPLFM,,
34HPPOR,2.8605500000000003e-05,
35CGMPtn,,
3AIBTm,0.1193166592,0.0008513105
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006224239,
3HAO,0.0090572176,
3HBCDm,0.0012467797,0.0010595897
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.9007600000000003e-05,
3HPCOAHYD,0.0047016548,
3HPPD,,
3HXKYNDCL,0.0058489466,
3HXKYNOXDA,0.0230710105,
3M4HDXPAC,0.10706110029999999,0.1329745676
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10706110029999999,
3MOX4HOXPGALDOX_NADP_,0.1567536109,0.1330938114
3MOXTYROX,0.0230710105,
3NTD7l,0.0888157796,
3SALAASPm,,
3SALACBOXL,0.0003424428,
3SALAOX,,
3SALATAi,18.1962006465,
3SALATAim,7.236669031900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0230710105,
41R2A1H12BOOX,0.0230710105,
42A12BOOX,0.027803484,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009255139,
4HOXPACDOX_NADP_,0.1567536109,0.1359787426
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0193495802,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004235335,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.9641000000000005e-06,
5HOXINDACTOXm,0.1531584854,
5HOXINOXDA,0.1562427803,
5HTRPDOX,0.0041448319,
5HTRPVESSEC,,
5HXKYNDCL,0.0004263529,
5HXKYNOXDA,0.0230710105,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004269344699999999,
A_MANASEly,0.388270702,
A4GALTc,0.0003402585,
A4GALTg,0.0010245452,
A4GNT1g,0.00039238269999999995,
A4GNT2g,,
AACTOOR,0.010491330200000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.33278e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008513105,0.1193166592
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09829501339999999,0.006997272099999999
ACACT1rm,0.0023041666,
ACACT1x,0.0001830286,
ACACt2m,,
ACACT4p,0.0033444574,
ACACT5p,0.0033444574,
ACACT6p,0.0033444574,
ACACT7p,0.0033444574,
ACACT8p,0.0033444574,
ACACT9p,0.0033444574,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.73407e-05,
