REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1069048143,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.025439972200001,73.0528189801
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7150968769,
2OXOADPTm,,
34DHOXPEGOX,2.0685239454,0.009693671
34DHOXPEGt,,
34DHPHAMT,0.0006409337,
34DHPHEt,,
34DHPLACOX,0.0078182836,
34DHPLACOX_NADP_,0.0111607686,0.0096020737
34DHXMANDACOX,0.0058997560999999995,
34DHXMANDACOX_NADP_,0.0110914218,0.0094963445
34HPLFM,,
34HPPOR,1.52165e-05,
35CGMPtn,,
3AIBTm,0.011512052,8.213719999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005704243,
3HAO,0.0013715901,
3HBCDm,0.008067792800000001,0.0068565042
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2752000000000003e-06,
3HPCOAHYD,0.0094314859,
3HPPD,,
3HXKYNDCL,0.0004587542,
3HXKYNOXDA,0.0062755382,
3M4HDXPAC,0.0078182836,0.0097106501
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0078182836,
3MOX4HOXPGALDOX_NADP_,0.0114471473,0.009719358
3MOXTYROX,0.0062755382,
3NTD7l,0.0608452142,
3SALAASPm,,
3SALACBOXL,0.0002114165,
3SALAOX,,
3SALATAi,30.6647538998,
3SALATAim,6.9139188852,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0062755382,
41R2A1H12BOOX,0.0062755382,
42A12BOOX,0.0052727645,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010933310000000001,
4HOXPACDOX_NADP_,0.0114471473,0.009930034
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.028634791899999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3219299999999996e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.309e-07,
5HOXINDACTOXm,0.0506977541,
5HOXINOXDA,0.0424995488,
5HTRPDOX,0.0288549212,
5HTRPVESSEC,,
5HXKYNDCL,3.34404e-05,
5HXKYNOXDA,0.0062755382,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028468664,
A_MANASEly,0.2797045837,
A4GALTc,0.0001876311,
A4GALTg,0.0005649719,
A4GNT1g,8.3e-09,
A4GNT2g,,
AACTOOR,6.24308e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.549130000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.213719999999999e-05,0.011512052
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1132250267,0.0080600866
ACACT1rm,0.0033283016,
ACACT1x,0.0002777425,
ACACt2m,,
ACACT4p,0.0071452601,
ACACT5p,0.0071452601,
ACACT6p,0.0071452601,
ACACT7p,0.0071452601,
ACACT8p,0.0071452601,
ACACT9p,0.0071452601,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.0665e-06,
