REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6502035969,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7311719413,19.4341588536
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2387934618,
2OXOADPTm,,
34DHOXPEGOX,1.4196190152000001,0.0066527244
34DHOXPEGt,,
34DHPHAMT,0.0011171756,
34DHPHEt,,
34DHPLACOX,0.0099325621,
34DHPLACOX_NADP_,0.0013835141,0.0011902948
34DHXMANDACOX,0.009931544,
34DHXMANDACOX_NADP_,0.0013381718,0.0011457269
34HPLFM,,
34HPPOR,1.4232e-06,
35CGMPtn,,
3AIBTm,7.1441787422,0.0509728846
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012112624,
3HAO,0.0011367283,
3HBCDm,0.0014280732,0.0012136641
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.18e-08,
3HPCOAHYD,0.0178543832,
3HPPD,,
3HXKYNDCL,1.2451099999999998e-05,
3HXKYNOXDA,0.0633617612,
3M4HDXPAC,0.0099325621,0.0123366764
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0099325621,
3MOX4HOXPGALDOX_NADP_,0.0145427701,0.0123477392
3MOXTYROX,0.0633617612,
3NTD7l,0.0254123004,
3SALAASPm,,
3SALACBOXL,0.0324932406,
3SALAOX,,
3SALATAi,106.1799339816,
3SALATAim,12.7945852249,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0633617612,
41R2A1H12BOOX,0.0633617612,
42A12BOOX,0.0524194172,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00762064,
4HOXPACDOX_NADP_,0.0145427701,0.0126153878
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0514129694,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.016e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.4350000000000003e-07,
5HOXINDACTOXm,0.21749949870000002,
5HOXINOXDA,0.42910204189999995,
5HTRPDOX,3.5340000000000003e-07,
5HTRPVESSEC,,
5HXKYNDCL,9.076e-07,
5HXKYNOXDA,0.0633617612,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034691884000000004,
A_MANASEly,0.028210139900000004,
A4GALTc,1.4615e-05,
A4GALTg,4.40068e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.0098699999999996e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.24548e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0509728846,7.1441787422
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2051248042,0.0146021047
ACACT1rm,0.006528527199999999,
ACACT1x,0.0014340054999999999,
ACACt2m,,
ACACT4p,0.007544166999999999,
ACACT5p,0.007544166999999999,
ACACT6p,0.007544166999999999,
ACACT7p,0.007544166999999999,
ACACT8p,0.007544166999999999,
ACACT9p,0.007544166999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
