REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.3540864725,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4135618329,17.779856828
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5294929053999999,
2OXOADPTm,,
34DHOXPEGOX,1.5894898436000002,0.007448785699999999
34DHOXPEGt,,
34DHPHAMT,0.0009299731,
34DHPHEt,,
34DHPLACOX,0.0137509191,
34DHPLACOX_NADP_,0.007504781899999999,0.0064566762
34DHXMANDACOX,0.0137319899,
34DHXMANDACOX_NADP_,0.0073939487,0.0063306117000000005
34HPLFM,,
34HPPOR,6.0015e-06,
35CGMPtn,,
3AIBTm,1.5215399613,0.0108560107
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009027942999999999,
3HAO,0.0040780699,
3HBCDm,0.022228464500000003,0.0188911099
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.821e-07,
3HPCOAHYD,0.0194062799,
3HPPD,,
3HXKYNDCL,9.72002e-05,
3HXKYNOXDA,0.1205330376,
3M4HDXPAC,0.0137509191,0.0170792428
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0137509191,
3MOX4HOXPGALDOX_NADP_,0.0201334212,0.017094558500000002
3MOXTYROX,0.1205330376,
3NTD7l,0.040952987999999996,
3SALAASPm,,
3SALACBOXL,0.0003017408,
3SALAOX,,
3SALATAi,29.8814317584,
3SALATAim,7.461658054,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1205330376,
41R2A1H12BOOX,0.1205330376,
42A12BOOX,0.10073645349999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00179934,
4HOXPACDOX_NADP_,0.0201334212,0.0174650988
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0730158598,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.0385000000000005e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.9766e-06,
5HOXINDACTOXm,0.1060310706,
5HOXINOXDA,0.8162805385999999,
5HTRPDOX,0.00019955169999999998,
5HTRPVESSEC,,
5HXKYNDCL,7.0853e-06,
5HXKYNOXDA,0.1205330376,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031832256,
A_MANASEly,0.1159361936,
A4GALTc,8.872409999999999e-05,
A4GALTg,0.0002671552,
A4GNT1g,1.948e-07,
A4GNT2g,,
AACTOOR,0.0013304310999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006917590899999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0108560107,1.5215399613
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.21314121940000003,0.0151727648
ACACT1rm,0.0058290137,
ACACT1x,0.0001190191,
ACACt2m,,
ACACT4p,0.011699443,
ACACT5p,0.011699443,
ACACT6p,0.011699443,
ACACT7p,0.011699443,
ACACT8p,0.011699443,
ACACT9p,0.011699443,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
