REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.921407872,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.9634645573,77.93860797149999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8584144614,
2OXOADPTm,,
34DHOXPEGOX,1.3945794647,0.006535382199999999
34DHOXPEGt,,
34DHPHAMT,0.0012080457,
34DHPHEt,,
34DHPLACOX,0.0109729876,
34DHPLACOX_NADP_,0.0089503634,0.0077003701
34DHXMANDACOX,0.0107502675,
34DHXMANDACOX_NADP_,0.006950339,0.0059507983
34HPLFM,,
34HPPOR,4.193e-07,
35CGMPtn,,
3AIBTm,0.1560069667,0.0011130916
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00030161770000000003,
3HAO,0.00304453,
3HBCDm,0.0055876366,0.0047487156
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.745649999999999e-05,
3HPCOAHYD,0.012426026000000001,
3HPPD,,
3HXKYNDCL,0.015617917,
3HXKYNOXDA,0.0405750588,
3M4HDXPAC,0.0109729876,0.013628930400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0109729876,
3MOX4HOXPGALDOX_NADP_,0.0160661101,0.013641152
3MOXTYROX,0.0405750588,
3NTD7l,0.0331970487,
3SALAASPm,,
3SALACBOXL,0.0009579812,
3SALAOX,,
3SALATAi,25.3487956917,
3SALATAim,12.6937212255,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0405750588,
41R2A1H12BOOX,0.0405750588,
42A12BOOX,0.0338401888,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012175754,
4HOXPACDOX_NADP_,0.0160661101,0.013936836599999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0380853372,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7580000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011309235,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.9500000000000003e-08,
5HOXINDACTOXm,0.22152806809999998,
5HOXINOXDA,0.27478466879999996,
5HTRPDOX,0.0001387272,
5HTRPVESSEC,,
5HXKYNDCL,0.0011384519999999999,
5HXKYNOXDA,0.0405750588,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0066916721,
A_MANASEly,0.1008180719,
A4GALTc,2.58123e-05,
A4GALTg,7.77228e-05,
A4GNT1g,6.12e-08,
A4GNT2g,,
AACTOOR,0.0003565424,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0084204474,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011130916,0.1560069667
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2261826638,0.016101138799999998
ACACT1rm,0.0049796695000000005,
ACACT1x,0.0009996441,
ACACt2m,,
ACACT4p,0.0114658913,
ACACT5p,0.0114658913,
ACACT6p,0.0114658913,
ACACT7p,0.0114658913,
ACACT8p,0.0114658913,
ACACT9p,0.0114658913,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
