REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.4597634404,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.8101877783,66.72306399819999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9243277653,
2OXOADPTm,,
34DHOXPEGOX,2.9846408194,0.013986846200000002
34DHOXPEGt,,
34DHPHAMT,0.0018948395000000001,
34DHPHEt,,
34DHPLACOX,0.0136590349,
34DHPLACOX_NADP_,0.0174851714,0.0150432206
34DHXMANDACOX,0.0135334223,
34DHXMANDACOX_NADP_,0.0174059961,0.014902808500000001
34HPLFM,,
34HPPOR,0.0011383823,
35CGMPtn,,
3AIBTm,1.1863516458,0.008464481
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008500861,
3HAO,0.021200812200000002,
3HBCDm,0.0235378569,0.020003911699999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001704671,
3HPCOAHYD,0.056196733,
3HPPD,,
3HXKYNDCL,0.0343720839,
3HXKYNOXDA,0.1527027317,
3M4HDXPAC,0.0136590349,0.016965118600000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0136590349,
3MOX4HOXPGALDOX_NADP_,0.019998888899999998,0.0169803319
3MOXTYROX,0.1527027317,
3NTD7l,0.19144545920000003,
3SALAASPm,,
3SALACBOXL,0.0005026478,
3SALAOX,,
3SALATAi,104.55333242440001,
3SALATAim,12.6697334029,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1527027317,
41R2A1H12BOOX,0.1527027317,
42A12BOOX,0.1274884963,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0293244304,
4HOXPACDOX_NADP_,0.019998888899999998,0.0173483963
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0669957759,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0024889488,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.62365e-05,
5HOXINDACTOXm,0.30078902469999996,
5HOXINOXDA,1.0341419295,
5HTRPDOX,5.21721e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0025055177,
5HXKYNOXDA,0.1527027317,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044675881,
A_MANASEly,0.0872246001,
A4GALTc,0.0008255288,
A4GALTg,0.0024857323999999997,
A4GNT1g,2.5e-07,
A4GNT2g,,
AACTOOR,0.0015332114000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017875601000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.008464481,1.1863516458
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.6356400784,0.11643539539999999
ACACT1rm,0.0471792999,
ACACT1x,0.0002022571,
ACACt2m,,
ACACT4p,0.027232375899999998,
ACACT5p,0.027232375899999998,
ACACT6p,0.027232375899999998,
ACACT7p,0.027232375899999998,
ACACT8p,0.027232375899999998,
ACACT9p,0.027232375899999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
