REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8806687247,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6968637555,24.4640552017
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3519234438999999,
2OXOADPTm,,
34DHOXPEGOX,1.1383105637,0.0053344358
34DHOXPEGt,,
34DHPHAMT,0.0011352135,
34DHPHEt,,
34DHPLACOX,0.252423809,
34DHPLACOX_NADP_,0.36606163210000003,0.314938057
34DHXMANDACOX,0.0570308694,
34DHXMANDACOX_NADP_,0.3636528217,0.3113552559
34HPLFM,,
34HPPOR,0.0001207451,
35CGMPtn,,
3AIBTm,0.0145645233,0.00010391620000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00010305110000000001,
3HAO,0.009327559000000001,
3HBCDm,0.012145719499999999,0.010322176
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.8e-09,
3HPCOAHYD,0.011114811100000002,
3HPPD,,
3HXKYNDCL,9.605e-07,
3HXKYNOXDA,0.0074484853,
3M4HDXPAC,0.252423809,0.3135214076
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.252423809,
3MOX4HOXPGALDOX_NADP_,0.36958655799999995,0.3138025551
3MOXTYROX,0.0074484853,
3NTD7l,0.1215734567,
3SALAASPm,,
3SALACBOXL,0.0006035476000000001,
3SALAOX,,
3SALATAi,39.6458877181,
3SALATAim,12.6261739295,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0074484853,
41R2A1H12BOOX,0.0074484853,
42A12BOOX,0.0062246372999999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030031915000000003,
4HOXPACDOX_NADP_,0.36958655799999995,0.3206045153
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0275960954,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.950000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3793000000000002e-06,
5HOXINDACTOXm,0.16308565519999998,
5HOXINOXDA,0.0504430463,
5HTRPDOX,0.0003766082,
5HTRPVESSEC,,
5HXKYNDCL,7e-08,
5HXKYNOXDA,0.0074484853,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045727966,
A_MANASEly,0.19063748940000003,
A4GALTc,0.0014096748000000001,
A4GALTg,0.0042446421,
A4GNT1g,3.02e-08,
A4GNT2g,,
AACTOOR,5.01175e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0031916868,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00010391620000000001,0.0145645233
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1753015459,0.0124790931
ACACT1rm,0.0053181751,
ACACT1x,0.0010317369,
ACACt2m,,
ACACT4p,0.0064793423,
ACACT5p,0.0064793423,
ACACT6p,0.0064793423,
ACACT7p,0.0064793423,
ACACT8p,0.0064793423,
ACACT9p,0.0064793423,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
