REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9410877182999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.5939285991,44.7622827894
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3455729744999998,
2OXOADPTm,,
34DHOXPEGOX,1.5179851667,0.0071136952
34DHOXPEGt,,
34DHPHAMT,0.0013944348999999998,
34DHPHEt,,
34DHPLACOX,0.0074440927,
34DHPLACOX_NADP_,0.0076225063,0.0065579594
34DHXMANDACOX,0.007431090699999999,
34DHXMANDACOX_NADP_,0.0074056203000000004,0.0063406046999999995
34HPLFM,,
34HPPOR,9e-08,
35CGMPtn,,
3AIBTm,0.1747655977,0.0012469322
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002979807,
3HAO,0.0041444801,
3HBCDm,0.0039503339,0.0033572356
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001558089,
3HPCOAHYD,0.0089333047,
3HPPD,,
3HXKYNDCL,0.0314164783,
3HXKYNOXDA,0.0662882273,
3M4HDXPAC,0.0074440927,0.0092458886
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0074440927,
3MOX4HOXPGALDOX_NADP_,0.0108992754,0.0092541798
3MOXTYROX,0.0662882273,
3NTD7l,0.1049341962,
3SALAASPm,,
3SALACBOXL,0.0004764388,
3SALAOX,,
3SALATAi,28.2878593428,
3SALATAim,8.590076274500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0662882273,
41R2A1H12BOOX,0.0662882273,
42A12BOOX,0.0548607581,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022921186,
4HOXPACDOX_NADP_,0.0108992754,0.0094547727
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0400763903,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0706e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0022749276999999997,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.58e-08,
5HOXINDACTOXm,0.1439945566,
5HOXINOXDA,0.4489208181,
5HTRPDOX,0.0001940328,
5HTRPVESSEC,,
5HXKYNDCL,0.0022900718,
5HXKYNOXDA,0.0662882273,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032603788000000002,
A_MANASEly,0.0926642881,
A4GALTc,8.8632e-06,
A4GALTg,2.6687800000000002e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.25666e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024536668,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012469322,0.1747655977
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1860956125,0.0132474843
ACACT1rm,0.0050615703,
ACACT1x,0.0011350945,
ACACt2m,,
ACACT4p,0.0030386026000000003,
ACACT5p,0.0030386026000000003,
ACACT6p,0.0030386026000000003,
ACACT7p,0.0030386026000000003,
ACACT8p,0.0030386026000000003,
ACACT9p,0.0030386026000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
