REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0565401757,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.539344009200001,23.6435988352
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8533793648000001,
2OXOADPTm,,
34DHOXPEGOX,3.89843939,0.0182691571
34DHOXPEGt,,
34DHPHAMT,0.0014150698000000002,
34DHPHEt,,
34DHPLACOX,0.0546309275,
34DHPLACOX_NADP_,0.0746738577,0.0642450276
34DHXMANDACOX,0.0471896273,
34DHXMANDACOX_NADP_,0.0158031228,0.0135304473
34HPLFM,,
34HPPOR,1.58087e-05,
35CGMPtn,,
3AIBTm,0.026118649100000002,0.00018635349999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008770449000000001,
3HAO,0.0079006117,
3HBCDm,0.0063467147,0.005393826700000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1100000000000002e-08,
3HPCOAHYD,0.013541148400000001,
3HPPD,,
3HXKYNDCL,2.2283000000000003e-06,
3HXKYNOXDA,0.0512399028,
3M4HDXPAC,0.0546309275,0.06785400059999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0546309275,
3MOX4HOXPGALDOX_NADP_,0.079987924,0.0679148481
3MOXTYROX,0.0512399028,
3NTD7l,0.3566400291,
3SALAASPm,,
3SALACBOXL,0.0012252416,
3SALAOX,,
3SALATAi,27.961552109,
3SALATAim,5.3511836678,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0512399028,
41R2A1H12BOOX,0.0512399028,
42A12BOOX,0.0425875627,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017029057,
4HOXPACDOX_NADP_,0.079987924,0.0693869651
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019753895,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7633000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.614e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.4027000000000003e-06,
5HOXINDACTOXm,0.2507925617,
5HOXINOXDA,0.3470097183,
5HTRPDOX,0.0187543982,
5HTRPVESSEC,,
5HXKYNDCL,1.6239999999999997e-07,
5HXKYNOXDA,0.0512399028,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029357798999999998,
A_MANASEly,0.43127346229999997,
A4GALTc,0.0005762788,
A4GALTg,0.0017352208999999999,
A4GNT1g,1.317e-07,
A4GNT2g,,
AACTOOR,0.0002777674,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008755225,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00018635349999999998,0.026118649100000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0773634988,0.0055072320999999995
ACACT1rm,0.0025045988,
ACACT1x,0.00042150010000000003,
ACACt2m,,
ACACT4p,0.0030835611,
ACACT5p,0.0030835611,
ACACT6p,0.0030835611,
ACACT7p,0.0030835611,
ACACT8p,0.0030835611,
ACACT9p,0.0030835611,
ACACtx,,
ACALDtm,,
ACALDtr,,
